time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-09 01:05:13,103978,running,1649436913.23,0,0,0,0,0,0,583.29,16.97,0.0,0.0,0.0,-1,8.29065975351993,16679497728,16876544000,55955456,2281472,0,16620625920,0,139373,110413,0,900091904,1131504979,898320493,1,24,437,decomposePar,0
2022-04-09 01:06:14,103978,running,1649436913.23,0,0,0,0,0,0,641.55,18.64,0.0,0.0,0.1,-1,8.29065975351993,16679497728,16876544000,55955456,2281472,0,16620625920,0,139581,128093,0,1044213760,1131696807,1042165427,1,48,656,decomposePar,0
2022-04-09 01:07:14,103978,running,1649436913.23,0,0,0,0,0,0,699.89,20.34,0.0,0.0,0.1,-1,8.29065975351993,16679497728,16876544000,55955456,2281472,0,16620625920,0,139789,145764,0,1188261888,1131888635,1185937079,1,72,1020,decomposePar,0
2022-04-09 01:08:14,103978,running,1649436913.23,0,0,0,0,0,0,758.27,21.99,0.0,0.0,0.1,-1,8.29065975351993,16679497728,16876544000,55955456,2281472,0,16620625920,0,139997,163124,0,1329770496,1132080463,1327155058,1,81,1058,decomposePar,0
2022-04-09 01:09:14,103978,running,1649436913.23,0,0,0,0,0,0,817.27,22.99,0.0,0.0,0.13,-1,7.669598760207134,15430021120,15626833920,56188928,2281472,0,15370915840,0,160501,173643,0,1415372800,1295852380,1412587800,1,93,1226,decomposePar,0
2022-04-09 01:10:14,103978,running,1649436913.23,0,0,0,0,0,0,877.12,23.2,0.0,0.0,0.14,-1,7.669598760207134,15430021120,15626833920,56188928,2281472,0,15370915840,0,211977,173683,0,1415385088,1708874338,1412588960,1,94,1254,decomposePar,0
2022-04-09 01:11:14,103978,running,1649436913.23,0,0,0,0,0,0,936.95,23.42,0.0,0.0,0.14,-1,7.669598760207134,15430021120,15626833920,56188928,2281472,0,15370915840,0,263637,173722,0,1415397376,2123477940,1412590091,1,99,1271,decomposePar,0
2022-04-09 01:12:14,104195,running,1649437928.72,0,0,0,0,0,0,5.26,0.06,0.0,0.0,0.0,15,0.049762571131596836,100114432,876744704,58937344,331776,0,210464768,0,778,159,0,0,3189744,6344,3,876,10,snappyHexMesh,0
2022-04-09 01:12:14,104194,running,1649437928.72,0,0,0,0,0,0,5.26,0.06,0.0,0.0,0.0,14,0.04986436838863717,100319232,877051904,58949632,331776,0,210771968,0,779,159,0,0,3198794,6344,3,1045,11,snappyHexMesh,0
2022-04-09 01:12:14,104193,running,1649437928.72,0,0,0,0,0,0,5.25,0.07,0.0,0.0,0.0,13,0.049738139789907154,100065280,876879872,58937344,331776,0,210599936,0,773,159,0,0,3144092,6344,3,1157,33,snappyHexMesh,0
2022-04-09 01:12:14,104192,running,1649437928.71,0,0,0,0,0,0,5.25,0.07,0.0,0.0,0.0,12,0.04990712323659411,100405248,877187072,58961920,331776,0,210907136,0,781,159,0,0,3216561,6344,3,1145,8,snappyHexMesh,0
2022-04-09 01:12:14,104191,running,1649437928.71,0,0,0,0,0,0,5.25,0.07,0.0,0.0,0.0,63,0.04994987808455106,100491264,877146112,58880000,331776,0,210866176,0,784,158,0,0,3236577,6314,3,1069,198,snappyHexMesh,0
2022-04-09 01:12:14,104190,running,1649437928.71,0,0,0,0,0,0,5.24,0.08,0.0,0.0,0.0,11,0.04980939786983539,100208640,877019136,58945536,331776,0,210739200,0,780,159,0,0,3208498,6344,3,1180,25,snappyHexMesh,0
2022-04-09 01:12:14,104189,running,1649437928.71,0,0,0,0,0,0,5.25,0.06,0.0,0.0,0.0,62,0.049797182198990556,100184064,876949504,58884096,331776,0,210669568,0,774,159,0,0,3157470,6344,3,1154,12,snappyHexMesh,0
2022-04-09 01:12:14,104188,running,1649437928.71,0,0,0,0,0,0,5.23,0.09,0.0,0.0,0.0,10,0.04986029649835555,100311040,876916736,58953728,331776,0,210636800,0,777,159,0,0,3176965,6344,3,1115,196,snappyHexMesh,0
2022-04-09 01:12:14,104187,running,1649437928.7,0,0,0,0,0,0,5.25,0.07,0.0,0.0,0.0,61,0.050798867208267436,102199296,876908544,58888192,331776,0,210628608,0,779,159,0,0,3197045,6344,3,1159,7,snappyHexMesh,0
2022-04-09 01:12:14,104186,running,1649437928.7,0,0,0,0,0,0,5.23,0.07,0.0,0.0,0.0,9,0.04972999600934393,100048896,876748800,58937344,331776,0,210468864,0,771,159,0,0,3128141,6344,3,1172,122,snappyHexMesh,0
2022-04-09 01:12:14,104185,running,1649437928.7,0,0,0,0,0,0,5.24,0.08,0.0,0.0,0.0,60,0.049797182198990556,100184064,877084672,58888192,331776,0,210804736,0,782,158,0,0,3226260,6336,3,1241,7,snappyHexMesh,0
2022-04-09 01:12:14,104184,running,1649437928.7,0,0,0,0,0,0,5.26,0.07,0.0,0.0,0.0,8,0.04995802186511428,100507648,877322240,58961920,331776,0,211042304,0,786,159,0,0,3251465,6344,3,1211,8,snappyHexMesh,0
2022-04-09 01:12:14,104183,running,1649437928.7,0,0,0,0,0,0,5.27,0.06,0.0,0.0,0.0,47,0.0499335905234246,100458496,877031424,58929152,331776,0,210751488,0,776,158,0,0,3180817,6336,3,1158,11,snappyHexMesh,0
2022-04-09 01:12:14,104182,running,1649437928.7,0,0,0,0,0,0,5.27,0.06,0.0,0.0,0.0,59,0.0497523914058928,100093952,876908544,58888192,331776,0,210628608,0,783,159,0,0,3230001,6344,3,1216,7,snappyHexMesh,0
2022-04-09 01:12:14,104181,running,1649437928.7,0,0,0,0,0,0,5.26,0.06,0.0,0.0,0.0,46,0.049835865156665875,100261888,877019136,58929152,331776,0,210739200,0,775,159,0,0,3164747,6344,3,1216,8,snappyHexMesh,0
2022-04-09 01:12:14,104180,running,1649437928.69,0,0,0,0,0,0,5.26,0.06,0.0,0.0,0.0,7,0.04997023753595912,100532224,877113344,58941440,331776,0,210833408,0,786,156,0,0,3261335,6276,3,1192,14,snappyHexMesh,0
2022-04-09 01:12:14,104179,running,1649437928.69,0,0,0,0,0,0,5.24,0.08,0.0,0.0,0.0,45,0.05096377876467278,102531072,877031424,58937344,331776,0,210751488,0,784,159,0,0,3235992,6344,3,1319,7,snappyHexMesh,0
2022-04-09 01:12:14,104178,running,1649437928.69,0,0,0,0,0,0,5.25,0.07,0.0,0.0,0.0,31,0.04989490756574927,100380672,877084672,58884096,331776,0,210804736,0,779,159,0,0,3195644,6344,3,1249,119,snappyHexMesh,0
2022-04-09 01:12:14,104177,running,1649437928.69,0,0,0,0,0,0,5.26,0.06,0.0,0.0,0.0,58,0.04979311030870894,100175872,876949504,58888192,331776,0,210669568,0,775,159,0,4096,3163678,6344,3,1229,8,snappyHexMesh,0
2022-04-09 01:12:14,104176,running,1649437928.69,0,0,0,0,0,0,5.25,0.07,0.0,0.0,0.0,44,0.04981754165039862,100225024,877019136,58933248,331776,0,210739200,0,773,159,0,0,3145826,6344,3,1302,7,snappyHexMesh,0
2022-04-09 01:12:14,104175,running,1649437928.69,0,0,0,0,0,0,5.25,0.08,0.0,0.0,0.0,30,0.0499356264685654,100462592,877207552,58892288,331776,0,210927616,0,787,159,0,0,3264152,6344,3,1262,8,snappyHexMesh,0
2022-04-09 01:12:14,104174,running,1649437928.69,0,0,0,0,0,0,5.24,0.08,0.0,0.0,0.0,6,0.049988561042226376,100569088,877285376,58949632,331776,0,211005440,0,786,157,0,0,3250856,6284,3,1254,14,snappyHexMesh,0
2022-04-09 01:12:14,104173,running,1649437928.69,0,0,0,0,0,0,5.25,0.07,0.0,0.0,0.0,43,0.049837901101806685,100265984,877031424,58937344,331776,0,210751488,0,777,159,0,0,3177142,6344,3,1388,8,snappyHexMesh,0
2022-04-09 01:12:14,104172,running,1649437928.68,0,0,0,0,0,0,5.24,0.08,0.0,0.0,0.0,57,0.04991730296229815,100425728,877178880,58884096,331776,0,210898944,0,785,159,0,0,3245417,6344,3,1289,97,snappyHexMesh,0
2022-04-09 01:12:14,104171,running,1649437928.68,0,0,0,0,0,0,5.25,0.07,0.0,0.0,0.0,29,0.04993155457828379,100454400,877084672,58888192,331776,0,210804736,0,776,159,0,4096,3169807,6344,3,1252,8,snappyHexMesh,0
2022-04-09 01:12:14,104170,running,1649437928.68,0,0,0,0,0,0,5.26,0.08,0.0,0.0,0.0,42,0.050094430189548324,100782080,877424640,58933248,331776,0,211144704,0,786,159,0,0,3251875,6344,3,1360,125,snappyHexMesh,0
2022-04-09 01:12:14,104169,running,1649437928.68,0,0,0,0,0,0,5.26,0.07,0.0,0.0,0.0,5,0.050029279945042505,100651008,877309952,58933248,331776,0,211030016,0,786,157,0,0,3251301,6284,3,1299,124,snappyHexMesh,0
2022-04-09 01:12:14,104168,running,1649437928.68,0,0,0,0,0,0,5.26,0.08,0.0,0.0,0.0,28,0.05006796290271784,100728832,877477888,58888192,331776,0,211197952,0,789,159,0,0,3274873,6344,3,1275,60,snappyHexMesh,0
2022-04-09 01:12:14,104167,running,1649437928.68,0,0,0,0,0,0,5.27,0.07,0.0,0.0,0.0,41,0.050053711286732194,100700160,877441024,58933248,331776,0,211161088,0,792,160,0,0,3292779,6352,3,1256,7,snappyHexMesh,0
2022-04-09 01:12:14,104166,running,1649437928.68,0,0,0,0,0,0,5.27,0.07,0.0,0.0,0.0,56,0.050065926957577035,100724736,877355008,58884096,331776,0,211075072,0,793,159,0,0,3310895,6344,3,1299,136,snappyHexMesh,0
2022-04-09 01:12:14,104165,running,1649437928.68,0,0,0,0,0,0,5.26,0.07,0.0,0.0,0.0,27,0.0500577831770138,100708352,877490176,58888192,331776,0,211210240,0,785,159,0,0,3242280,6344,3,1296,105,snappyHexMesh,0
2022-04-09 01:12:14,104164,running,1649437928.68,0,0,0,0,0,0,5.28,0.07,0.0,0.0,0.0,4,0.050031315890183316,100655104,877150208,58953728,331776,0,210870272,0,794,157,0,0,3321605,6284,3,1438,8,snappyHexMesh,0
2022-04-09 01:12:14,104163,running,1649437928.68,0,0,0,0,0,0,5.28,0.05,0.0,0.0,0.0,26,0.050065926957577035,100724736,877613056,58884096,331776,0,211333120,0,796,159,0,0,3335718,6344,3,1400,60,snappyHexMesh,0
2022-04-09 01:12:14,104162,running,1649437928.68,0,0,0,0,0,0,5.27,0.07,0.0,0.0,0.0,40,0.05009035829926671,100773888,877424640,58929152,331776,0,211144704,0,783,159,0,0,3230820,6344,3,1336,17,snappyHexMesh,0
2022-04-09 01:12:14,104161,running,1649437928.68,0,0,0,0,0,0,5.27,0.07,0.0,0.0,0.0,55,0.05022269473341915,101040128,877686784,58888192,331776,0,211406848,0,799,158,0,0,3361616,6314,3,1265,215,snappyHexMesh,0
2022-04-09 01:12:14,104160,running,1649437928.67,0,0,0,0,0,0,5.24,0.09,0.0,0.0,0.0,25,0.04992341079772056,100438016,877219840,58884096,331776,0,210939904,0,780,159,0,0,3202501,6344,3,1342,126,snappyHexMesh,0
2022-04-09 01:12:14,104159,running,1649437928.67,0,0,0,0,0,0,5.29,0.06,0.0,0.0,0.0,3,0.05010053802497075,100794368,877518848,58933248,331776,0,211238912,0,793,157,0,0,3312823,6284,3,1369,13,snappyHexMesh,0
2022-04-09 01:12:14,104158,running,1649437928.67,0,0,0,0,0,0,5.28,0.07,0.0,0.0,0.0,39,0.05010868180553397,100810752,877400064,58933248,331776,0,211120128,0,790,158,0,0,3275778,6292,3,1349,9,snappyHexMesh,0
2022-04-09 01:12:14,104157,running,1649437928.67,0,0,0,0,0,0,5.27,0.08,0.0,0.0,0.0,24,0.050161616379194945,100917248,877613056,58880000,331776,0,211333120,0,792,159,0,0,3302163,6344,3,1391,251,snappyHexMesh,0
2022-04-09 01:12:14,104156,running,1649437928.67,0,0,0,0,0,0,5.27,0.07,0.0,0.0,0.0,54,0.050104609915252354,100802560,877502464,58871808,331776,0,211222528,0,792,157,0,0,3303273,6284,3,1325,7,snappyHexMesh,0
2022-04-09 01:12:14,104155,running,1649437928.67,0,0,0,0,0,0,5.26,0.09,0.0,0.0,0.0,2,0.050118861531238,100831232,877555712,58945536,331776,0,211275776,0,793,157,0,0,3312113,6283,3,1499,15,snappyHexMesh,0
2022-04-09 01:12:14,104154,running,1649437928.67,0,0,0,0,0,0,5.29,0.06,0.0,0.0,0.0,23,0.05013514909236445,100864000,877514752,58871808,331776,0,211234816,0,792,158,0,0,3291902,6292,3,1395,315,snappyHexMesh,0
2022-04-09 01:12:14,104153,running,1649437928.67,0,0,0,0,0,0,5.29,0.06,0.0,0.0,0.0,38,0.05023083851398237,101056512,877658112,58920960,331776,0,211378176,0,792,157,0,0,3301020,6284,3,1359,7,snappyHexMesh,0
2022-04-09 01:12:14,104152,running,1649437928.67,0,0,0,0,0,0,5.27,0.08,0.0,0.0,0.0,53,0.05018401177574382,100962304,877744128,58871808,331776,0,211464192,0,799,157,0,0,3360099,6284,3,1384,8,snappyHexMesh,0
2022-04-09 01:12:14,104151,running,1649437928.67,0,0,0,0,0,0,5.28,0.08,0.0,0.0,0.0,1,0.05010053802497075,100794368,877383680,58929152,331776,0,211103744,0,788,158,0,0,3264907,6291,3,1500,28,snappyHexMesh,0
2022-04-09 01:12:14,104150,running,1649437928.67,0,0,0,0,0,0,5.28,0.07,0.0,0.0,0.0,22,0.0502104790625743,101015552,877637632,58871808,331776,0,211357696,0,802,158,0,0,3375364,6292,3,1385,118,snappyHexMesh,0
2022-04-09 01:12:14,104149,running,1649437928.66,0,0,0,0,0,0,5.27,0.08,0.0,0.0,0.0,37,0.050238982294545605,101072896,877670400,58929152,331776,0,211390464,0,802,159,0,0,3367400,6300,3,1461,96,snappyHexMesh,0
2022-04-09 01:12:14,104148,running,1649437928.66,0,0,0,0,0,0,5.28,0.08,0.0,0.0,0.0,52,0.05030413253905141,101203968,877785088,58871808,331776,0,211505152,0,805,157,0,0,3413189,6284,3,1531,7,snappyHexMesh,0
2022-04-09 01:12:14,104147,running,1649437928.66,0,0,0,0,0,0,5.29,0.07,0.0,0.0,0.0,21,0.050236946349404794,101068800,877649920,58871808,331776,0,211369984,0,791,157,0,0,3292616,6284,3,1407,61,snappyHexMesh,0
2022-04-09 01:12:14,104146,running,1649437928.66,0,0,0,0,0,0,5.28,0.08,0.0,0.0,0.0,36,0.05009850207982994,100790272,877522944,58925056,331776,0,211243008,0,786,157,0,0,3251175,6284,3,1680,6,snappyHexMesh,0
2022-04-09 01:12:14,104145,running,1649437928.66,0,0,0,0,0,0,5.29,0.07,0.0,0.0,0.0,20,0.0500577831770138,100708352,877367296,58871808,331776,0,211087360,0,791,158,0,0,3285482,6292,3,1563,70,snappyHexMesh,0
2022-04-09 01:12:14,104144,running,1649437928.66,0,0,0,0,0,0,5.29,0.07,0.0,0.0,0.0,51,0.04997634537138154,100544512,877326336,58875904,331776,0,211046400,0,804,157,0,0,3401414,6284,3,1631,8,snappyHexMesh,0
2022-04-09 01:12:14,104143,running,1649437928.66,0,0,0,0,0,0,5.28,0.08,0.0,0.0,0.0,35,0.05010257397011156,100798464,877400064,58925056,331776,0,211120128,0,789,157,0,0,3277993,6284,3,1862,8,snappyHexMesh,0
2022-04-09 01:12:14,104142,running,1649437928.66,0,0,0,0,0,0,5.28,0.08,0.0,0.0,0.0,19,0.05114090599192296,102887424,877514752,58871808,331776,0,211234816,0,787,157,0,0,3259585,6284,3,1801,21,snappyHexMesh,0
2022-04-09 01:12:14,104141,running,1649437928.66,0,0,0,0,0,0,5.27,0.09,0.0,0.0,0.0,50,0.05015754448891333,100909056,877637632,58871808,331776,0,211357696,0,795,157,0,0,3324556,6284,3,1876,9,snappyHexMesh,0
2022-04-09 01:12:14,104140,running,1649437928.66,0,0,0,0,0,0,5.29,0.07,0.0,0.0,0.0,34,0.050234910404263984,101064704,877658112,58925056,331776,0,211378176,0,794,157,0,0,3319134,6284,3,1936,7,snappyHexMesh,0
2022-04-09 01:12:14,104139,running,1649437928.66,0,0,0,0,0,0,5.26,0.09,0.0,0.0,0.0,18,0.05012293342151962,100839424,877637632,58871808,331776,0,211357696,0,800,158,0,0,3357459,6291,3,1963,74,snappyHexMesh,0
2022-04-09 01:12:14,104138,running,1649437928.66,0,0,0,0,0,0,5.28,0.09,0.0,0.0,0.0,49,0.050214550952855916,101023744,877879296,58871808,331776,0,211599360,0,801,157,0,0,3378521,6283,3,1974,77,snappyHexMesh,0
2022-04-09 01:12:14,104137,running,1649437928.65,0,0,0,0,0,0,5.29,0.08,0.0,0.0,0.0,33,0.050104609915252354,100802560,877535232,58925056,331776,0,211255296,0,796,157,0,0,3333894,6283,3,1964,15,snappyHexMesh,0
2022-04-09 01:12:14,104136,running,1649437928.65,0,0,0,0,0,0,5.29,0.08,0.0,0.0,0.0,17,0.05018604772088463,100966400,877637632,58871808,331776,0,211357696,0,793,158,0,0,3302769,6291,3,1995,207,snappyHexMesh,0
2022-04-09 01:12:14,104135,running,1649437928.65,0,0,0,0,0,0,5.29,0.08,0.0,0.0,0.0,48,0.05018401177574382,100962304,877649920,58867712,331776,0,211369984,0,802,157,0,0,3386595,6283,3,1893,283,snappyHexMesh,0
2022-04-09 01:12:14,104134,running,1649437928.65,0,0,0,0,0,0,5.28,0.09,0.0,0.0,0.0,32,0.05019215555630705,100978688,877793280,58912768,331776,0,211513344,0,796,157,0,0,3335284,6283,3,1997,221,snappyHexMesh,0
2022-04-09 01:12:14,104133,running,1649437928.65,0,0,0,0,0,0,5.28,0.08,0.0,0.0,0.0,16,0.05022269473341915,101040128,877621248,58859520,331776,0,211341312,0,796,157,0,0,3338222,6283,3,1892,260,snappyHexMesh,0
2022-04-09 01:12:14,104132,running,1649437928.65,0,0,0,0,0,0,1.65,3.64,0.0,0.0,0.0,0,0.051358752121989266,103325696,879091712,59482112,331776,0,212811776,0,861,254,0,0,3208285,36551,3,1948,289,snappyHexMesh,0
2022-04-09 01:13:14,104195,running,1649437928.72,0,0,0,0,0,0,48.01,17.37,0.0,0.0,0.0,15,0.1427930483956172,287277056,1061732352,61018112,331776,0,395452416,0,2236,662,0,8192,16560514,4576079,3,905,116,snappyHexMesh,0
2022-04-09 01:13:14,104194,running,1649437928.72,0,0,0,0,0,0,48.67,16.7,0.0,0.0,0.0,14,0.13944595458413103,280543232,1054863360,61038592,331776,0,388583424,0,2631,758,0,4096,20890006,9346677,3,1080,136,snappyHexMesh,0
2022-04-09 01:13:14,104193,running,1649437928.72,0,0,0,0,0,0,48.47,16.89,0.0,0.0,0.0,13,0.14273807787681542,287166464,1061605376,61042688,331776,0,395325440,0,2259,508,0,4096,16514864,4533266,3,1181,338,snappyHexMesh,0
2022-04-09 01:13:14,104192,running,1649437928.71,0,0,0,0,0,0,48.83,16.55,0.0,0.0,0.0,12,0.1394093075715965,280469504,1054769152,61059072,331776,0,388489216,0,2695,681,0,8192,20891384,9325271,3,1170,68,snappyHexMesh,0
2022-04-09 01:13:14,104191,running,1649437928.71,0,0,0,0,0,0,37.35,28.0,0.0,0.0,0.0,63,0.12288354086366869,247222272,1021640704,60907520,331776,0,355360768,0,2275,816,0,8192,16373856,4540623,3,1086,307,snappyHexMesh,0
2022-04-09 01:13:14,104190,running,1649437928.71,0,0,0,0,0,0,49.0,16.35,0.0,0.0,0.0,11,0.14274622165737866,287182848,1061572608,61091840,331776,0,395292672,0,2305,431,0,4096,16538309,4511861,3,1206,123,snappyHexMesh,0
2022-04-09 01:13:14,104189,running,1649437928.71,0,0,0,0,0,0,47.95,17.39,0.0,0.0,0.0,62,0.13894714802463337,279539712,1053941760,60956672,331776,0,387661824,0,2518,750,0,4096,19291191,7694523,3,1178,1936,snappyHexMesh,0
2022-04-09 01:13:14,104188,running,1649437928.71,0,0,0,0,0,0,48.93,16.44,0.0,0.0,0.0,10,0.1411704001183943,284012544,1058271232,61100032,331776,0,391991296,0,2685,604,0,4096,20892749,9303865,3,1146,444,snappyHexMesh,0
2022-04-09 01:13:14,104187,running,1649437928.7,0,0,0,0,0,0,47.38,17.94,0.0,0.0,0.0,61,0.13996104870475512,281579520,1053978624,60985344,331776,0,387698688,0,2208,508,0,4096,16382189,4477946,3,1181,325,snappyHexMesh,0
2022-04-09 01:13:14,104186,running,1649437928.7,0,0,0,0,0,0,48.97,16.32,0.0,0.0,0.0,9,0.14274622165737866,287182848,1061568512,61091840,331776,0,395288576,0,2229,431,0,4096,16515296,4511861,3,1197,1224,snappyHexMesh,0
2022-04-09 01:13:14,104185,running,1649437928.7,0,0,0,0,0,0,47.94,16.77,0.0,0.0,0.0,60,0.13893493235378856,279515136,1053876224,60993536,331776,0,387596288,0,2549,672,0,4096,19343597,7673108,3,1266,1175,snappyHexMesh,0
2022-04-09 01:13:14,104184,running,1649437928.7,0,0,0,0,0,0,49.37,16.01,0.0,0.0,0.0,8,0.13945206241955344,280555520,1054797824,61120512,331776,0,388517888,0,2625,604,0,4096,20893512,9303865,3,1239,73,snappyHexMesh,0
2022-04-09 01:13:14,104183,running,1649437928.7,0,0,0,0,0,0,47.97,17.41,0.0,0.0,0.0,47,0.14018296672510305,282025984,1056481280,60964864,331776,0,390201344,0,2411,823,0,4096,18137746,6417227,3,1188,234,snappyHexMesh,0
2022-04-09 01:13:14,104182,running,1649437928.7,0,0,0,0,0,0,48.35,17.02,0.0,0.0,0.0,59,0.1404496755385487,282562560,1057030144,61014016,331776,0,390750208,0,2236,431,0,4096,16415145,4456541,3,1241,351,snappyHexMesh,0
2022-04-09 01:13:14,104181,running,1649437928.7,0,0,0,0,0,0,48.06,17.32,0.0,0.0,0.0,46,0.14270143086428091,287092736,1061564416,61014016,331776,0,395284480,0,2252,585,0,4096,16258011,4432608,3,1238,59,snappyHexMesh,0
2022-04-09 01:13:14,104180,running,1649437928.69,0,0,0,0,0,0,58.8,6.57,0.0,0.0,0.0,7,0.14123351441775928,284139520,1058521088,61075456,331776,0,392241152,0,2345,351,0,4096,16571583,4490387,3,1221,547,snappyHexMesh,0
2022-04-09 01:13:14,104179,running,1649437928.69,0,0,0,0,0,0,48.17,17.2,0.0,0.0,0.0,45,0.139498889157792,280649728,1052975104,61005824,331776,0,386695168,0,2366,593,0,4096,18184729,6353017,3,1358,88,snappyHexMesh,0
2022-04-09 01:13:14,104178,running,1649437928.69,0,0,0,0,0,0,46.44,18.93,0.0,0.0,0.0,31,0.13871097838829982,279064576,1053540352,60932096,331776,0,387260416,0,2438,819,0,4096,18152925,6389993,3,1272,316,snappyHexMesh,0
2022-04-09 01:13:14,104177,running,1649437928.69,0,0,0,0,0,0,48.39,16.97,0.0,0.0,0.0,58,0.14383545230771022,289374208,1063714816,61014016,331776,0,397434880,0,2542,596,0,8192,19297399,7651711,3,1255,1012,snappyHexMesh,0
