time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-08 08:59:28,76689,running,1649378794.15,0,0,0,0,0,0,752.0,21.21,0.0,0.0,0.39,-1,8.290629214342818,16679436288,16876544000,55955456,2281472,0,16620625920,0,139965,161391,0,1315487744,1132050951,1313036552,1,59,436,decomposePar,0
2022-04-08 09:00:28,76689,running,1649378794.15,0,0,0,0,0,0,810.88,22.38,0.0,0.0,0.39,-1,7.669568221030023,15429959680,15626833920,56188928,2281472,0,15370915840,0,154954,173639,0,1415217152,1251283888,1412587683,1,69,453,decomposePar,0
2022-04-08 09:01:28,76689,running,1649378794.15,0,0,0,0,0,0,870.76,22.56,0.0,0.0,0.39,-1,7.669568221030023,15429959680,15626833920,56188928,2281472,0,15370915840,0,206234,173678,0,1415233536,1662878334,1412588814,1,78,479,decomposePar,0
2022-04-08 09:02:28,76689,running,1649378794.15,0,0,0,0,0,0,930.65,22.72,0.0,0.0,0.39,-1,7.669568221030023,15429959680,15626833920,56188928,2281472,0,15370915840,0,257774,173717,0,1415237632,2076448654,1412589945,1,78,496,decomposePar,0
2022-04-08 09:03:28,76689,running,1649378794.15,0,0,0,0,0,0,990.15,23.28,0.0,0.0,0.39,-1,3.853152407575369,7751933952,7948738560,56197120,2281472,0,7692820480,0,307644,173755,0,1415245824,2476613156,1412591075,1,84,519,decomposePar,0
2022-04-08 09:04:28,76825,running,1649379810.01,0,0,0,0,0,0,41.79,16.35,0.0,0.0,0.0,31,0.13871912216886303,279080960,1053560832,60936192,331776,0,387280896,0,2441,819,0,8192,18152904,6389989,3,742,117,snappyHexMesh,0
2022-04-08 09:04:28,76824,running,1649379809.99,0,0,0,0,0,0,43.11,15.07,0.0,0.0,0.0,30,0.1399651205950367,281587712,1056018432,60985344,331776,0,389738496,0,2330,662,0,4096,16928668,5009959,3,842,375,snappyHexMesh,0
2022-04-08 09:04:28,76823,running,1649379809.98,0,0,0,0,0,0,43.19,14.97,0.0,0.0,0.0,29,0.13871912216886303,279080960,1053515776,60968960,331776,0,387235840,0,2438,665,0,4096,18135261,6347176,3,927,67,snappyHexMesh,0
2022-04-08 09:04:28,76822,running,1649379809.98,0,0,0,0,0,0,43.32,14.89,0.0,0.0,0.0,47,0.14176489609950982,285208576,1059647488,60973056,331776,0,393367552,0,2369,824,0,4096,18137736,6417233,3,874,112,snappyHexMesh,0
2022-04-08 09:04:28,76821,running,1649379809.98,0,0,0,0,0,0,42.97,14.92,0.0,0.0,0.0,28,0.14317784202722966,288051200,1062481920,60989440,331776,0,396201984,0,2314,585,0,4096,16890239,4988553,3,1017,993,snappyHexMesh,0
2022-04-08 09:04:28,76820,running,1649379809.98,0,0,0,0,0,0,43.2,15.0,0.0,0.0,0.0,46,0.14270957464484413,287109120,1061584896,61001728,331776,0,395304960,0,2268,585,0,4096,16257993,4432607,3,960,40,snappyHexMesh,0
2022-04-08 09:04:28,76819,running,1649379809.98,0,0,0,0,0,0,43.49,14.7,0.0,0.0,0.0,27,0.13870283460773658,279048192,1053446144,61009920,331776,0,387166208,0,2439,588,0,4096,18150391,6325770,3,998,752,snappyHexMesh,0
2022-04-08 09:04:28,76818,running,1649379809.98,0,0,0,0,0,0,43.68,14.51,0.0,0.0,0.0,45,0.14342826327954888,288555008,1062948864,61022208,331776,0,396668928,0,2435,593,0,4096,18184711,6353016,3,1003,585,snappyHexMesh,0
2022-04-08 09:04:28,76817,running,1649379809.97,0,0,0,0,0,0,43.55,14.63,0.0,0.0,0.01,26,0.1414533964929664,284581888,1059008512,61046784,331776,0,392728576,0,2371,508,0,4096,16934698,4967147,3,1012,964,snappyHexMesh,0
2022-04-08 09:04:28,76816,running,1649379809.97,0,0,0,0,0,0,43.03,15.15,0.0,0.0,0.0,44,0.14274418571223785,287178752,1061593088,61063168,331776,0,395313152,0,2300,508,0,4096,16239075,4411201,3,1026,563,snappyHexMesh,0
2022-04-08 09:04:28,76815,running,1649379809.97,0,0,0,0,0,0,43.42,14.74,0.0,0.0,0.0,25,0.13808390728493136,277803008,1050075136,61001728,331776,0,383795200,0,2461,588,0,4096,18135190,6325771,3,1059,1959,snappyHexMesh,0
2022-04-08 09:04:28,76814,running,1649379809.97,0,0,0,0,0,0,43.95,14.26,0.0,0.0,0.0,43,0.14014631971256852,281952256,1056313344,61050880,331776,0,390033408,0,2394,516,0,4096,18134054,6331610,3,1016,205,snappyHexMesh,0
2022-04-08 09:04:28,76813,running,1649379809.97,0,0,0,0,0,0,43.62,14.51,0.0,0.0,0.0,42,0.12262293988564545,246697984,1020985344,61063168,331776,0,354705408,0,2244,431,0,4096,16263202,4389795,3,996,2222,snappyHexMesh,0
2022-04-08 09:04:28,76812,running,1649379809.97,0,0,0,0,0,0,43.51,14.66,0.0,0.0,0.0,24,0.13993661736306542,281530368,1055907840,61038592,331776,0,389627904,0,2311,508,0,4096,16892943,4967148,3,1068,1036,snappyHexMesh,0
2022-04-08 09:04:28,76811,running,1649379809.96,0,0,0,0,0,0,43.26,14.96,0.0,0.0,0.0,15,0.1427604732733643,287211520,1061670912,61018112,331776,0,395390976,0,2302,661,0,4096,16560491,4576070,3,1015,66,snappyHexMesh,0
2022-04-08 09:04:28,76810,running,1649379809.96,0,0,0,0,0,0,32.62,25.57,0.0,0.0,0.0,63,0.12283060629000772,247115776,1021644800,60919808,331776,0,355364864,0,2261,816,0,8192,16373837,4540621,3,1153,60,snappyHexMesh,0
2022-04-08 09:04:28,76809,running,1649379809.96,0,0,0,0,0,0,44.22,13.98,0.0,0.0,0.0,41,0.14018296672510305,282025984,1056378880,61059072,331776,0,390098944,0,2444,516,0,4096,18175956,6331609,3,1071,50,snappyHexMesh,0
2022-04-08 09:04:28,76808,running,1649379809.96,0,0,0,0,0,0,51.65,6.56,0.0,0.0,0.0,23,0.13871301433344063,279068672,1053437952,61014016,331776,0,387158016,0,2550,509,0,4096,18172251,6304305,3,1067,471,snappyHexMesh,0
2022-04-08 09:04:28,76807,running,1649379809.96,0,0,0,0,0,0,43.67,14.48,0.0,0.0,0.0,14,0.13949278132236959,280637440,1054961664,61034496,331776,0,388681728,0,2576,758,0,4096,20889991,9346676,3,1097,857,snappyHexMesh,0
2022-04-08 09:04:28,76806,running,1649379809.96,0,0,0,0,0,0,43.13,15.07,0.0,0.0,0.0,62,0.13893086046350694,279506944,1053900800,60960768,331776,0,387620864,0,2510,750,0,4096,19291173,7694522,3,1093,232,snappyHexMesh,0
2022-04-08 09:04:28,76805,running,1649379809.96,0,0,0,0,0,0,43.94,14.24,0.0,0.0,0.0,40,0.14268717924829527,287064064,1061482496,61063168,331776,0,395202560,0,2207,431,0,4096,16250336,4389795,3,1170,300,snappyHexMesh,0
2022-04-08 09:04:28,76804,running,1649379809.96,0,0,0,0,0,0,43.77,14.42,0.0,0.0,0.0,13,0.14276658110878673,287223808,1061658624,61042688,331776,0,395378688,0,2246,507,0,4096,16514838,4533258,3,1125,479,snappyHexMesh,0
2022-04-08 09:04:28,76803,running,1649379809.96,0,0,0,0,0,0,42.72,15.49,0.0,0.0,0.0,61,0.14381102096602055,289325056,1063817216,60985344,331776,0,397537280,0,2253,508,0,4096,16382173,4477944,3,1075,63,snappyHexMesh,0
2022-04-08 09:04:28,76802,running,1649379809.95,0,0,0,0,0,0,52.08,6.12,0.0,0.0,0.0,39,0.14340586788300003,288509952,1062858752,61042688,331776,0,396578816,0,2446,436,0,4096,18155774,6310135,3,1178,196,snappyHexMesh,0
2022-04-08 09:04:28,76801,running,1649379809.95,0,0,0,0,0,0,43.91,14.29,0.0,0.0,0.0,12,0.14112560932529652,283922432,1058205696,61075456,331776,0,391925760,0,2635,680,0,4096,20891371,9325262,3,1240,485,snappyHexMesh,0
2022-04-08 09:04:28,76800,running,1649379809.95,0,0,0,0,0,0,43.01,14.84,0.0,0.0,0.01,60,0.13893493235378856,279515136,1053876224,60989440,331776,0,387596288,0,2622,673,0,4096,19343590,7673116,3,1165,898,snappyHexMesh,0
2022-04-08 09:04:28,76799,running,1649379809.95,0,0,0,0,0,0,51.89,6.31,0.0,0.0,0.0,38,0.1427278981511114,287145984,1061560320,61042688,331776,0,395280384,0,2279,353,0,4096,16284604,4368329,3,1183,338,snappyHexMesh,0
2022-04-08 09:04:28,76798,running,1649379809.95,0,0,0,0,0,0,44.09,14.12,0.0,0.0,0.0,11,0.14279915623103961,287289344,1061576704,61095936,331776,0,395296768,0,2286,431,0,4096,16538292,4511860,3,1191,106,snappyHexMesh,0
2022-04-08 09:04:28,76797,running,1649379809.95,0,0,0,0,0,0,43.45,14.75,0.0,0.0,0.0,59,0.14209471921232053,285872128,1060339712,61009920,331776,0,394059776,0,2229,431,0,4096,16415129,4456539,3,1187,655,snappyHexMesh,0
2022-04-08 09:04:28,76796,running,1649379809.95,0,0,0,0,0,0,51.91,6.29,0.0,0.0,0.0,37,0.14016057132855417,281980928,1056317440,61054976,331776,0,390037504,0,2457,438,0,4096,18206436,6310144,3,1226,279,snappyHexMesh,0
2022-04-08 09:04:28,76795,running,1649379809.95,0,0,0,0,0,0,44.07,14.05,0.0,0.0,0.0,10,0.13945002647441265,280551424,1054801920,61104128,331776,0,388521984,0,2680,604,0,4096,20892742,9303864,3,1114,2287,snappyHexMesh,0
2022-04-08 09:04:28,76794,running,1649379809.94,0,0,0,0,0,0,43.91,14.29,0.0,0.0,0.0,58,0.14212322244429182,285929472,1060261888,61022208,331776,0,393981952,0,2441,596,0,4096,19297382,7651709,3,1249,832,snappyHexMesh,0
2022-04-08 09:04:28,76793,running,1649379809.94,0,0,0,0,0,0,51.76,6.45,0.0,0.0,0.0,36,0.13955182373145297,280756224,1055076352,61063168,331776,0,388796416,0,2457,353,0,4096,16259342,4368336,3,1257,51,snappyHexMesh,0
2022-04-08 09:04:28,76792,running,1649379809.94,0,0,0,0,0,0,51.49,6.53,0.0,0.0,0.0,22,0.14149004350550093,284655616,1059074048,61026304,331776,0,392794112,0,2395,430,0,4096,16954775,4945682,3,1151,128,snappyHexMesh,0
2022-04-08 09:04:28,76791,running,1649379809.94,0,0,0,0,0,0,43.47,14.71,0.0,0.0,0.0,57,0.1388840337252684,279412736,1053876224,61022208,331776,0,387596288,0,2249,431,0,4096,16381392,4456539,3,1285,932,snappyHexMesh,0
2022-04-08 09:04:28,76790,running,1649379809.94,0,0,0,0,0,0,44.26,13.96,0.0,0.0,0.0,9,0.14442384045340334,290557952,1064947712,61087744,331776,0,398667776,0,2368,431,0,4096,16515278,4511859,3,1134,119,snappyHexMesh,0
2022-04-08 09:04:28,76789,running,1649379809.94,0,0,0,0,0,0,51.29,6.42,0.0,0.0,0.0,21,0.1387374456751303,279117824,1053474816,61026304,331776,0,387194880,0,2549,510,0,4096,18156598,6304313,3,1030,1828,snappyHexMesh,0
2022-04-08 09:04:28,76788,running,1649379809.94,0,0,0,0,0,0,43.71,14.47,0.0,0.0,0.0,56,0.14216801323738956,286019584,1060294656,61005824,331776,0,394014720,0,2438,597,0,4096,19362679,7651717,3,1179,1436,snappyHexMesh,0
2022-04-08 09:04:28,76787,running,1649379809.94,0,0,0,0,0,0,44.46,13.72,0.0,0.0,0.0,8,0.14112357338015574,283918336,1058168832,61108224,331776,0,391888896,0,2666,605,0,4096,20893505,9303871,3,1186,524,snappyHexMesh,0
2022-04-08 09:04:28,76786,running,1649379809.94,0,0,0,0,0,0,51.77,6.45,0.0,0.0,0.01,20,0.1415083670117682,284692480,1059078144,61059072,331776,0,392798208,0,2435,430,0,4096,16905852,4945680,3,1027,66,snappyHexMesh,0
2022-04-08 09:04:28,76785,running,1649379809.93,0,0,0,0,0,0,43.93,14.28,0.0,0.0,0.0,55,0.1421252583894326,285933568,1060356096,60993536,331776,0,394076160,0,2288,353,0,4096,16404304,4435104,3,1240,260,snappyHexMesh,0
2022-04-08 09:04:28,76784,running,1649379809.93,0,0,0,0,0,0,52.24,5.97,0.0,0.0,0.0,7,0.14120093929550637,284073984,1058459648,61067264,331776,0,392179712,0,2338,353,0,4096,16571584,4490393,3,1185,360,snappyHexMesh,0
2022-04-08 09:04:28,76783,running,1649379809.93,0,0,0,0,0,0,51.65,6.48,0.0,0.0,0.0,54,0.1421496897311223,285982720,1060311040,61001728,331776,0,394031104,0,2612,518,0,4096,19319112,7630243,3,1249,66,snappyHexMesh,0
2022-04-08 09:04:28,76782,running,1649379809.93,0,0,0,0,0,0,51.58,6.64,0.0,0.0,0.0,19,0.13872523000428547,279093248,1053511680,60973056,331776,0,387231744,0,2629,510,0,4096,18194119,6304305,3,1335,1358,snappyHexMesh,0
2022-04-08 09:04:28,76781,running,1649379809.93,0,0,0,0,0,0,52.21,6.01,0.0,0.0,0.0,6,0.13945409836469425,280559616,1054797824,61095936,331776,0,388517888,0,2704,526,0,4096,20914300,9282398,3,1527,894,snappyHexMesh,0
2022-04-08 09:04:28,76780,running,1649379809.93,0,0,0,0,0,0,51.49,6.31,0.0,0.0,0.01,53,0.14207232381577165,285827072,1060257792,61022208,331776,0,393977856,0,2324,352,0,4096,16402794,4435073,3,1086,1429,snappyHexMesh,0
2022-04-08 09:04:28,76779,running,1649379809.93,0,0,0,0,0,0,51.48,6.74,0.0,0.0,0.0,18,0.1399529049241919,281563136,1055997952,61005824,331776,0,389718016,0,2493,431,0,4096,16974648,4945689,3,1421,80,snappyHexMesh,0
2022-04-08 09:04:28,76778,running,1649379809.93,0,0,0,0,0,0,52.04,6.03,0.0,0.0,0.0,5,0.14277676083449076,287244288,1061572608,61124608,331776,0,395292672,0,2329,353,0,4096,16536966,4490393,3,1592,590,snappyHexMesh,0
2022-04-08 09:04:28,76777,running,1649379809.93,0,0,0,0,0,0,51.73,6.53,0.0,0.0,0.0,52,0.138951219914915,279547904,1053843456,61034496,331776,0,387563520,0,2565,518,0,4096,19371684,7630244,3,1213,36,snappyHexMesh,0
2022-04-08 09:04:28,76776,running,1649379809.93,0,0,0,0,0,0,52.22,6.03,0.0,0.0,0.0,4,0.13945817025497587,280567808,1054793728,61108224,331776,0,388513792,0,2731,525,0,4096,20985047,9282397,3,1718,119,snappyHexMesh,0
2022-04-08 09:04:28,76775,running,1649379809.93,0,0,0,0,0,0,51.82,6.43,0.0,0.0,0.0,35,0.14021350590221515,282087424,1056436224,61009920,331776,0,390156288,0,2581,438,0,4096,18187604,6310143,3,1573,794,snappyHexMesh,0
2022-04-08 09:04:28,76774,running,1649379809.92,0,0,0,0,0,0,51.12,7.14,0.0,0.0,0.0,51,0.14061458709495406,282894336,1057333248,61009920,331776,0,391053312,0,2415,353,0,4096,16531052,4435074,3,1469,1470,snappyHexMesh,0
2022-04-08 09:04:28,76773,running,1649379809.92,0,0,0,0,0,0,51.94,6.31,0.0,0.0,0.0,3,0.1395335002251857,280719360,1055129600,61046784,331776,0,388849664,0,2542,353,0,4096,16587127,4490394,3,1715,1114,snappyHexMesh,0
2022-04-08 09:04:28,76772,running,1649379809.92,0,0,0,0,0,0,51.27,6.99,0.0,0.0,0.0,34,0.13947852970638394,280608768,1055047680,61014016,331776,0,388767744,0,2394,353,0,4096,16307735,4368328,3,1792,64,snappyHexMesh,0
2022-04-08 09:04:28,76771,running,1649379809.92,0,0,0,0,0,0,51.45,6.8,0.0,0.0,0.0,50,0.13892678857322532,279498752,1053868032,60960768,331776,0,387588096,0,2644,518,0,4096,19353609,7630244,3,1577,75,snappyHexMesh,0
2022-04-08 09:04:28,76770,running,1649379809.92,0,0,0,0,0,0,51.95,6.31,0.0,0.0,0.0,2,0.1395029610480736,280657920,1054928896,61067264,331776,0,388648960,0,2779,526,0,4096,20939588,9282397,3,1812,69,snappyHexMesh,0
2022-04-08 09:04:28,76769,running,1649379809.92,0,0,0,0,0,0,51.6,6.63,0.0,0.0,0.0,33,0.14341197571842243,288522240,1062916096,61001728,331776,0,396636160,0,2628,438,0,4096,18240311,6310142,3,1843,1138,snappyHexMesh,0
2022-04-08 09:04:28,76768,running,1649379809.92,0,0,0,0,0,0,50.62,7.64,0.0,0.0,0.0,49,0.14381102096602055,289325056,1063845888,60932096,331776,0,397565952,0,2460,353,0,4096,16439431,4435072,3,1780,810,snappyHexMesh,0
2022-04-08 09:04:28,76767,running,1649379809.92,0,0,0,0,0,0,51.1,7.15,0.0,0.0,0.0,17,0.13872726594942628,279097344,1053540352,60940288,331776,0,387260416,0,2684,511,0,4096,18209528,6304311,3,1775,1640,snappyHexMesh,0
2022-04-08 09:04:28,76766,running,1649379809.92,0,0,0,0,0,0,51.54,6.69,0.0,0.0,0.0,1,0.1444584515207971,290627584,1065058304,61018112,331776,0,398778368,0,2454,353,0,4096,16585164,4490393,3,1940,1058,snappyHexMesh,0
2022-04-08 09:04:28,76765,running,1649379809.92,0,0,0,0,0,0,51.12,7.16,0.0,0.0,0.0,48,0.14321041714948257,288116736,1060417536,60936192,331776,0,394137600,0,2790,519,0,4096,19442054,7630251,3,1454,114,snappyHexMesh,0
2022-04-08 09:04:28,76764,running,1649379809.92,0,0,0,0,0,0,49.74,8.44,0.0,0.0,0.0,32,0.14439737316657286,290504704,1065017344,60944384,331776,0,398737408,0,2519,353,0,4096,16350297,4368328,3,1994,2571,snappyHexMesh,0
2022-04-08 09:04:28,76763,running,1649379809.91,0,0,0,0,0,0,50.69,7.46,0.0,0.0,0.0,16,0.14095662587860958,283582464,1056075776,60866560,331776,0,389795840,0,2686,430,0,8192,17003241,4945683,3,1462,167,snappyHexMesh,0
2022-04-08 09:04:28,76762,running,1649379809.91,0,0,0,0,0,0,22.2,35.9,0.0,0.0,0.0,0,0.12892419009644213,259375104,1033531392,61448192,331776,0,367251456,0,2923,669,0,4096,18248805,6361454,3,1985,1880,snappyHexMesh,0
2022-04-08 09:05:28,76825,running,1649379810.01,0,0,0,0,0,0,90.44,27.46,0.0,0.0,0.0,31,0.19299538367762828,388276224,1162063872,61673472,331776,0,495783936,0,12195,19237,0,8192,39645574,33732206,3,762,265,snappyHexMesh,0
2022-04-08 09:05:28,76824,running,1649379809.99,0,0,0,0,0,0,93.46,24.75,0.0,0.0,0.0,30,0.19252100845982034,387321856,1161236480,61718528,331776,0,494956544,0,9608,14523,0,4096,34240416,26852937,3,864,611,snappyHexMesh,0
2022-04-08 09:05:28,76823,running,1649379809.98,0,0,0,0,0,0,92.94,24.2,0.0,0.0,0.0,29,0.1929913117873467,388268032,1161994240,61726720,331776,0,495714304,0,12194,14535,0,4096,39627927,32425049,3,945,2500,snappyHexMesh,0
2022-04-08 09:05:28,76822,running,1649379809.98,0,0,0,0,0,0,93.42,24.84,0.0,0.0,0.0,47,0.19280196888925163,387887104,1161601024,61698048,331776,0,495321088,0,9842,19297,0,4096,40140348,34947960,3,896,185,snappyHexMesh,0
2022-04-08 09:05:28,76821,running,1649379809.98,0,0,0,0,0,0,93.61,24.32,0.0,0.0,0.0,28,0.19252304440496112,387325952,1161203712,61747200,331776,0,494923776,0,9650,12172,0,4096,34201973,26199358,3,1035,1757,snappyHexMesh,0
2022-04-08 09:05:28,76820,running,1649379809.98,0,0,0,0,0,0,93.74,24.48,0.0,0.0,0.0,46,0.19224819181095223,386772992,1160499200,61751296,331776,0,494219264,0,7387,12184,0,4096,31999690,24386223,3,988,993,snappyHexMesh,0
2022-04-08 09:05:28,76819,running,1649379809.98,0,0,0,0,0,0,94.57,23.65,0.0,0.0,0.0,27,0.19289969425601036,388083712,1161965568,61763584,331776,0,495685632,0,12192,12184,0,4096,39643058,31771473,3,1017,926,snappyHexMesh,0
2022-04-08 09:05:28,76818,running,1649379809.98,0,0,0,0,0,0,94.73,23.45,0.0,0.0,0.0,45,0.19277550160242116,387833856,1161486336,61759488,331776,0,495206400,0,10067,12244,0,4096,40187305,32987227,3,1026,2739,snappyHexMesh,0
2022-04-08 09:05:28,76817,running,1649379809.97,0,0,0,0,0,0,94.67,23.53,0.0,0.0,0.01,26,0.19262484166200147,387530752,1161175040,61788160,331776,0,494895104,0,9923,9821,0,4096,34246449,25545782,3,1034,1338,snappyHexMesh,0
2022-04-08 09:05:28,76816,running,1649379809.97,0,0,0,0,0,0,93.86,24.38,0.0,0.0,0.0,44,0.19225633559151545,386789376,1160454144,61812736,331776,0,494174208,0,7522,9833,0,4096,31980748,23732645,3,1045,619,snappyHexMesh,0
2022-04-08 09:05:28,76815,running,1649379809.97,0,0,0,0,0,0,94.32,23.82,0.0,0.0,0.0,25,0.1940418594800029,390381568,1161965568,61743104,331776,0,495685632,0,12292,12184,0,4096,39627878,31771472,3,1081,3969,snappyHexMesh,0
2022-04-08 09:05:28,76814,running,1649379809.97,0,0,0,0,0,0,95.63,22.63,0.0,0.0,0.0,43,0.19277346565728035,387829760,1161428992,61812736,331776,0,495149056,0,10007,9893,0,4096,40136639,32333650,3,1040,258,snappyHexMesh,0
2022-04-08 09:05:28,76813,running,1649379809.97,0,0,0,0,0,0,95.14,23.03,0.0,0.0,0.0,42,0.19214028671848948,386555904,1160421376,61825024,331776,0,494141440,0,7318,7482,0,4096,32004917,23079065,3,1017,3043,snappyHexMesh,0
2022-04-08 09:05:28,76812,running,1649379809.97,0,0,0,0,0,0,94.73,23.48,0.0,0.0,0.0,24,0.19262484166200147,387530752,1161170944,61788160,331776,0,494891008,0,9645,9821,0,4096,34204713,25545781,3,1089,1722,snappyHexMesh,0
2022-04-08 09:05:28,76811,running,1649379809.96,0,0,0,0,0,0,93.95,24.32,0.0,0.0,0.0,15,0.19229298260404998,386863104,1160593408,61743104,331776,0,494313472,0,7433,14534,0,4096,32710944,25643968,3,1035,141,snappyHexMesh,0
2022-04-08 09:05:28,76810,running,1649379809.96,0,0,0,0,0,0,71.68,46.31,0.0,0.0,0.0,63,0.17801082744129113,358129664,1131929600,61648896,331776,0,465649664,0,7198,19236,0,8192,32294239,26572708,3,1168,151,snappyHexMesh,0
