time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-10 08:46:48,140316,running,1649550649.15,0,0,0,0,0,0,936.79,22.31,0.0,0.0,0.0,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,263618,173722,0,1415249920,2123322292,1412590091,1,72,469,decomposePar,0
2022-04-10 08:47:48,140435,running,1649551663.39,0,0,0,0,0,0,4.95,0.06,0.0,0.0,0.0,47,0.05001299238391605,100618240,877166592,58925056,331776,0,210886656,0,781,159,0,0,3213589,6344,3,1031,142,snappyHexMesh,0
2022-04-10 08:47:48,140434,running,1649551663.39,0,0,0,0,0,0,4.94,0.07,0.0,0.0,0.0,63,0.04991526701715734,100421632,877146112,58880000,331776,0,210866176,0,786,158,0,4096,3252954,6314,3,1086,8,snappyHexMesh,0
2022-04-10 08:47:48,140433,running,1649551663.39,0,0,0,0,0,0,4.94,0.07,0.0,0.0,0.0,46,0.049953949974832663,100499456,877154304,58933248,331776,0,210874368,0,779,159,0,0,3197510,6344,3,1105,61,snappyHexMesh,0
2022-04-10 08:47:48,140432,running,1649551663.39,0,0,0,0,0,0,4.93,0.07,0.0,0.0,0.0,62,0.04992544674286137,100442112,877219840,58884096,331776,0,210939904,0,779,159,0,0,3198424,6344,3,1185,10,snappyHexMesh,0
2022-04-10 08:47:48,140431,running,1649551663.38,0,0,0,0,0,0,4.93,0.07,0.0,0.0,0.0,61,0.04976053518645603,100110336,876908544,58888192,331776,0,210628608,0,780,159,0,0,3205232,6344,3,1200,15,snappyHexMesh,0
2022-04-10 08:47:48,140430,running,1649551663.38,0,0,0,0,0,0,4.93,0.08,0.0,0.0,0.0,60,0.04992544674286137,100442112,877219840,58888192,331776,0,210939904,0,789,159,0,4096,3275415,6344,3,1197,7,snappyHexMesh,0
2022-04-10 08:47:48,140428,running,1649551663.38,0,0,0,0,0,0,4.93,0.08,0.0,0.0,0.0,45,0.04998448915194476,100560896,877166592,58937344,331776,0,210886656,0,788,160,0,0,3260571,6352,3,1153,7,snappyHexMesh,0
2022-04-10 08:47:48,140427,running,1649551663.38,0,0,0,0,0,0,4.93,0.08,0.0,0.0,0.0,59,0.04992748268800218,100446208,877314048,58888192,331776,0,211034112,0,792,159,0,0,3303724,6344,3,1190,8,snappyHexMesh,0
2022-04-10 08:47:48,140426,running,1649551663.38,0,0,0,0,0,0,4.93,0.07,0.0,0.0,0.0,44,0.04997634537138154,100544512,877289472,58929152,331776,0,211009536,0,781,159,0,0,3211357,6344,3,1198,7,snappyHexMesh,0
2022-04-10 08:47:48,140425,running,1649551663.37,0,0,0,0,0,0,4.92,0.08,0.0,0.0,0.0,31,0.049890835675467655,100372480,877219840,58884096,331776,0,210939904,0,780,159,0,0,3203830,6344,3,1210,14,snappyHexMesh,0
2022-04-10 08:47:48,140424,running,1649551663.37,0,0,0,0,0,0,4.93,0.07,0.0,0.0,0.0,15,0.049990596987367186,100573184,877424640,58941440,331776,0,211144704,0,791,159,0,0,3296238,6344,3,1226,194,snappyHexMesh,0
2022-04-10 08:47:48,140423,running,1649551663.37,0,0,0,0,0,0,4.91,0.08,0.0,0.0,0.0,43,0.0497808946378641,100151296,876896256,58937344,331776,0,210616320,0,774,159,0,0,3152563,6344,3,1196,255,snappyHexMesh,0
2022-04-10 08:47:48,140422,running,1649551663.37,0,0,0,0,0,0,4.94,0.08,0.0,0.0,0.0,58,0.04992748268800218,100446208,877219840,58888192,331776,0,210939904,0,781,159,0,0,3212825,6344,3,1210,8,snappyHexMesh,0
2022-04-10 08:47:48,140421,running,1649551663.37,0,0,0,0,0,0,4.94,0.07,0.0,0.0,0.0,30,0.05020233528201108,100999168,877748224,58892288,331776,0,211468288,0,799,159,0,0,3362456,6344,3,1234,10,snappyHexMesh,0
2022-04-10 08:47:48,140420,running,1649551663.37,0,0,0,0,0,0,4.92,0.09,0.0,0.0,0.0,14,0.050096466134689134,100786176,877461504,58953728,331776,0,211181568,0,788,159,0,0,3272517,6344,3,1228,31,snappyHexMesh,0
2022-04-10 08:47:48,140419,running,1649551663.37,0,0,0,0,0,0,4.92,0.09,0.0,0.0,0.0,42,0.049992632932508,100577280,877289472,58933248,331776,0,211009536,0,783,159,0,0,3227294,6344,3,1241,47,snappyHexMesh,0
2022-04-10 08:47:48,140418,running,1649551663.37,0,0,0,0,0,0,4.93,0.08,0.0,0.0,0.0,29,0.050021136164479285,100634624,877219840,58888192,331776,0,210939904,0,780,159,0,0,3202570,6344,3,1247,14,snappyHexMesh,0
2022-04-10 08:47:48,140417,running,1649551663.37,0,0,0,0,0,0,4.95,0.07,0.0,0.0,0.0,57,0.050061855067295415,100716544,877584384,58884096,331776,0,211304448,0,794,159,0,0,3319139,6344,3,1239,8,snappyHexMesh,0
2022-04-10 08:47:48,140416,running,1649551663.37,0,0,0,0,0,0,4.94,0.07,0.0,0.0,0.0,13,0.04992748268800218,100446208,877285376,58941440,331776,0,211005440,0,783,159,0,0,3226007,6344,3,1217,64,snappyHexMesh,0
2022-04-10 08:47:48,140415,running,1649551663.37,0,0,0,0,0,0,4.93,0.08,0.0,0.0,0.0,28,0.05006796290271784,100728832,877477888,58888192,331776,0,211197952,0,790,159,0,0,3283064,6344,3,1290,8,snappyHexMesh,0
2022-04-10 08:47:48,140414,running,1649551663.37,0,0,0,0,0,0,4.94,0.07,0.0,0.0,0.0,56,0.05004353156102816,100679680,877625344,58884096,331776,0,211345408,0,798,159,0,0,3351850,6344,3,1245,27,snappyHexMesh,0
2022-04-10 08:47:48,140413,running,1649551663.36,0,0,0,0,0,0,4.93,0.07,0.0,0.0,0.0,12,0.05020233528201108,100999168,877592576,58961920,331776,0,211312640,0,793,159,0,0,3314866,6344,3,1305,62,snappyHexMesh,0
2022-04-10 08:47:48,140412,running,1649551663.36,0,0,0,0,0,0,4.94,0.07,0.0,0.0,0.0,41,0.050063891012436225,100720640,877572096,58929152,331776,0,211292160,0,796,160,0,0,3325542,6352,3,1230,8,snappyHexMesh,0
2022-04-10 08:47:48,140411,running,1649551663.36,0,0,0,0,0,0,4.92,0.09,0.0,0.0,0.0,27,0.050023172109620095,100638720,877355008,58888192,331776,0,211075072,0,785,160,0,0,3234091,6352,3,1319,69,snappyHexMesh,0
2022-04-10 08:47:48,140410,running,1649551663.36,0,0,0,0,0,0,4.92,0.08,0.0,0.0,0.0,11,0.050031315890183316,100655104,877420544,58941440,331776,0,211140608,0,791,159,0,0,3298605,6344,3,1246,98,snappyHexMesh,0
2022-04-10 08:47:48,140409,running,1649551663.36,0,0,0,0,0,0,4.94,0.08,0.0,0.0,0.0,55,0.05022473067855996,101044224,877821952,58892288,331776,0,211542016,0,802,158,0,0,3386185,6314,3,1280,7,snappyHexMesh,0
2022-04-10 08:47:48,140408,running,1649551663.36,0,0,0,0,0,0,4.96,0.06,0.0,0.0,0.0,26,0.05032652793560029,101249024,877883392,58888192,331776,0,211603456,0,805,159,0,0,3409445,6344,3,1251,13,snappyHexMesh,0
2022-04-10 08:47:48,140407,running,1649551663.36,0,0,0,0,0,0,4.95,0.07,0.0,0.0,0.0,40,0.05025526985567206,101105664,877694976,58929152,331776,0,211415040,0,792,160,0,0,3296359,6352,3,1264,88,snappyHexMesh,0
2022-04-10 08:47:48,140406,running,1649551663.36,0,0,0,0,0,0,4.94,0.09,0.0,0.0,0.0,10,0.05018808366602543,100970496,877596672,58949632,331776,0,211316736,0,795,160,0,0,3316236,6352,3,1236,154,snappyHexMesh,0
2022-04-10 08:47:48,140405,running,1649551663.36,0,0,0,0,0,0,4.94,0.09,0.0,0.0,0.0,25,0.050298024703629,101191680,877895680,58884096,331776,0,211615744,0,793,159,0,0,3308992,6344,3,1225,66,snappyHexMesh,0
2022-04-10 08:47:48,140404,running,1649551663.36,0,0,0,0,0,0,4.96,0.07,0.0,0.0,0.0,9,0.05020233528201108,100999168,877690880,58937344,331776,0,211410944,0,794,159,0,0,3316551,6344,3,1229,11,snappyHexMesh,0
2022-04-10 08:47:48,140403,running,1649551663.36,0,0,0,0,0,0,4.93,0.08,0.0,0.0,0.0,39,0.05010868180553397,100810752,877535232,58933248,331776,0,211255296,0,790,157,0,0,3283962,6284,3,1249,12,snappyHexMesh,0
2022-04-10 08:47:48,140402,running,1649551663.36,0,0,0,0,0,0,4.95,0.08,0.0,0.0,0.0,54,0.05020029933687027,100995072,877637632,58871808,331776,0,211357696,0,795,157,0,0,3327849,6284,3,1247,7,snappyHexMesh,0
2022-04-10 08:47:48,140401,running,1649551663.36,0,0,0,0,0,0,4.94,0.08,0.0,0.0,0.0,24,0.05004963939645058,100962304,877613056,58875904,331776,0,211333120,0,792,159,0,4096,3302161,6344,3,1283,13,snappyHexMesh,0
2022-04-10 08:47:48,140400,running,1649551663.35,0,0,0,0,0,0,4.95,0.08,0.0,0.0,0.0,8,0.05038149845440206,101359616,877998080,58949632,331776,0,211718144,0,803,159,0,0,3390726,6344,3,1283,149,snappyHexMesh,0
2022-04-10 08:47:48,140399,running,1649551663.35,0,0,0,0,0,0,4.96,0.07,0.0,0.0,0.0,38,0.05023287445912318,101060608,877658112,58920960,331776,0,211378176,0,795,157,0,0,3325596,6284,3,1313,9,snappyHexMesh,0
2022-04-10 08:47:48,140398,running,1649551663.35,0,0,0,0,0,0,4.96,0.08,0.0,0.0,0.0,23,0.050298024703629,101191680,877907968,58871808,331776,0,211628032,0,798,157,0,0,3349236,6284,3,1357,9,snappyHexMesh,0
2022-04-10 08:47:48,140397,running,1649551663.35,0,0,0,0,0,0,4.93,0.08,0.0,0.0,0.0,7,0.0502410182396864,101076992,877654016,58937344,331776,0,211374080,0,797,157,0,0,3343263,6284,3,1327,56,snappyHexMesh,0
2022-04-10 08:47:48,140396,running,1649551663.35,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,53,0.050277665252220924,101150720,877879296,58871808,331776,0,211599360,0,805,157,0,0,3409251,6284,3,1248,8,snappyHexMesh,0
2022-04-10 08:47:48,140395,running,1649551663.35,0,0,0,0,0,0,4.96,0.08,0.0,0.0,0.0,22,0.0504547924794711,101507072,878313472,58871808,331776,0,212033536,0,816,157,0,0,3498236,6284,3,1398,73,snappyHexMesh,0
2022-04-10 08:47:48,140394,running,1649551663.35,0,0,0,0,0,0,4.96,0.08,0.0,0.0,0.0,37,0.051381147518538145,103370752,877940736,58929152,331776,0,211660800,0,808,157,0,0,3432920,6284,3,1364,77,snappyHexMesh,0
2022-04-10 08:47:48,140393,running,1649551663.35,0,0,0,0,0,0,4.97,0.07,0.0,0.0,0.0,6,0.050430361137781425,101457920,878096384,58941440,331776,0,211816448,0,808,158,0,0,3422897,6292,3,1495,103,snappyHexMesh,0
2022-04-10 08:47:48,140392,running,1649551663.35,0,0,0,0,0,0,4.97,0.08,0.0,0.0,0.0,52,0.050238982294545605,101072896,877785088,58875904,331776,0,211505152,0,804,157,0,0,3404997,6284,3,1476,9,snappyHexMesh,0
2022-04-10 08:47:48,140391,running,1649551663.35,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,21,0.0503591030578532,101314560,878055424,58871808,331776,0,211775488,0,801,157,0,0,3374535,6284,3,1373,9,snappyHexMesh,0
2022-04-10 08:47:48,140390,running,1649551663.35,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,5,0.050279701197361734,101154816,877850624,58929152,331776,0,211570688,0,800,157,0,0,3365989,6284,3,1532,75,snappyHexMesh,0
2022-04-10 08:47:48,140389,running,1649551663.35,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,36,0.05020233528201108,100999168,877658112,58925056,331776,0,211378176,0,793,157,0,0,3308521,6284,3,1614,309,snappyHexMesh,0
2022-04-10 08:47:48,140388,running,1649551663.35,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,51,0.050092394244407513,100777984,877596672,58875904,331776,0,211316736,0,810,157,0,0,3450566,6284,3,1489,11,snappyHexMesh,0
2022-04-10 08:47:48,140387,running,1649551663.35,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,20,0.05025526985567206,101105664,877637632,58875904,331776,0,211357696,0,796,157,0,0,3334625,6284,3,1563,8,snappyHexMesh,0
2022-04-10 08:47:48,140386,running,1649551663.34,0,0,0,0,0,0,4.97,0.08,0.0,0.0,0.0,4,0.050163652324335756,100921344,877690880,58945536,331776,0,211410944,0,803,157,0,0,3395334,6284,3,1647,102,snappyHexMesh,0
2022-04-10 08:47:48,140385,running,1649551663.34,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,35,0.05010053802497075,100794368,877535232,58916864,331776,0,211255296,0,794,158,0,0,3310770,6292,3,1676,106,snappyHexMesh,0
2022-04-10 08:47:48,140384,running,1649551663.34,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,50,0.050269521471657704,101134336,877772800,58871808,331776,0,211492864,0,800,157,0,0,3365516,6284,3,1657,9,snappyHexMesh,0
2022-04-10 08:47:48,140383,running,1649551663.34,0,0,0,0,0,0,4.96,0.1,0.0,0.0,0.0,19,0.05018604772088463,100966400,877649920,58875904,331776,0,211369984,0,794,158,0,0,3308744,6292,3,1668,10,snappyHexMesh,0
2022-04-10 08:47:48,140382,running,1649551663.34,0,0,0,0,0,0,4.97,0.08,0.0,0.0,0.0,3,0.05037335467383884,101343232,877924352,58933248,331776,0,211644416,0,804,158,0,0,3394751,6292,3,1823,13,snappyHexMesh,0
2022-04-10 08:47:48,140381,running,1649551663.34,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,34,0.050234910404263984,101064704,877793280,58920960,331776,0,211513344,0,798,158,0,0,3343719,6292,3,2037,131,snappyHexMesh,0
2022-04-10 08:47:48,140380,running,1649551663.34,0,0,0,0,0,0,4.97,0.09,0.0,0.0,0.0,49,0.0503591030578532,101314560,878002176,58871808,331776,0,211722240,0,807,158,0,0,3419489,6291,3,1878,60,snappyHexMesh,0
2022-04-10 08:47:48,140379,running,1649551663.34,0,0,0,0,0,0,4.96,0.09,0.0,0.0,0.0,18,0.05036928278355723,101335040,878030848,58871808,331776,0,211750912,0,811,157,0,0,3455754,6283,3,1907,11,snappyHexMesh,0
2022-04-10 08:47:48,140378,running,1649551663.34,0,0,0,0,0,0,4.93,0.1,0.0,0.0,0.0,2,0.051124618430796506,102854656,877555712,58941440,331776,0,211275776,0,793,157,0,0,3312113,6283,3,2113,79,snappyHexMesh,0
2022-04-10 08:47:48,140377,running,1649551663.34,0,0,0,0,0,0,4.96,0.1,0.0,0.0,0.0,33,0.05026544958137609,101126144,877805568,58920960,331776,0,211525632,0,804,157,0,0,3399432,6283,3,2167,131,snappyHexMesh,0
2022-04-10 08:47:48,140376,running,1649551663.34,0,0,0,0,0,0,4.97,0.1,0.0,0.0,0.0,17,0.050389642234965296,101376000,878043136,58871808,331776,0,211763200,0,802,157,0,0,3384678,6283,3,1899,8,snappyHexMesh,0
2022-04-10 08:47:48,140375,running,1649551663.34,0,0,0,0,0,0,4.98,0.08,0.0,0.0,0.0,1,0.050236946349404794,101068800,877789184,58933248,331776,0,211509248,0,798,157,0,0,3355010,6283,3,2106,75,snappyHexMesh,0
2022-04-10 08:47:48,140374,running,1649551663.34,0,0,0,0,0,0,4.98,0.08,0.0,0.0,0.0,48,0.05035299522243077,101302272,878043136,58875904,331776,0,211763200,0,811,158,0,0,3452137,6291,3,1874,7,snappyHexMesh,0
2022-04-10 08:47:48,140373,running,1649551663.34,0,0,0,0,0,0,4.96,0.08,0.0,0.0,0.0,32,0.05031838415503705,101232640,877928448,58916864,331776,0,211648512,0,801,157,0,0,3376244,6283,3,2263,388,snappyHexMesh,0
2022-04-10 08:47:48,140372,running,1649551663.34,0,0,0,0,0,0,4.95,0.09,0.0,0.0,0.0,16,0.05015754448891333,100909056,877621248,58863616,331776,0,211341312,0,795,157,0,0,3330029,6283,3,1861,38,snappyHexMesh,0
2022-04-10 08:47:48,140371,running,1649551663.33,0,0,0,0,0,0,1.67,3.34,0.0,0.0,0.0,0,0.05103910873488262,102682624,880443392,59482112,331776,0,214163456,0,894,255,0,0,3470437,36559,3,2001,420,snappyHexMesh,0
2022-04-10 08:48:48,140435,running,1649551663.39,0,0,0,0,0,0,46.34,18.71,0.0,0.0,0.0,47,0.14021757779249674,282095616,1056514048,60973056,331776,0,390234112,0,2383,792,0,4096,17804571,6078499,3,1058,2690,snappyHexMesh,0
2022-04-10 08:48:48,140434,running,1649551663.39,0,0,0,0,0,0,36.87,28.19,0.0,0.0,0.0,63,0.12282653439972611,247107584,1021640704,60919808,331776,0,355360768,0,2243,783,0,12288,16139123,4298953,3,1100,58,snappyHexMesh,0
2022-04-10 08:48:48,140433,running,1649551663.39,0,0,0,0,0,0,46.82,18.18,0.0,0.0,0.0,46,0.1426993949191401,287088640,1061560320,61009920,331776,0,395280384,0,2207,565,0,4096,16027251,4198519,3,1135,2172,snappyHexMesh,0
2022-04-10 08:48:48,140432,running,1649551663.39,0,0,0,0,0,0,46.82,18.24,0.0,0.0,0.0,62,0.13893696829892935,279519232,1053908992,60960768,331776,0,387629056,0,2495,722,0,4096,18887547,7287554,3,1212,63,snappyHexMesh,0
2022-04-10 08:48:48,140431,running,1649551663.38,0,0,0,0,0,0,46.06,18.98,0.0,0.0,0.0,61,0.1388310991516074,279306240,1053806592,60973056,331776,0,387526656,0,2192,492,0,4096,16147459,4241003,3,1224,126,snappyHexMesh,0
2022-04-10 08:48:48,140430,running,1649551663.38,0,0,0,0,0,0,46.6,18.33,0.0,0.0,0.0,60,0.14215376162140392,285990912,1060352000,60989440,331776,0,394072064,0,2470,649,0,8192,18939962,7267261,3,1234,216,snappyHexMesh,0
2022-04-10 08:48:48,140428,running,1649551663.38,0,0,0,0,0,0,46.83,18.23,0.0,0.0,0.0,45,0.14016057132855417,281980928,1056382976,61009920,331776,0,390103040,0,2392,574,0,4096,17851551,6017624,3,1178,102,snappyHexMesh,0
2022-04-10 08:48:48,140427,running,1649551663.38,0,0,0,0,0,0,46.8,18.26,0.0,0.0,0.0,59,0.1421191505540102,285921280,1060397056,61001728,331776,0,394117120,0,2205,419,0,4096,16180415,4220708,3,1219,72,snappyHexMesh,0
2022-04-10 08:48:48,140426,running,1649551663.38,0,0,0,0,0,0,46.97,18.09,0.0,0.0,0.0,44,0.12269216202043286,246837248,1021157376,61026304,331776,0,354877440,0,2219,492,0,4096,16008329,4178224,3,1228,580,snappyHexMesh,0
2022-04-10 08:48:48,140425,running,1649551663.37,0,0,0,0,0,0,45.07,19.99,0.0,0.0,0.0,31,0.13872930189456706,279101440,1053573120,60944384,331776,0,387293184,0,2506,787,0,4096,17820897,6053526,3,1232,140,snappyHexMesh,0
2022-04-10 08:48:48,140424,running,1649551663.37,0,0,0,0,0,0,46.71,18.33,0.0,0.0,0.0,15,0.1427604732733643,287211520,1061670912,61022208,331776,0,395390976,0,2219,638,0,4096,16322910,4334030,3,1251,2720,snappyHexMesh,0
2022-04-10 08:48:48,140423,running,1649551663.37,0,0,0,0,0,0,47.3,17.58,0.0,0.0,0.0,43,0.14024200913418644,282144768,1056407552,61042688,331776,0,390127616,0,2330,500,0,4096,17800889,5997322,3,1225,2492,snappyHexMesh,0
2022-04-10 08:48:48,140422,running,1649551663.37,0,0,0,0,0,0,46.99,18.06,0.0,0.0,0.0,58,0.142121186499151,285925376,1060257792,61022208,331776,0,393977856,0,2465,576,0,4096,18893756,7246966,3,1238,74,snappyHexMesh,0
2022-04-10 08:48:48,140421,running,1649551663.37,0,0,0,0,0,0,46.21,18.86,0.0,0.0,0.0,30,0.14145950432838883,284594176,1059078144,60985344,331776,0,392798208,0,2283,638,0,4096,16668668,4746617,3,1262,87,snappyHexMesh,0
2022-04-10 08:48:48,140420,running,1649551663.37,0,0,0,0,0,0,46.91,18.1,0.0,0.0,0.0,14,0.1394398467487086,280530944,1054871552,61018112,331776,0,388591616,0,2590,730,0,4096,20400125,8853469,3,1258,1884,snappyHexMesh,0
2022-04-10 08:48:48,140419,running,1649551663.37,0,0,0,0,0,0,46.91,18.14,0.0,0.0,0.0,42,0.14275029354766025,287191040,1061498880,61046784,331776,0,395218944,0,2272,419,0,4096,16032458,4157931,3,1267,831,snappyHexMesh,0
2022-04-10 08:48:48,140418,running,1649551663.37,0,0,0,0,0,0,46.16,18.9,0.0,0.0,0.0,29,0.13869672677231415,279035904,1053478912,60973056,331776,0,387198976,0,2530,641,0,4096,17803253,6012937,3,1274,132,snappyHexMesh,0
2022-04-10 08:48:48,140417,running,1649551663.37,0,0,0,0,0,0,46.57,18.5,0.0,0.0,0.0,57,0.1421191505540102,285921280,1060360192,61034496,331776,0,394080256,0,2206,419,0,4096,16146678,4220709,3,1282,126,snappyHexMesh,0
2022-04-10 08:48:48,140416,running,1649551663.37,0,0,0,0,0,0,47.1,17.95,0.0,0.0,0.0,13,0.13951110482863685,280674304,1055121408,61034496,331776,0,388841472,0,2278,492,0,4096,16277254,4293443,3,1248,783,snappyHexMesh,0
