time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-04 12:16:00,25619,running,1651637730.76,0,0,0,0,0,0,53.0,3.68,0.0,0.0,0.0,27,0.2259511121995667,454656000,1203802112,63315968,438272,0,560676864,0,2571,5764,0,0,14597135,493019,3,1382,1097,simpleFoam,0
2022-05-04 12:16:00,25618,running,1651637730.76,0,0,0,0,0,0,52.95,3.75,0.0,0.0,0.0,54,0.22878262568668015,460353536,1209495552,63348736,438272,0,566370304,0,14459,16138,0,0,59288714,45000723,3,1456,672,simpleFoam,0
2022-05-04 12:16:00,25617,running,1651637730.76,0,0,0,0,0,0,51.9,4.83,0.0,0.0,0.0,24,0.2227348711430323,448184320,1197559808,63029248,438272,0,554434560,0,14483,16536,0,0,66821641,53492371,3,1453,211,simpleFoam,0
2022-05-04 12:16:00,25616,running,1651637730.76,0,0,0,0,0,0,52.17,4.57,0.0,0.0,0.0,25,0.2365850636421841,476053504,1225338880,63152128,438272,0,582213632,0,14923,16535,0,0,65618251,51447418,3,1465,76,simpleFoam,0
2022-05-04 12:16:00,25615,running,1651637730.76,0,0,0,0,0,0,52.28,4.41,0.0,0.0,0.0,55,0.2276874752509742,458149888,1205305344,63213568,438272,0,562180096,0,14992,16138,0,0,65691738,51818240,3,1418,131,simpleFoam,0
2022-05-04 12:16:00,25614,running,1651637730.76,0,0,0,0,0,0,53.28,3.45,0.0,0.0,0.0,52,0.2276569413168932,458088448,1205129216,63590400,438272,0,562003968,0,2586,5368,0,0,14710737,382927,3,1672,73,simpleFoam,0
2022-05-04 12:16:00,25613,running,1651637730.76,0,0,0,0,0,0,51.91,4.82,0.0,0.0,0.0,22,0.22301578333657773,448749568,1198067712,63123456,438272,0,554942464,0,14031,16139,0,0,68547369,54666712,3,1497,112,simpleFoam,0
2022-05-04 12:16:00,25612,running,1651637730.76,0,0,0,0,0,0,52.33,4.41,0.0,0.0,0.0,23,0.22780350420048204,458383360,1207795712,63029248,438272,0,564670464,0,14306,16139,0,0,68909240,55005162,3,1544,131,simpleFoam,0
2022-05-04 12:16:00,25611,running,1651637730.76,0,0,0,0,0,0,53.57,3.19,0.0,0.0,0.0,53,0.2233882973323662,449499136,1198612480,63352832,438272,0,555487232,0,2602,5368,0,0,14848860,382929,3,1628,57,simpleFoam,0
2022-05-04 12:16:00,25610,running,1651637730.76,0,0,0,0,0,0,53.15,3.57,0.0,0.0,0.0,20,0.2216132579644561,445927424,1194610688,63778816,438272,0,551485440,0,2564,5368,0,0,14548308,382928,3,1765,130,simpleFoam,0
2022-05-04 12:16:00,25609,running,1651637730.75,0,0,0,0,0,0,53.36,3.4,0.0,0.0,0.0,50,0.2381545078539487,479211520,1228357632,63320064,438272,0,585232384,0,2709,5368,0,0,15746151,382930,3,1850,71,simpleFoam,0
2022-05-04 12:16:00,25608,running,1651637730.75,0,0,0,0,0,0,53.24,3.52,0.0,0.0,0.0,21,0.2231155275212424,448950272,1198166016,63250432,438272,0,555040768,0,2559,5368,0,0,14505058,382931,3,1756,71,simpleFoam,0
2022-05-04 12:16:00,25607,running,1651637730.75,0,0,0,0,0,0,53.59,3.18,0.0,0.0,0.0,51,0.22665746387464106,456077312,1204948992,63594496,438272,0,561823744,0,2653,5368,0,0,15270250,382931,3,1826,251,simpleFoam,0
2022-05-04 12:16:00,25606,running,1651637730.75,0,0,0,0,0,0,53.13,3.63,0.0,0.0,0.0,18,0.2294421586628303,461680640,1210920960,63119360,438272,0,567795712,0,2570,5369,0,0,14579379,382937,3,1864,64,simpleFoam,0
2022-05-04 12:16:00,25605,running,1651637730.75,0,0,0,0,0,0,52.06,4.71,0.0,0.0,0.0,48,0.2431742866168688,489312256,1238847488,62894080,438272,0,595722240,0,11714,12771,0,0,65749366,51497900,3,1761,70,simpleFoam,0
2022-05-04 12:16:00,25604,running,1651637730.75,0,0,0,0,0,0,53.35,3.34,0.0,0.0,0.0,19,0.21987282372183786,442425344,1191387136,63397888,438272,0,548261888,0,2575,5368,0,0,14635524,382930,3,1904,804,simpleFoam,0
2022-05-04 12:16:00,25603,running,1651637730.75,0,0,0,0,0,0,52.5,4.27,0.0,0.0,0.0,49,0.2322675653631276,467365888,1216602112,63291392,438272,0,573476864,0,28024,29649,0,0,69767182,55312055,3,2021,26,simpleFoam,0
2022-05-04 12:16:00,25602,running,1651637730.75,0,0,0,0,0,0,52.29,4.46,0.0,0.0,0.0,16,0.2208132688915333,444317696,1193635840,63123456,438272,0,550510592,0,14985,16145,0,0,64373046,50853743,3,1825,630,simpleFoam,0
2022-05-04 12:16:00,25601,running,1651637730.75,0,0,0,0,0,0,52.0,4.68,0.0,0.0,0.0,17,0.2330451628843909,468930560,1218297856,63139840,438272,0,575172608,0,21169,22900,0,0,61859885,47891906,3,1931,1723,simpleFoam,0
2022-05-04 12:16:00,25600,running,1651637730.75,0,0,0,0,0,0,53.27,3.46,0.0,0.0,0.0,46,0.22802131293026004,458821632,1208143872,63311872,438272,0,565018624,0,2927,846,0,0,14370101,141446,3,1569,145,simpleFoam,0
2022-05-04 12:16:00,25599,running,1651637730.75,0,0,0,0,0,0,53.07,3.59,0.0,0.0,0.0,47,0.2392618718632871,481439744,1230598144,63406080,438272,0,587472896,0,3043,2909,0,0,15356663,207141,3,1609,2407,simpleFoam,0
2022-05-04 12:16:00,25598,running,1651637730.75,0,0,0,0,0,0,52.69,3.95,0.0,0.0,0.0,14,0.21718176633149705,437010432,1186467840,62984192,438272,0,543342592,0,2910,847,0,0,14227217,141454,3,1550,471,simpleFoam,0
2022-05-04 12:16:00,25597,running,1651637730.75,0,0,0,0,0,0,53.42,3.29,0.0,0.0,0.0,15,0.21638584844978506,435408896,1184497664,63791104,438272,0,541372416,0,3003,846,0,0,14987820,141443,3,1721,688,simpleFoam,0
2022-05-04 12:16:00,25596,running,1651637730.75,0,0,0,0,0,0,53.49,3.29,0.0,0.0,0.0,45,0.2203471174978964,443379712,1192456192,63406080,438272,0,549330944,0,2929,846,0,0,14395465,141445,3,1666,676,simpleFoam,0
2022-05-04 12:16:00,25595,running,1651637730.75,0,0,0,0,0,0,53.03,3.76,0.0,0.0,0.0,12,0.2201415223417508,442966016,1192370176,63012864,438272,0,549244928,0,2840,847,0,0,13670943,141454,3,1856,138,simpleFoam,0
2022-05-04 12:16:00,25594,running,1651637730.75,0,0,0,0,0,0,53.03,3.75,0.0,0.0,0.01,13,0.23582782207697475,474529792,1223720960,63258624,438272,0,580595712,0,2957,847,0,0,14618128,141454,3,1605,733,simpleFoam,0
2022-05-04 12:16:00,25593,running,1651637730.75,0,0,0,0,0,0,53.13,3.67,0.0,0.0,0.0,44,0.23482834463472266,472518656,1221951488,62984192,438272,0,578826240,0,2944,847,0,0,14514614,141455,3,1904,83,simpleFoam,0
2022-05-04 12:16:00,25592,running,1651637730.74,0,0,0,0,0,0,53.56,3.1,0.0,0.0,0.0,43,0.2254849608059297,453718016,1202966528,63168512,438272,0,559841280,0,2945,847,0,0,14525476,141454,3,1865,2187,simpleFoam,0
2022-05-04 12:16:00,25591,running,1651637730.74,0,0,0,0,0,0,52.88,3.88,0.0,0.0,0.0,10,0.22319491574985306,449110016,1198497792,63275008,438272,0,555372544,0,2825,846,0,0,13551334,141444,3,1844,1214,simpleFoam,0
2022-05-04 12:16:00,25590,running,1651637730.74,0,0,0,0,0,0,53.02,3.62,0.0,0.0,0.0,11,0.22010691721645895,442896384,1192419328,62787584,438272,0,549294080,0,2921,846,0,0,14319985,141446,3,1895,2091,simpleFoam,0
2022-05-04 12:16:00,25589,running,1651637730.74,0,0,0,0,0,0,52.93,3.86,0.0,0.0,0.0,42,0.2270971525254077,456962048,1206345728,63041536,438272,0,563220480,0,2967,846,0,0,14707373,141446,3,1551,1034,simpleFoam,0
2022-05-04 12:16:00,25588,running,1651637730.74,0,0,0,0,0,0,53.25,3.42,0.0,0.0,0.01,41,0.2172509765820807,437149696,1186549760,63602688,438272,0,543424512,0,2894,846,0,0,14106021,141443,3,2126,1575,simpleFoam,0
2022-05-04 12:16:00,25587,running,1651637730.74,0,0,0,0,0,0,53.38,3.21,0.0,0.0,0.0,8,0.21187903977942613,426340352,1174831104,63934464,438272,0,531705856,0,2884,846,0,0,14021642,141443,3,2146,110,simpleFoam,0
2022-05-04 12:16:00,25586,running,1651637730.74,0,0,0,0,0,0,53.37,3.43,0.0,0.0,0.01,9,0.21815478103087896,438968320,1187921920,63463424,438272,0,544796672,0,2928,847,0,0,14381039,141454,3,2107,310,simpleFoam,0
2022-05-04 12:16:00,25585,running,1651637730.74,0,0,0,0,0,0,53.33,3.32,0.0,0.0,0.01,40,0.2099126544246083,422383616,1171689472,63283200,438272,0,528564224,0,2948,846,0,0,14552574,141447,3,2219,58,simpleFoam,0
2022-05-04 12:16:00,25584,running,1651637730.74,0,0,0,0,0,0,52.97,3.76,0.0,0.0,0.01,39,0.2284243608601295,459632640,1208979456,63090688,438272,0,565854208,0,3356,846,0,0,14761832,141443,3,2086,1382,simpleFoam,0
2022-05-04 12:16:00,25583,running,1651637730.74,0,0,0,0,0,0,52.42,4.4,0.0,0.0,0.01,6,0.22366310273909545,450052096,1199611904,62992384,438272,0,556486656,0,3303,846,0,0,14337380,141445,3,2352,517,simpleFoam,0
2022-05-04 12:16:00,25582,running,1651637730.74,0,0,0,0,0,0,53.07,3.7,0.0,0.0,0.01,7,0.22208551614490926,446877696,1195896832,63295488,438272,0,552771584,0,3297,847,0,0,14278969,141451,3,2139,1685,simpleFoam,0
2022-05-04 12:16:00,25581,running,1651637730.74,0,0,0,0,0,0,52.77,4.03,0.0,0.0,0.01,38,0.22285293568814565,448421888,1197907968,62828544,438272,0,554782720,0,3344,846,0,0,14664004,141447,3,2360,857,simpleFoam,0
2022-05-04 12:16:00,25580,running,1651637730.74,0,0,0,0,0,0,53.46,3.35,0.0,0.0,0.01,37,0.21091009627125495,424390656,1173479424,63569920,438272,0,530354176,0,3345,846,0,0,14679813,141446,3,2438,697,simpleFoam,0
2022-05-04 12:16:00,25579,running,1651637730.74,0,0,0,0,0,0,53.07,3.57,0.0,0.0,0.01,4,0.20892742615159396,420401152,1167532032,63246336,438272,0,524406784,0,3322,847,0,0,14477697,141453,3,2466,1587,simpleFoam,0
2022-05-04 12:16:00,25578,running,1651637730.74,0,0,0,0,0,0,53.53,3.24,0.0,0.0,0.01,5,0.21803875208137105,438734848,1187303424,63950848,438272,0,544178176,0,3332,846,0,0,14556641,141441,3,2486,1820,simpleFoam,0
2022-05-04 12:16:00,25577,running,1651637730.74,0,0,0,0,0,0,53.0,3.81,0.0,0.0,0.01,36,0.22188399217997448,446472192,1195835392,63258624,438272,0,552710144,0,3308,847,0,0,14340465,141454,3,2624,1420,simpleFoam,0
2022-05-04 12:16:00,25576,running,1651637730.73,0,0,0,0,0,0,52.3,4.22,0.0,0.0,0.01,35,0.2329576322733587,468754432,1218347008,62824448,438272,0,575221760,0,3806,846,0,0,15319228,141443,3,2560,1368,simpleFoam,0
2022-05-04 12:16:00,25575,running,1651637730.73,0,0,0,0,0,0,52.16,4.52,0.0,0.0,0.01,3,0.22153794092705625,445775872,1195470848,62930944,438272,0,552345600,0,3738,846,0,0,14756450,141445,3,2599,960,simpleFoam,0
2022-05-04 12:16:00,25574,running,1651637730.73,0,0,0,0,0,0,52.04,4.42,0.0,0.0,0.01,2,0.22138120006544032,445460480,1194897408,63176704,438272,0,551772160,0,3719,846,0,0,14596799,141445,3,2629,154,simpleFoam,0
2022-05-04 12:16:00,25573,running,1651637730.73,0,0,0,0,0,0,52.19,4.36,0.0,0.0,0.01,34,0.2360741291452284,475025408,1224146944,63361024,438272,0,581021696,0,3788,847,0,0,15161602,141453,3,2600,115,simpleFoam,0
2022-05-04 12:16:00,25572,running,1651637730.73,0,0,0,0,0,0,52.86,4.0,0.0,0.0,0.01,33,0.2355570878614564,473985024,1223327744,62967808,438272,0,580202496,0,4196,847,0,0,15375329,141454,3,2571,54,simpleFoam,0
2022-05-04 12:16:00,25571,running,1651637730.73,0,0,0,0,0,0,53.05,3.78,0.0,0.0,0.01,1,0.22236235714724384,447434752,1196744704,63107072,438272,0,553619456,0,4151,845,0,0,15014051,141437,3,2685,265,simpleFoam,0
2022-05-04 12:16:00,25570,running,1651637730.73,0,0,0,0,0,0,53.13,3.71,0.0,0.0,0.01,32,0.21856597134317005,439795712,1188589568,63741952,438272,0,545464320,0,4589,847,0,0,15453315,141453,3,2769,737,simpleFoam,0
2022-05-04 12:16:00,25569,running,1651637730.73,0,0,0,0,0,0,49.26,7.36,0.0,0.0,0.01,0,0.23040295978857975,463613952,1222733824,63680512,438272,0,579608576,0,8120,2273,0,16384,15641769,199535,3,2759,611,simpleFoam,0
2022-05-04 12:17:00,25632,running,1651637730.77,0,0,0,0,0,0,109.2,7.56,0.0,0.0,0.0,63,0.2308548620129789,464523264,1214054400,63115264,438272,0,570929152,0,35362,38520,0,4096,136753413,123034329,3,1149,154,simpleFoam,0
2022-05-04 12:17:00,25631,running,1651637730.77,0,0,0,0,0,0,109.54,7.23,0.0,0.0,0.0,62,0.2298289218278565,462458880,1212088320,62902272,438272,0,568963072,0,21422,28113,0,0,131036256,117337414,3,1180,149,simpleFoam,0
2022-05-04 12:17:00,25630,running,1651637730.77,0,0,0,0,0,0,110.91,5.85,0.0,0.0,0.0,60,0.2267612792505165,456286208,1203666944,63037440,438272,0,560541696,0,2597,11878,0,0,14805908,803666,3,1205,607,simpleFoam,0
2022-05-04 12:17:00,25629,running,1651637730.77,0,0,0,0,0,0,108.22,8.56,0.0,0.0,0.0,30,0.22201834148993105,446742528,1196265472,63049728,438272,0,553140224,0,21329,28111,0,0,114319920,101266869,3,1133,153,simpleFoam,0
2022-05-04 12:17:00,25628,running,1651637730.77,0,0,0,0,0,0,111.07,5.66,0.0,0.0,0.0,61,0.2284243608601295,459632640,1209016320,63299584,438272,0,565891072,0,2579,11878,0,0,14663589,803664,3,1250,56,simpleFoam,0
2022-05-04 12:17:00,25627,running,1651637730.76,0,0,0,0,0,0,108.86,7.92,0.0,0.0,0.0,31,0.2178128009691715,438280192,1187860480,62963712,438272,0,544735232,0,49793,57271,0,8192,152198436,138643108,3,1237,154,simpleFoam,0
2022-05-04 12:17:00,25626,running,1651637730.76,0,0,0,0,0,0,110.71,6.07,0.0,0.0,0.0,58,0.2411244418422295,485187584,1234096128,63602688,438272,0,590970880,0,2752,11482,0,0,16089026,693574,3,1258,212,simpleFoam,0
2022-05-04 12:17:00,25625,running,1651637730.76,0,0,0,0,0,0,109.93,6.8,0.0,0.0,0.0,28,0.22258016587702176,447873024,1197031424,63311872,438272,0,553906176,0,2557,11878,0,0,14484540,803668,3,1283,2002,simpleFoam,0
2022-05-04 12:17:00,25624,running,1651637730.76,0,0,0,0,0,0,110.23,6.2,0.0,0.0,0.0,59,0.23723238304470184,477356032,1226973184,63107072,438272,0,583847936,0,2601,11483,0,0,14846137,693588,3,1302,4321,simpleFoam,0
2022-05-04 12:17:00,25623,running,1651637730.76,0,0,0,0,0,0,110.44,6.08,0.0,0.0,0.0,29,0.2257231254917617,454197248,1203351552,63516672,438272,0,560226304,0,2571,11878,0,0,14592580,803665,3,1338,374,simpleFoam,0
2022-05-04 12:17:00,25622,running,1651637730.76,0,0,0,0,0,0,109.2,7.6,0.0,0.0,0.0,56,0.23850055910686696,479907840,1229406208,62971904,438272,0,586280960,0,26885,34512,0,0,128306134,114320024,3,1333,259,simpleFoam,0
2022-05-04 12:17:00,25621,running,1651637730.76,0,0,0,0,0,0,109.94,6.84,0.0,0.0,0.0,26,0.22273894233424316,448192512,1196834816,63885312,438272,0,553709568,0,2595,11483,0,0,14775560,693587,3,1352,202,simpleFoam,0
2022-05-04 12:17:00,25620,running,1651637730.76,0,0,0,0,0,0,110.06,6.75,0.0,0.0,0.0,57,0.22909407181430666,460980224,1210327040,63275008,438272,0,567201792,0,26888,34512,0,0,121090562,107122730,3,1440,152,simpleFoam,0
2022-05-04 12:17:00,25619,running,1651637730.76,0,0,0,0,0,0,110.55,6.16,0.0,0.0,0.0,27,0.2259165070742749,454586368,1203802112,63352832,438272,0,560676864,0,2571,11482,0,0,14597135,693581,3,1382,1678,simpleFoam,0
2022-05-04 12:17:00,25618,running,1651637730.76,0,0,0,0,0,0,110.35,6.41,0.0,0.0,0.0,54,0.2287805900910748,460349440,1209495552,63348736,438272,0,566370304,0,28182,34114,0,0,115035182,100947749,3,1456,884,simpleFoam,0
2022-05-04 12:17:00,25617,running,1651637730.76,0,0,0,0,0,0,108.65,8.16,0.0,0.0,0.0,24,0.2226860168485027,448086016,1197559808,63029248,438272,0,554434560,0,28361,34512,0,0,132990829,119862114,3,1453,347,simpleFoam,0
2022-05-04 12:17:00,25616,running,1651637730.76,0,0,0,0,0,0,109.18,7.66,0.0,0.0,0.0,25,0.2365972772158165,476078080,1225338880,63184896,438272,0,582213632,0,28923,34511,0,0,129273847,115303570,3,1465,153,simpleFoam,0
2022-05-04 12:17:00,25615,running,1651637730.76,0,0,0,0,0,0,109.37,7.36,0.0,0.0,0.0,55,0.2276895108465796,458153984,1205305344,63254528,438272,0,562180096,0,29202,34114,0,0,129997566,116324628,3,1418,268,simpleFoam,0
2022-05-04 12:17:00,25614,running,1651637730.76,0,0,0,0,0,0,110.86,5.97,0.0,0.0,0.0,52,0.21826063200235984,439181312,1185972224,63590400,438272,0,542846976,0,2586,11086,0,0,14710737,583485,3,1672,150,simpleFoam,0
2022-05-04 12:17:00,25613,running,1651637730.76,0,0,0,0,0,0,108.6,8.22,0.0,0.0,0.0,22,0.2229648934464427,448647168,1198067712,63123456,438272,0,554942464,0,27218,34115,0,0,136349373,122669276,3,1497,516,simpleFoam,0
2022-05-04 12:17:00,25612,running,1651637730.76,0,0,0,0,0,0,109.57,7.26,0.0,0.0,0.0,23,0.23098514013172464,464785408,1214246912,63029248,438272,0,571121664,0,27684,34115,0,0,137161748,123458231,3,1544,271,simpleFoam,0
2022-05-04 12:17:00,25611,running,1651637730.76,0,0,0,0,0,0,111.73,5.11,0.0,0.0,0.0,53,0.20712388844520824,416772096,1166086144,63352832,438272,0,522960896,0,2602,11086,0,0,14848860,583488,3,1628,116,simpleFoam,0
2022-05-04 12:17:00,25610,running,1651637730.76,0,0,0,0,0,0,110.71,6.04,0.0,0.0,0.0,20,0.2214829798457104,445665280,1194610688,63782912,438272,0,551485440,0,2564,11086,0,0,14548308,583486,3,1765,268,simpleFoam,0
2022-05-04 12:17:00,25609,running,1651637730.75,0,0,0,0,0,0,111.24,5.62,0.0,0.0,0.0,50,0.2380303365220192,478961664,1228357632,63320064,438272,0,585232384,0,2709,11086,0,0,15746151,583492,3,1850,148,simpleFoam,0
2022-05-04 12:17:00,25608,running,1651637730.75,0,0,0,0,0,0,110.63,6.23,0.0,0.0,0.0,21,0.22304021048384254,448798720,1198166016,63262720,438272,0,555040768,0,2559,11086,0,0,14505058,583488,3,1756,148,simpleFoam,0
2022-05-04 12:17:00,25607,running,1651637730.75,0,0,0,0,0,0,111.33,5.47,0.0,0.0,0.0,51,0.2265760400504249,455913472,1204948992,63598592,438272,0,561823744,0,2653,11086,0,0,15270250,583490,3,1826,392,simpleFoam,0
2022-05-04 12:17:00,25606,running,1651637730.75,0,0,0,0,0,0,110.74,6.11,0.0,0.0,0.0,18,0.23258918946878102,468013056,1217404928,63143936,438272,0,574279680,0,2570,11087,0,0,14579379,583499,3,1864,126,simpleFoam,0
2022-05-04 12:17:00,25605,running,1651637730.75,0,0,0,0,0,0,108.9,7.96,0.0,0.0,0.0,48,0.2431132187487068,489189376,1238847488,62894080,438272,0,595722240,0,22404,26926,0,0,129461588,115410684,3,1761,171,simpleFoam,0
2022-05-04 12:17:00,25604,running,1651637730.75,0,0,0,0,0,0,111.33,5.39,0.0,0.0,0.0,19,0.2198748593174432,442429440,1191489536,63401984,438272,0,548364288,0,2575,11086,0,0,14635524,583491,3,1904,1388,simpleFoam,0
2022-05-04 12:17:00,25603,running,1651637730.75,0,0,0,0,0,0,109.76,7.11,0.0,0.0,0.0,49,0.2322553517894952,467341312,1216602112,63291392,438272,0,573476864,0,57012,62879,0,0,138110334,123855762,3,2021,118,simpleFoam,0
2022-05-04 12:17:00,25602,running,1651637730.75,0,0,0,0,0,0,109.23,7.61,0.0,0.0,0.0,16,0.22076237900139828,444215296,1193635840,63156224,438272,0,550510592,0,29204,34115,0,0,127199334,113880594,3,1825,1317,simpleFoam,0
2022-05-04 12:17:00,25601,running,1651637730.75,0,0,0,0,0,0,108.71,7.97,0.0,0.0,0.0,17,0.233055340862418,468951040,1218297856,63164416,438272,0,575172608,0,42267,48500,0,0,120918561,107151145,3,1931,3483,simpleFoam,0
2022-05-04 12:17:00,25600,running,1651637730.75,0,0,0,0,0,0,110.56,6.26,0.0,0.0,0.0,46,0.22802131293026004,458821632,1208143872,63311872,438272,0,565018624,0,2927,1158,0,0,14370101,170068,3,1569,514,simpleFoam,0
2022-05-04 12:17:00,25599,running,1651637730.75,0,0,0,0,0,0,110.59,6.18,0.0,0.0,0.0,47,0.2392618718632871,481439744,1230598144,63406080,438272,0,587472896,0,3043,5924,0,0,15356663,321733,3,1609,2500,simpleFoam,0
2022-05-04 12:17:00,25598,running,1651637730.75,0,0,0,0,0,0,109.64,6.97,0.0,0.0,0.0,14,0.23281921177219134,468475904,1217912832,62984192,438272,0,574787584,0,2910,1159,0,0,14227217,170071,3,1550,1122,simpleFoam,0
2022-05-04 12:17:00,25597,running,1651637730.75,0,0,0,0,0,0,110.95,5.75,0.0,0.0,0.0,15,0.20694679162753826,416415744,1165152256,63795200,438272,0,522027008,0,3003,1158,0,0,14987820,170066,3,1721,1368,simpleFoam,0
2022-05-04 12:17:00,25596,running,1651637730.75,0,0,0,0,0,0,110.97,5.67,0.0,0.0,0.0,45,0.2299958406674995,462794752,1211916288,63406080,438272,0,568791040,0,2929,1158,0,0,14395465,170066,3,1666,1063,simpleFoam,0
2022-05-04 12:17:00,25595,running,1651637730.75,0,0,0,0,0,0,110.45,6.44,0.0,0.0,0.0,12,0.2201415223417508,442966016,1192370176,63012864,438272,0,549244928,0,2840,1159,0,0,13670943,170072,3,1856,495,simpleFoam,0
2022-05-04 12:17:00,25594,running,1651637730.75,0,0,0,0,0,0,110.19,6.4,0.0,0.0,0.01,13,0.23582782207697475,474529792,1223720960,63258624,438272,0,580595712,0,2957,1159,0,0,14618128,170077,3,1605,1135,simpleFoam,0
2022-05-04 12:17:00,25593,running,1651637730.75,0,0,0,0,0,0,110.73,6.16,0.0,0.0,0.0,44,0.2379855534187004,478871552,1228505088,62984192,438272,0,585379840,0,2944,1159,0,0,14514614,170077,3,1904,511,simpleFoam,0
2022-05-04 12:17:00,25592,running,1651637730.74,0,0,0,0,0,0,111.77,4.93,0.0,0.0,0.0,43,0.2254849608059297,453718016,1202966528,63168512,438272,0,559841280,0,2945,1159,0,0,14525476,170073,3,1865,4763,simpleFoam,0
2022-05-04 12:17:00,25591,running,1651637730.74,0,0,0,0,0,0,110.03,6.84,0.0,0.0,0.0,10,0.22319491574985306,449110016,1198497792,63275008,438272,0,555372544,0,2825,1158,0,0,13551334,170065,3,1844,1358,simpleFoam,0
2022-05-04 12:17:00,25590,running,1651637730.74,0,0,0,0,0,0,110.54,6.12,0.0,0.0,0.0,11,0.22010691721645895,442896384,1192419328,62787584,438272,0,549294080,0,2921,1158,0,0,14319985,170066,3,1895,4744,simpleFoam,0
2022-05-04 12:17:00,25589,running,1651637730.74,0,0,0,0,0,0,110.07,6.8,0.0,0.0,0.0,42,0.2270971525254077,456962048,1206345728,63041536,438272,0,563220480,0,2967,1158,0,0,14707373,170068,3,1551,1639,simpleFoam,0
2022-05-04 12:17:00,25588,running,1651637730.74,0,0,0,0,0,0,110.72,5.94,0.0,0.0,0.01,41,0.20772235355319627,417976320,1167015936,63606784,438272,0,523890688,0,2894,1158,0,0,14106021,170064,3,2126,2758,simpleFoam,0
