time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-10 15:20:47,147961,running,1649574767.09,0,0,0,0,0,0,466.2,13.94,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138957,74859,0,610140160,1131121323,609014839,1,19,410,decomposePar,0
2022-04-10 15:21:47,147961,running,1649574767.09,0,0,0,0,0,0,524.12,16.03,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139149,92035,0,750190592,1131298395,748800135,1,24,445,decomposePar,0
2022-04-10 15:22:47,147961,running,1649574767.09,0,0,0,0,0,0,582.57,17.63,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139357,109576,0,893157376,1131490223,891486686,1,33,480,decomposePar,0
2022-04-10 15:23:47,147961,running,1649574767.09,0,0,0,0,0,0,640.88,19.38,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139565,127230,0,1037062144,1131682051,1035123201,1,39,529,decomposePar,0
2022-04-10 15:24:47,147961,running,1649574767.09,0,0,0,0,0,0,699.2,21.11,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139773,144876,0,1180897280,1131873879,1178690579,1,45,556,decomposePar,0
2022-04-10 15:25:47,147961,running,1649574767.09,0,0,0,0,0,0,757.4,22.97,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139981,162242,0,1322475520,1132065707,1320001654,1,55,590,decomposePar,0
2022-04-10 15:26:47,147961,running,1649574767.09,0,0,0,0,0,0,816.29,24.1,0.0,0.0,0.01,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,157556,173641,0,1415237632,1272163418,1412587742,1,65,620,decomposePar,0
2022-04-10 15:27:47,147961,running,1649574767.09,0,0,0,0,0,0,876.07,24.37,0.0,0.0,0.01,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,208921,173680,0,1415249920,1684447757,1412588873,1,73,647,decomposePar,0
2022-04-10 15:28:47,147961,running,1649574767.09,0,0,0,0,0,0,935.85,24.59,0.0,0.0,0.01,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,260520,173720,0,1415258112,2098383064,1412590033,1,81,689,decomposePar,0
2022-04-10 15:29:48,148336,running,1649575786.14,0,0,0,0,0,0,1.5,0.06,0.0,0.0,0.0,31,0.03366231695809763,67723264,844685312,58511360,331776,0,178405376,0,416,156,0,0,252745,6231,3,945,17,snappyHexMesh,0
2022-04-10 15:29:48,148335,running,1649575786.14,0,0,0,0,0,0,1.51,0.05,0.0,0.0,0.0,30,0.03369489208035053,67788800,844681216,58572800,331776,0,178401280,0,416,156,0,0,252745,6231,3,981,7,snappyHexMesh,0
2022-04-10 15:29:48,148334,running,1649575786.14,0,0,0,0,0,0,1.51,0.05,0.0,0.0,0.0,29,0.03370914369633617,67817472,844681216,58601472,331776,0,178401280,0,416,156,0,0,252745,6231,3,982,6,snappyHexMesh,0
2022-04-10 15:29:48,148333,running,1649575786.13,0,0,0,0,0,0,1.5,0.06,0.0,0.0,0.0,28,0.03370710775119537,67813376,844681216,58597376,331776,0,178401280,0,416,156,0,0,252745,6231,3,1001,20,snappyHexMesh,0
2022-04-10 15:29:48,148332,running,1649575786.13,0,0,0,0,0,0,1.5,0.06,0.0,0.0,0.0,27,0.033733575038025855,67866624,844681216,58650624,331776,0,178401280,0,416,156,0,0,252745,6231,3,1029,6,snappyHexMesh,0
2022-04-10 15:29:48,148331,running,1649575786.13,0,0,0,0,0,0,1.5,0.05,0.0,0.0,0.0,26,0.033723395312321824,67846144,844681216,58630144,331776,0,178401280,0,416,156,0,0,252745,6231,3,1032,102,snappyHexMesh,0
2022-04-10 15:29:48,148330,running,1649575786.13,0,0,0,0,0,0,1.51,0.05,0.0,0.0,0.0,25,0.03374171881858908,67883008,844681216,58667008,331776,0,178401280,0,416,156,0,0,252745,6231,3,1035,4,snappyHexMesh,0
2022-04-10 15:29:48,148329,running,1649575786.12,0,0,0,0,0,0,1.5,0.06,0.0,0.0,0.0,24,0.033733575038025855,67866624,844681216,58650624,331776,0,178401280,0,417,157,0,0,252753,6239,3,1100,5,snappyHexMesh,0
2022-04-10 15:29:48,148328,running,1649575786.12,0,0,0,0,0,0,1.52,0.04,0.0,0.0,0.0,23,0.03372543125746263,67850240,844681216,58634240,331776,0,178401280,0,416,156,0,0,252745,6231,3,1098,4,snappyHexMesh,0
2022-04-10 15:29:48,148327,running,1649575786.12,0,0,0,0,0,0,1.51,0.06,0.0,0.0,0.0,22,0.03374171881858908,67883008,844681216,58667008,331776,0,178401280,0,416,156,0,0,252745,6231,3,1105,15,snappyHexMesh,0
2022-04-10 15:29:48,148326,running,1649575786.12,0,0,0,0,0,0,1.51,0.06,0.0,0.0,0.0,21,0.033733575038025855,67866624,844681216,58650624,331776,0,178401280,0,416,156,0,0,252745,6231,3,1142,122,snappyHexMesh,0
2022-04-10 15:29:48,148325,running,1649575786.11,0,0,0,0,0,0,1.51,0.06,0.0,0.0,0.0,20,0.03374375476372989,67887104,844681216,58667008,331776,0,178401280,0,416,156,0,0,252745,6231,3,1189,116,snappyHexMesh,0
2022-04-10 15:29:48,148324,running,1649575786.11,0,0,0,0,0,0,1.53,0.06,0.0,0.0,0.0,47,0.03367656857408327,67751936,844660736,58544128,331776,0,178380800,0,417,157,0,0,252753,6239,3,1092,5,snappyHexMesh,0
2022-04-10 15:29:48,148323,running,1649575786.11,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,15,0.0336847123546465,67768320,844660736,58556416,331776,0,178380800,0,417,157,0,0,252753,6239,3,1105,6,snappyHexMesh,0
2022-04-10 15:29:48,148322,running,1649575786.11,0,0,0,0,0,0,1.51,0.07,0.0,0.0,0.0,63,0.033723395312321824,67846144,844685312,58626048,331776,0,178405376,0,415,155,0,0,252737,6223,3,1106,5,snappyHexMesh,0
2022-04-10 15:29:48,148321,running,1649575786.11,0,0,0,0,0,0,1.49,0.06,0.0,0.0,0.0,19,0.03374171881858908,67883008,844681216,58667008,331776,0,178401280,0,416,156,0,0,252745,6231,3,1219,24,snappyHexMesh,0
2022-04-10 15:29:48,148320,running,1649575786.11,0,0,0,0,0,0,1.5,0.07,0.0,0.0,0.0,62,0.03371932342204021,67837952,844681216,58621952,331776,0,178401280,0,416,156,0,0,252745,6231,3,1126,4,snappyHexMesh,0
2022-04-10 15:29:48,148319,running,1649575786.11,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,46,0.03375800637971554,67915776,844660736,58699776,331776,0,178380800,0,417,157,0,0,252753,6239,3,1171,5,snappyHexMesh,0
2022-04-10 15:29:48,148318,running,1649575786.11,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,14,0.03374986259915231,67899392,844660736,58683392,331776,0,178380800,0,417,157,0,0,252753,6239,3,1169,7,snappyHexMesh,0
2022-04-10 15:29:48,148317,running,1649575786.11,0,0,0,0,0,0,1.45,0.07,0.0,0.0,0.0,18,0.033721359367181014,67842048,844681216,58626048,331776,0,178401280,0,416,156,0,0,252745,6230,3,1295,15,snappyHexMesh,0
2022-04-10 15:29:48,148316,running,1649575786.11,0,0,0,0,0,0,1.52,0.05,0.0,0.0,0.0,61,0.034780050840400485,69971968,844681216,58667008,331776,0,178401280,0,416,156,0,0,252745,6231,3,1154,5,snappyHexMesh,0
2022-04-10 15:29:48,148315,running,1649575786.1,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,45,0.03377022205056037,67940352,844660736,58724352,331776,0,178380800,0,416,156,0,0,252745,6231,3,1192,5,snappyHexMesh,0
2022-04-10 15:29:48,148314,running,1649575786.1,0,0,0,0,0,0,1.51,0.06,0.0,0.0,0.0,13,0.03370507180605456,67809280,844656640,58597376,331776,0,178376704,0,417,157,0,0,252753,6239,3,1191,5,snappyHexMesh,0
2022-04-10 15:29:48,148313,running,1649575786.1,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,60,0.03370507180605456,67809280,844681216,58593280,331776,0,178401280,0,416,156,0,0,252745,6231,3,1157,35,snappyHexMesh,0
2022-04-10 15:29:48,148312,running,1649575786.1,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,44,0.03370099991577295,67801088,844660736,58589184,331776,0,178380800,0,416,156,0,0,252745,6231,3,1247,6,snappyHexMesh,0
2022-04-10 15:29:48,148311,running,1649575786.1,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,12,0.03378243772140522,67964928,844660736,58748928,331776,0,178380800,0,416,156,0,0,252745,6231,3,1234,19,snappyHexMesh,0
2022-04-10 15:29:48,148310,running,1649575786.1,0,0,0,0,0,0,1.51,0.07,0.0,0.0,0.0,59,0.0337152515317586,67829760,844681216,58613760,331776,0,178401280,0,416,156,0,0,252745,6231,3,1217,5,snappyHexMesh,0
2022-04-10 15:29:48,148309,running,1649575786.1,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,43,0.03377225799570118,67944448,844660736,58724352,331776,0,178380800,0,416,156,0,0,252745,6231,3,1262,5,snappyHexMesh,0
2022-04-10 15:29:48,148308,running,1649575786.1,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,11,0.03377429394084199,67948544,844660736,58732544,331776,0,178380800,0,416,156,0,0,252745,6231,3,1267,22,snappyHexMesh,0
2022-04-10 15:29:48,148307,running,1649575786.1,0,0,0,0,0,0,1.53,0.06,0.0,0.0,0.0,58,0.034784122730682106,69980160,844685312,58667008,331776,0,178405376,0,416,156,0,0,252745,6231,3,1170,41,snappyHexMesh,0
2022-04-10 15:29:48,148306,running,1649575786.1,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,42,0.03369692802549133,67792896,844660736,58580992,331776,0,178380800,0,416,156,0,0,252745,6231,3,1172,5,snappyHexMesh,0
2022-04-10 15:29:48,148305,running,1649575786.09,0,0,0,0,0,0,1.54,0.07,0.0,0.0,0.0,10,0.03372746720260344,67854336,844656640,58638336,331776,0,178376704,0,415,155,0,0,252737,6223,3,1120,42,snappyHexMesh,0
2022-04-10 15:29:48,148304,running,1649575786.09,0,0,0,0,0,0,1.53,0.07,0.0,0.0,0.0,57,0.03471082870561306,69832704,844685312,58527744,331776,0,178405376,0,416,156,0,0,252745,6231,3,1218,4,snappyHexMesh,0
2022-04-10 15:29:48,148303,running,1649575786.09,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,41,0.033768186105419574,67936256,844660736,58720256,331776,0,178380800,0,417,157,0,0,252753,6239,3,1278,5,snappyHexMesh,0
2022-04-10 15:29:48,148302,running,1649575786.09,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,9,0.03370099991577295,67801088,844656640,58589184,331776,0,178376704,0,416,156,0,0,252745,6231,3,1257,6,snappyHexMesh,0
2022-04-10 15:29:48,148301,running,1649575786.09,0,0,0,0,0,0,1.52,0.06,0.0,0.0,0.0,56,0.03367656857408327,67751936,844685312,58540032,331776,0,178405376,0,416,156,0,0,252745,6231,3,1271,7,snappyHexMesh,0
2022-04-10 15:29:48,148300,running,1649575786.09,0,0,0,0,0,0,1.53,0.07,0.0,0.0,0.0,40,0.033768186105419574,67936256,844648448,58720256,331776,0,178368512,0,416,156,0,0,252745,6231,3,1282,8,snappyHexMesh,0
2022-04-10 15:29:48,148299,running,1649575786.09,0,0,0,0,0,0,1.52,0.07,0.0,0.0,0.0,17,0.0337172874768994,67833856,844685312,58613760,331776,0,178405376,0,416,156,0,0,252745,6230,3,1388,5,snappyHexMesh,0
2022-04-10 15:29:48,148298,running,1649575786.09,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,8,0.03373153909288505,67862528,844656640,58646528,331776,0,178376704,0,416,156,0,0,252745,6231,3,1284,5,snappyHexMesh,0
2022-04-10 15:29:48,148297,running,1649575786.09,0,0,0,0,0,0,1.53,0.05,0.0,0.0,0.0,55,0.03373968287344827,67878912,844685312,58662912,331776,0,178405376,0,416,156,0,0,252745,6231,3,1267,5,snappyHexMesh,0
2022-04-10 15:29:48,148296,running,1649575786.09,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,39,0.033766150160278764,67932160,844660736,58716160,331776,0,178380800,0,417,157,0,0,252753,6239,3,1223,5,snappyHexMesh,0
2022-04-10 15:29:48,148295,running,1649575786.09,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,7,0.03369896397063214,67796992,844656640,58585088,331776,0,178376704,0,416,156,0,0,252745,6231,3,1192,5,snappyHexMesh,0
2022-04-10 15:29:48,148294,running,1649575786.08,0,0,0,0,0,0,1.53,0.06,0.0,0.0,0.0,54,0.033658245067816006,67715072,844685312,58507264,331776,0,178405376,0,417,157,0,0,252753,6239,3,1228,3,snappyHexMesh,0
2022-04-10 15:29:48,148293,running,1649575786.08,0,0,0,0,0,0,1.54,0.05,0.0,0.0,0.0,38,0.033690820190068915,67780608,844660736,58568704,331776,0,178380800,0,416,156,0,0,252745,6231,3,1222,6,snappyHexMesh,0
2022-04-10 15:29:48,148292,running,1649575786.08,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,6,0.03377429394084199,67948544,844656640,58728448,331776,0,178376704,0,417,157,0,0,252753,6239,3,1234,6,snappyHexMesh,0
2022-04-10 15:29:48,148291,running,1649575786.08,0,0,0,0,0,0,1.53,0.06,0.0,0.0,0.0,53,0.033692856135209726,67784704,844685312,58572800,331776,0,178405376,0,416,156,0,0,252745,6231,3,1477,3,snappyHexMesh,0
2022-04-10 15:29:48,148290,running,1649575786.08,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,37,0.033703035860913756,67805184,844660736,58593280,331776,0,178380800,0,416,156,0,0,252745,6231,3,1346,5,snappyHexMesh,0
2022-04-10 15:29:48,148289,running,1649575786.08,0,0,0,0,0,0,1.53,0.06,0.0,0.0,0.0,5,0.03370710775119537,67813376,844656640,58597376,331776,0,178376704,0,417,157,0,0,252753,6239,3,1319,13,snappyHexMesh,0
2022-04-10 15:29:48,148288,running,1649575786.08,0,0,0,0,0,0,1.53,0.06,0.0,0.0,0.0,52,0.03371321558661779,67825664,844685312,58609664,331776,0,178405376,0,416,156,0,0,252745,6231,3,1575,11,snappyHexMesh,0
2022-04-10 15:29:48,148287,running,1649575786.08,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,36,0.033764114215137954,67928064,844660736,58712064,331776,0,178380800,0,417,157,0,0,252753,6239,3,1491,68,snappyHexMesh,0
2022-04-10 15:29:48,148286,running,1649575786.08,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,4,0.03370507180605456,67809280,844656640,58597376,331776,0,178376704,0,417,157,0,0,252753,6239,3,1500,73,snappyHexMesh,0
2022-04-10 15:29:48,148285,running,1649575786.08,0,0,0,0,0,0,1.53,0.07,0.0,0.0,0.0,51,0.03366231695809763,67723264,844685312,58511360,331776,0,178405376,0,416,156,0,0,252745,6231,3,1557,4,snappyHexMesh,0
2022-04-10 15:29:48,148284,running,1649575786.08,0,0,0,0,0,0,1.54,0.07,0.0,0.0,0.0,35,0.03369896397063214,67796992,844660736,58585088,331776,0,178380800,0,416,156,0,0,252745,6231,3,1557,5,snappyHexMesh,0
2022-04-10 15:29:48,148283,running,1649575786.07,0,0,0,0,0,0,1.55,0.06,0.0,0.0,0.0,3,0.0336867482997873,67772416,844656640,58564608,331776,0,178376704,0,416,156,0,0,252745,6231,3,1578,14,snappyHexMesh,0
2022-04-10 15:29:48,148282,running,1649575786.07,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,50,0.033733575038025855,67866624,844681216,58650624,331776,0,178401280,0,417,157,0,0,252753,6239,3,1541,9,snappyHexMesh,0
2022-04-10 15:29:48,148281,running,1649575786.07,0,0,0,0,0,0,1.53,0.07,0.0,0.0,0.0,34,0.03371321558661779,67825664,844660736,58613760,331776,0,178380800,0,417,157,0,0,252753,6239,3,1668,73,snappyHexMesh,0
2022-04-10 15:29:48,148280,running,1649575786.07,0,0,0,0,0,0,1.55,0.05,0.0,0.0,0.0,16,0.034729152211880325,69869568,844681216,58564608,331776,0,178401280,0,417,157,0,0,252753,6238,3,1392,27,snappyHexMesh,0
2022-04-10 15:29:48,148279,running,1649575786.07,0,0,0,0,0,0,1.55,0.06,0.0,0.0,0.0,2,0.03372746720260344,67854336,844656640,58638336,331776,0,178376704,0,417,157,0,0,252753,6238,3,1715,87,snappyHexMesh,0
2022-04-10 15:29:48,148278,running,1649575786.07,0,0,0,0,0,0,1.54,0.06,0.0,0.0,0.0,49,0.03366638884837923,67731456,844685312,58523648,331776,0,178405376,0,416,156,0,0,252745,6230,3,1610,5,snappyHexMesh,0
2022-04-10 15:29:48,148277,running,1649575786.07,0,0,0,0,0,0,1.56,0.07,0.0,0.0,0.0,33,0.03373153909288505,67862528,844660736,58642432,331776,0,178380800,0,416,156,0,0,252745,6230,3,1799,47,snappyHexMesh,0
2022-04-10 15:29:48,148276,running,1649575786.07,0,0,0,0,0,0,1.57,0.07,0.0,0.0,0.0,1,0.0347515476084292,69914624,844660736,58609664,331776,0,178380800,0,416,156,0,0,252745,6230,3,1806,99,snappyHexMesh,0
2022-04-10 15:29:48,148275,running,1649575786.07,0,0,0,0,0,0,1.58,0.05,0.0,0.0,0.0,48,0.03370710775119537,67813376,844681216,58589184,331776,0,178401280,0,417,157,0,0,252753,6238,3,1490,4,snappyHexMesh,0
2022-04-10 15:29:48,148274,running,1649575786.07,0,0,0,0,0,0,1.56,0.07,0.0,0.0,0.0,32,0.03473118815702113,69873664,844660736,58572800,331776,0,178380800,0,417,157,0,0,252753,6238,3,1847,4,snappyHexMesh,0
2022-04-10 15:29:48,148273,running,1649575786.07,0,0,0,0,0,0,0.3,1.31,0.0,0.0,0.0,0,0.0343260350740006,69058560,846860288,59301888,331776,0,180580352,0,499,251,0,0,272663,36483,3,1820,13,snappyHexMesh,0
2022-04-10 15:30:48,148336,running,1649575786.14,0,0,0,0,0,0,40.33,20.82,0.0,0.0,0.0,31,0.13874355351055273,279130112,1053560832,60940288,331776,0,387280896,0,2385,701,0,8192,16907851,5128245,3,971,394,snappyHexMesh,0
2022-04-10 15:30:48,148335,running,1649575786.14,0,0,0,0,0,0,41.61,19.94,0.0,0.0,0.0,30,0.1399264376373614,281509888,1055952896,60977152,331776,0,389672960,0,2203,573,0,8192,15953645,4022417,3,1006,636,snappyHexMesh,0
2022-04-10 15:30:48,148334,running,1649575786.14,0,0,0,0,0,0,41.92,19.39,0.0,0.0,0.0,29,0.138708942443159,279060480,1053491200,60989440,331776,0,387211264,0,2352,577,0,4096,16890206,5093774,3,1014,1244,snappyHexMesh,0
2022-04-10 15:30:48,148333,running,1649575786.13,0,0,0,0,0,0,42.18,19.43,0.0,0.0,0.0,28,0.1398592514477148,281374720,1055924224,60940288,331776,0,389644288,0,2193,512,0,4096,15915215,4005181,3,1034,1059,snappyHexMesh,0
2022-04-10 15:30:48,148332,running,1649575786.13,0,0,0,0,0,0,42.04,19.55,0.0,0.0,0.0,27,0.13874762540083432,279138304,1053536256,61022208,331776,0,387256320,0,2394,516,0,4096,16905336,5076537,3,1059,76,snappyHexMesh,0
2022-04-10 15:30:48,148331,running,1649575786.13,0,0,0,0,0,0,41.92,19.16,0.0,0.0,0.0,26,0.1399264376373614,281509888,1055948800,61034496,331776,0,389668864,0,2284,451,0,4096,15959678,3987944,3,1059,2055,snappyHexMesh,0
2022-04-10 15:30:48,148330,running,1649575786.13,0,0,0,0,0,0,41.88,19.32,0.0,0.0,0.0,25,0.13878630835850966,279216128,1053519872,61005824,331776,0,387239936,0,2305,514,0,4096,16890133,5076537,3,1070,375,snappyHexMesh,0
2022-04-10 15:30:48,148329,running,1649575786.12,0,0,0,0,0,0,42.21,19.01,0.0,0.0,0.0,24,0.13987961089912285,281415680,1055907840,60985344,331776,0,389627904,0,2224,451,0,4096,15917927,3987952,3,1127,242,snappyHexMesh,0
2022-04-10 15:30:48,148328,running,1649575786.12,0,0,0,0,0,0,52.6,7.71,0.0,0.0,0.0,23,0.13699671257974058,275615744,1050066944,60981248,331776,0,383787008,0,2367,452,0,4096,16923028,5059242,3,1123,206,snappyHexMesh,0
2022-04-10 15:30:48,148327,running,1649575786.12,0,0,0,0,0,0,53.23,7.34,0.0,0.0,0.0,22,0.13825899856704074,278155264,1052557312,61034496,331776,0,386277376,0,2288,386,0,4096,15975582,3970649,3,1137,932,snappyHexMesh,0
2022-04-10 15:30:48,148326,running,1649575786.12,0,0,0,0,0,0,53.59,7.7,0.0,0.0,0.0,21,0.13872115811400385,279085056,1053474816,61001728,331776,0,387194880,0,2403,450,0,4096,16907369,5059242,3,1185,1793,snappyHexMesh,0
2022-04-10 15:30:48,148325,running,1649575786.11,0,0,0,0,0,0,53.81,7.78,0.0,0.0,0.0,20,0.13830175341499767,278241280,1052577792,61067264,331776,0,386297856,0,2265,387,0,4096,15926662,3970648,3,1213,2782,snappyHexMesh,0
2022-04-10 15:30:48,148324,running,1649575786.11,0,0,0,0,0,0,42.02,19.62,0.0,0.0,0.0,47,0.1401992542862295,282058752,1056505856,60973056,331776,0,390225920,0,2294,706,0,4096,16888342,5146979,3,1126,340,snappyHexMesh,0
2022-04-10 15:30:48,148323,running,1649575786.11,0,0,0,0,0,0,41.83,19.8,0.0,0.0,0.0,15,0.14275029354766025,287191040,1061662720,61005824,331776,0,395382784,0,2207,576,0,4096,15669513,3668406,3,1136,131,snappyHexMesh,0
2022-04-10 15:30:48,148322,running,1649575786.11,0,0,0,0,0,0,34.3,27.07,0.0,0.0,0.0,63,0.12282857034486691,247111680,1021640704,60919808,331776,0,355360768,0,2176,696,0,8192,15493635,3635113,3,1124,108,snappyHexMesh,0
2022-04-10 15:30:48,148321,running,1649575786.11,0,0,0,0,0,0,53.19,8.18,0.0,0.0,0.01,19,0.138708942443159,279060480,1053507584,60952576,331776,0,387227648,0,2463,450,0,4096,16940724,5059242,3,1249,1269,snappyHexMesh,0
2022-04-10 15:30:48,148320,running,1649575786.11,0,0,0,0,0,0,41.46,19.89,0.0,0.0,0.0,62,0.1421171146088694,285917184,1060323328,60952576,331776,0,394043392,0,2352,649,0,4096,17777558,6168389,3,1160,105,snappyHexMesh,0
2022-04-10 15:30:48,148319,running,1649575786.11,0,0,0,0,0,0,41.93,19.71,0.0,0.0,0.0,46,0.1394642780903983,280580096,1055084544,60981248,331776,0,388804608,0,2178,514,0,4096,15392688,3554782,3,1200,78,snappyHexMesh,0
2022-04-10 15:30:48,148318,running,1649575786.11,0,0,0,0,0,0,42.33,19.31,0.0,0.0,0.0,14,0.1394072716264557,280465408,1054806016,61022208,331776,0,388526080,0,2549,657,0,4096,19052983,7497151,3,1201,97,snappyHexMesh,0
2022-04-10 15:30:48,148317,running,1649575786.11,0,0,0,0,0,0,53.22,8.17,0.0,0.0,0.0,18,0.14317377013694804,288043008,1062473728,60989440,331776,0,396193792,0,2390,386,0,4096,15991276,3970648,3,1321,296,snappyHexMesh,0
