time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-08 23:06:57,100089,running,1649430234.8,0,0,0,0,0,0,111.46,70.94,0.0,0.0,0.0,63,0.16464688353703608,331243520,1084788736,81588224,331776,0,418508800,0,49403,56868,0,12288,1181255583,156180856,3,1438,3006,snappyHexMesh,0
2022-04-08 23:06:57,100088,running,1649430234.8,0,0,0,0,0,0,136.45,45.99,0.0,0.0,0.0,31,0.1701948340457343,342405120,1096794112,81686528,331776,0,430514176,0,43610,54351,0,4096,63662101,59182799,3,1465,1842,snappyHexMesh,0
2022-04-08 23:06:57,100087,running,1649430234.8,0,0,0,0,0,0,140.37,42.09,0.0,0.0,0.0,15,0.20309977941145183,408604672,1162899456,81592320,331776,0,496619520,0,36336,47401,0,4096,53779210,47312715,3,1445,1079,snappyHexMesh,0
2022-04-08 23:06:57,100086,running,1649430234.8,0,0,0,0,0,0,140.29,42.18,0.0,0.0,0.0,62,0.18646814355620206,375144448,1128628224,81625088,331776,0,462348288,0,43784,51048,0,4096,71739850,67746442,3,1374,255,snappyHexMesh,0
2022-04-08 23:06:57,100085,running,1649430234.79,0,0,0,0,0,0,141.83,40.59,0.0,0.0,0.0,44,0.20261522446793986,407629824,1163481088,81784832,331776,0,497201152,0,36535,40590,0,4096,52844831,44569486,3,1459,1029,snappyHexMesh,0
2022-04-08 23:06:57,100084,running,1649430234.79,0,0,0,0,0,0,140.46,41.95,0.0,0.0,0.0,30,0.1842774665846941,370737152,1124089856,81854464,331776,0,457809920,0,39576,47402,0,4096,55972998,49127208,3,1426,2261,snappyHexMesh,0
2022-04-08 23:06:57,100083,running,1649430234.79,0,0,0,0,0,0,141.34,40.88,0.0,0.0,0.0,14,0.16414807697753844,330240000,1083809792,81526784,331776,0,417529856,0,44650,51215,0,4096,82426299,80233583,3,1432,1200,snappyHexMesh,0
2022-04-08 23:06:57,100082,running,1649430234.79,0,0,0,0,0,0,140.32,41.91,0.0,0.0,0.0,61,0.17902676406655366,360173568,1113694208,81788928,331776,0,447414272,0,36205,40475,0,4096,53274177,44958401,3,1431,765,snappyHexMesh,0
2022-04-08 23:06:57,100081,running,1649430234.79,0,0,0,0,0,0,139.86,42.15,0.0,0.0,0.0,29,0.20365559243489206,409722880,1166757888,82042880,331776,0,500477952,0,43626,47487,0,4096,63634580,57235857,3,1432,739,snappyHexMesh,0
2022-04-08 23:06:57,100080,running,1649430234.79,0,0,0,0,0,0,140.38,42.07,0.0,0.0,0.0,60,0.17136753844683894,344764416,1097814016,82096128,331776,0,431534080,0,43900,47649,0,4096,71788263,66795025,3,1429,1093,snappyHexMesh,0
2022-04-08 23:06:57,100079,running,1649430234.79,0,0,0,0,0,0,142.42,40.01,0.0,0.0,0.0,13,0.16819960780774373,338391040,1091833856,81907712,331776,0,425553920,0,36556,40565,0,4096,53723379,45403470,3,1467,1513,snappyHexMesh,0
2022-04-08 23:06:57,100078,running,1649430234.79,0,0,0,0,0,0,140.94,41.49,0.0,0.0,0.0,28,0.17774615457298626,357597184,1108885504,81969152,331776,0,442605568,0,39726,43962,0,4096,55921846,48148157,3,1432,1634,snappyHexMesh,0
2022-04-08 23:06:57,100077,running,1649430234.79,0,0,0,0,0,0,142.98,39.48,0.0,0.0,0.0,43,0.20261726041308062,407633920,1161396224,81707008,331776,0,495116288,0,40461,40765,0,4096,64384902,59251172,3,1424,555,snappyHexMesh,0
2022-04-08 23:06:57,100076,running,1649430234.79,0,0,0,0,0,0,142.02,40.35,0.0,0.0,0.0,59,0.19146842482202328,385204224,1140367360,81829888,331776,0,474087424,0,36251,37042,0,4096,53291595,46130723,3,1406,3636,snappyHexMesh,0
2022-04-08 23:06:57,100075,running,1649430234.79,0,0,0,0,0,0,142.83,39.61,0.0,0.0,0.0,12,0.20289007706194873,408182784,1162006528,81534976,331776,0,495726592,0,45162,47900,0,4096,82417006,79340394,3,1525,576,snappyHexMesh,0
2022-04-08 23:06:57,100074,running,1649430234.78,0,0,0,0,0,0,142.16,40.26,0.0,0.0,0.0,27,0.2044272156432578,411275264,1165221888,81932288,331776,0,498941952,0,43627,44095,0,4096,63631660,58374066,3,1424,3286,snappyHexMesh,0
2022-04-08 23:06:57,100073,running,1649430234.78,0,0,0,0,0,0,142.69,39.69,0.0,0.0,0.0,42,0.16951482836870485,341037056,1094537216,81805312,331776,0,428257280,0,36249,37181,0,4096,52855550,45733691,3,1488,2037,snappyHexMesh,0
2022-04-08 23:06:57,100072,running,1649430234.78,0,0,0,0,0,0,140.6,41.1,0.0,0.0,0.0,58,0.2010190434775474,404418560,1158168576,81915904,331776,0,491888640,0,44155,44248,0,8192,71618738,67948352,3,1451,1868,snappyHexMesh,0
2022-04-08 23:06:57,100071,running,1649430234.78,0,0,0,0,0,0,143.93,38.5,0.0,0.0,0.0,11,0.19691050618339956,396152832,1150083072,81727488,331776,0,483803136,0,36592,37132,0,4096,53729504,46595477,3,1529,2545,snappyHexMesh,0
2022-04-08 23:06:57,100070,running,1649430234.78,0,0,0,0,0,0,141.32,40.11,0.0,0.0,0.0,26,0.1966295457539682,395587584,1149243392,82157568,331776,0,482963456,0,39849,40581,0,4096,55954997,49365604,3,1446,2559,snappyHexMesh,0
2022-04-08 23:06:57,100069,running,1649430234.78,0,0,0,0,0,0,143.49,38.85,0.0,0.0,0.0,41,0.1747716387222677,351612928,1104965632,81891328,331776,0,438685696,0,40520,40762,0,4096,64429963,59259340,3,1471,2583,snappyHexMesh,0
2022-04-08 23:06:57,100068,running,1649430234.78,0,0,0,0,0,0,142.02,40.37,0.0,0.0,0.0,57,0.20294708352589136,408297472,1162141696,81772544,331776,0,495861760,0,36200,37089,0,4096,53258579,46136937,3,1441,982,snappyHexMesh,0
2022-04-08 23:06:57,100067,running,1649430234.78,0,0,0,0,0,0,142.94,39.5,0.0,0.0,0.0,10,0.20398541554770272,410386432,1163972608,81723392,331776,0,497692672,0,44879,44378,0,4096,82399410,80479770,3,1404,1652,snappyHexMesh,0
2022-04-08 23:06:57,100066,running,1649430234.78,0,0,0,0,0,0,141.54,40.83,0.0,0.0,0.0,25,0.20373906618566512,409890816,1166389248,81985536,331776,0,500109312,0,43588,44118,0,4096,63616847,58437150,3,1425,1727,snappyHexMesh,0
2022-04-08 23:06:57,100065,running,1649430234.78,0,0,0,0,0,0,142.9,39.43,0.0,0.0,0.0,40,0.2044944018329044,411410432,1164562432,82165760,331776,0,498282496,0,36389,37214,0,4096,52763513,45830751,3,1416,970,snappyHexMesh,0
2022-04-08 23:06:57,100064,running,1649430234.78,0,0,0,0,0,0,141.17,40.88,0.0,0.0,0.0,56,0.20185988882070058,406110208,1160171520,82014208,331776,0,493891584,0,44025,44217,0,4096,71801063,68019477,3,1462,2960,snappyHexMesh,0
2022-04-08 23:06:57,100063,running,1649430234.78,0,0,0,0,0,0,144.13,38.13,0.0,0.0,0.01,9,0.20291450840363842,408231936,1161715712,81920000,331776,0,495435776,0,36541,37147,0,4096,53707833,46584874,3,1437,1618,snappyHexMesh,0
2022-04-08 23:06:57,100062,running,1649430234.78,0,0,0,0,0,0,141.83,40.4,0.0,0.0,0.0,24,0.19681685270692245,395964416,1149906944,82235392,331776,0,483627008,0,39624,40608,0,4096,56065484,49566566,3,1424,1756,snappyHexMesh,0
2022-04-08 23:06:57,100061,running,1649430234.78,0,0,0,0,0,0,152.09,30.37,0.0,0.0,0.0,39,0.1689773388515319,339955712,1094234112,81797120,331776,0,427954176,0,43231,36826,0,8192,54507839,48210439,3,1432,1299,snappyHexMesh,0
2022-04-08 23:06:57,100060,running,1649430234.78,0,0,0,0,0,0,142.15,40.32,0.0,0.0,0.0,55,0.19797937738232305,398303232,1152475136,81776640,331776,0,486195200,0,39105,33364,0,4096,44081916,35547672,3,1460,1705,snappyHexMesh,0
2022-04-08 23:06:57,100059,running,1649430234.77,0,0,0,0,0,0,145.43,36.92,0.0,0.0,0.0,8,0.21029888142934428,423088128,1181286400,81690624,331776,0,515006464,0,45067,44391,0,4096,84075275,81936305,3,1532,1545,snappyHexMesh,0
2022-04-08 23:06:57,100058,running,1649430234.77,0,0,0,0,0,0,150.19,32.24,0.0,0.0,0.0,23,0.17571020943217958,353501184,1106427904,82145280,331776,0,440147968,0,46504,40201,0,4096,53479382,47215154,3,1490,1423,snappyHexMesh,0
2022-04-08 23:06:57,100057,running,1649430234.77,0,0,0,0,0,0,151.38,30.92,0.0,0.0,0.0,38,0.20341942279855849,409247744,1163702272,81887232,331776,0,497422336,0,39224,33230,0,4096,42626708,34416498,3,1580,743,snappyHexMesh,0
2022-04-08 23:06:57,100056,running,1649430234.77,0,0,0,0,0,0,152.57,29.84,0.0,0.0,0.0,7,0.17146526381359767,344961024,1098452992,81797120,331776,0,432173056,0,39241,33154,0,4096,43516761,35257612,3,1590,2100,snappyHexMesh,0
2022-04-08 23:06:57,100055,running,1649430234.77,0,0,0,0,0,0,150.2,32.29,0.0,0.0,0.0,54,0.18338572261302075,368943104,1122209792,82026496,331776,0,455929856,0,46737,40261,0,4096,61500880,56679039,3,1546,1067,snappyHexMesh,0
2022-04-08 23:06:57,100054,running,1649430234.77,0,0,0,0,0,0,150.95,31.5,0.0,0.0,0.0,22,0.20377571319819965,409964544,1167343616,82071552,331776,0,501063680,0,42700,36643,0,4096,45723542,37999516,3,1566,1105,snappyHexMesh,0
2022-04-08 23:06:57,100053,running,1649430234.77,0,0,0,0,0,0,151.13,31.26,0.0,0.0,0.0,37,0.2040057749991108,410427392,1168482304,81936384,331776,0,502202368,0,43484,36830,0,4096,54211233,47918223,3,1655,1400,snappyHexMesh,0
2022-04-08 23:06:57,100052,running,1649430234.77,0,0,0,0,0,0,151.32,30.99,0.0,0.0,0.0,6,0.1917473493063138,385765376,1139167232,81764352,331776,0,472887296,0,47537,40397,0,4096,72176194,69116988,3,1630,1021,snappyHexMesh,0
2022-04-08 23:06:57,100051,running,1649430234.77,0,0,0,0,0,0,150.27,31.98,0.0,0.0,0.0,53,0.170355673711858,342728704,1096159232,81989632,331776,0,429879296,0,39201,33121,0,4096,43034285,34799619,3,1612,1858,snappyHexMesh,0
2022-04-08 23:06:57,100050,running,1649430234.77,0,0,0,0,0,0,148.24,33.89,0.0,0.0,0.0,21,0.1732752190437748,348602368,1101684736,82214912,331776,0,435404800,0,46459,40141,0,4096,52725609,46389595,3,1619,2124,snappyHexMesh,0
2022-04-08 23:06:57,100049,running,1649430234.77,0,0,0,0,0,0,151.01,31.38,0.0,0.0,0.0,5,0.21435041225954954,431239168,1184841728,81960960,331776,0,518561792,0,39366,33182,0,4096,42746968,34358519,3,1765,2338,snappyHexMesh,0
2022-04-08 23:06:57,100048,running,1649430234.77,0,0,0,0,0,0,150.08,32.34,0.0,0.0,0.0,36,0.1794685641621087,361062400,1116823552,82087936,331776,0,450543616,0,39440,33242,0,4096,41093000,32418453,3,1864,918,snappyHexMesh,0
2022-04-08 23:06:57,100047,running,1649430234.77,0,0,0,0,0,0,148.3,34.16,0.0,0.0,0.0,52,0.19533875653469676,392990720,1145987072,82169856,331776,0,479707136,0,46710,40274,0,4096,59775110,54492511,3,1780,3686,snappyHexMesh,0
2022-04-08 23:06:57,100046,running,1649430234.77,0,0,0,0,0,0,148.93,33.51,0.0,0.0,0.0,20,0.21728624515259276,437145600,1192136704,82362368,331776,0,525856768,0,42612,36696,0,4096,44399461,36507690,3,1742,4648,snappyHexMesh,0
2022-04-08 23:06:57,100045,running,1649430234.76,0,0,0,0,0,0,149.39,33.01,0.0,0.0,0.0,4,0.18686311691351856,375939072,1129603072,81674240,331776,0,463323136,0,47458,40442,0,8192,70936937,67551870,3,1957,1098,snappyHexMesh,0
2022-04-08 23:06:57,100044,running,1649430234.76,0,0,0,0,0,0,146.9,35.58,0.0,0.0,0.0,51,0.21139625586023905,425295872,1178918912,81940480,331776,0,512638976,0,42747,33154,0,12288,44051182,36916952,3,1874,2150,snappyHexMesh,0
2022-04-08 23:06:57,100043,running,1649430234.76,0,0,0,0,0,0,149.69,32.6,0.0,0.0,0.01,35,0.17753848816862397,357179392,1114619904,81854464,331776,0,448339968,0,46689,36830,0,4096,55084087,50019470,3,1903,1201,snappyHexMesh,0
2022-04-08 23:06:57,100042,running,1649430234.76,0,0,0,0,0,0,148.78,33.63,0.0,0.0,0.0,19,0.1845869302460967,371359744,1124483072,82092032,331776,0,458203136,0,49904,40168,0,4096,54267136,49266412,3,1912,2427,snappyHexMesh,0
2022-04-08 23:06:57,100041,running,1649430234.76,0,0,0,0,0,0,148.53,33.83,0.0,0.0,0.0,50,0.1862604771518398,374726656,1127575552,82223104,331776,0,461295616,0,49971,40300,0,4096,62389259,58807385,3,2011,491,snappyHexMesh,0
2022-04-08 23:06:57,100040,running,1649430234.76,0,0,0,0,0,0,150.74,31.55,0.0,0.0,0.01,3,0.1716322113151438,345296896,1096699904,81928192,331776,0,430419968,0,42738,33200,0,4096,44464773,37375999,3,1932,1074,snappyHexMesh,0
2022-04-08 23:06:57,100039,running,1649430234.76,0,0,0,0,0,0,148.96,32.72,0.0,0.0,0.0,34,0.19270017163221131,387682304,1142235136,82108416,331776,0,475955200,0,42646,33238,0,4096,43581992,36461295,3,2207,4677,snappyHexMesh,0
2022-04-08 23:06:57,100038,running,1649430234.76,0,0,0,0,0,0,148.97,33.27,0.0,0.0,0.0,18,0.20434577783762553,411111424,1166434304,82292736,331776,0,500154368,0,46027,36646,0,4096,46683009,40156663,3,2044,2062,snappyHexMesh,0
2022-04-08 23:06:57,100037,running,1649430234.76,0,0,0,0,0,0,146.09,35.93,0.0,0.0,0.0,49,0.1968718232257242,396075008,1149722624,82173952,331776,0,483442688,0,45971,33164,0,4096,44939083,36920951,3,2125,4982,snappyHexMesh,0
2022-04-08 23:06:57,100036,running,1649430234.76,0,0,0,0,0,0,149.2,32.22,0.0,0.0,0.01,2,0.17756088356517286,357224448,1110466560,81924096,331776,0,444186624,0,50815,40444,0,4096,73184484,71331257,3,2272,5775,snappyHexMesh,0
2022-04-08 23:06:57,100035,running,1649430234.76,0,0,0,0,0,0,148.97,33.32,0.0,0.0,0.01,33,0.20002753819397456,402423808,1157472256,81956864,331776,0,491192320,0,50198,36823,0,4096,56102765,50059250,3,2324,2099,snappyHexMesh,0
2022-04-08 23:06:57,100034,running,1649430234.76,0,0,0,0,0,0,147.34,34.56,0.0,0.0,0.01,17,0.17109879368825245,344223744,1097400320,82161664,331776,0,431120384,0,53176,40175,0,4096,55207731,49266916,3,2146,5000,snappyHexMesh,0
2022-04-08 23:06:57,100033,running,1649430234.76,0,0,0,0,0,0,149.24,33.0,0.0,0.0,0.01,1,0.20109640939289805,404574208,1158213632,81813504,331776,0,491933696,0,46308,33229,0,4096,45397653,37365849,3,2263,1926,snappyHexMesh,0
2022-04-08 23:06:57,100032,running,1649430234.76,0,0,0,0,0,0,146.71,35.25,0.0,0.0,0.0,48,0.17757106329087688,357244928,1110237184,82173952,331776,0,443957248,0,57151,40321,0,4096,64340330,58815788,3,2094,2750,snappyHexMesh,0
2022-04-08 23:06:57,100031,running,1649430234.75,0,0,0,0,0,0,143.97,38.4,0.0,0.0,0.01,32,0.201749947783097,405889024,1159360512,82046976,331776,0,493080576,0,49426,33293,0,4096,45489828,36485941,3,2379,3323,snappyHexMesh,0
2022-04-08 23:06:57,100030,running,1649430234.75,0,0,0,0,0,0,144.57,36.42,0.0,0.0,0.0,16,0.20404242201164532,410501120,1164603392,82268160,331776,0,498323456,0,56251,36688,0,4096,49509843,40084775,3,2058,2903,snappyHexMesh,0
2022-04-08 23:06:57,100029,running,1649430234.75,0,0,0,0,0,0,87.95,94.31,0.0,0.0,0.01,0,0.1922970544943316,386871296,1142706176,81268736,331776,0,476426240,0,70839,46673,0,4096,166922962,1178121386,3,2250,3142,snappyHexMesh,0
2022-04-08 23:07:57,100092,running,1649430234.8,0,0,0,0,0,0,166.52,73.1,0.0,0.0,2.13,47,0.1930910730992462,388468736,1141112832,82608128,331776,0,474832896,0,43979,58013,0,8327168,113561860,119740821,3,1301,3772,snappyHexMesh,0
2022-04-08 23:07:57,100091,running,1649430234.8,0,0,0,0,0,0,169.11,70.3,0.0,0.0,2.6,46,0.1988874089151228,400130048,1152655360,82837504,331776,0,486375424,0,38194,45933,0,8151040,91576438,92911882,3,1466,1620,snappyHexMesh,0
2022-04-08 23:07:57,100090,running,1649430234.8,0,0,0,0,0,0,172.37,67.42,0.0,0.0,2.62,45,0.20510722132028722,412643328,1165033472,82976768,331776,0,498753536,0,42473,45978,0,8130560,103995116,105746032,3,1501,924,snappyHexMesh,0
2022-04-08 23:07:57,100089,running,1649430234.8,0,0,0,0,0,0,138.98,100.74,0.0,0.0,1.48,63,0.20022502487263277,402821120,1157382144,82739200,331776,0,491102208,0,52827,60183,0,8392704,1229930755,214110371,3,1518,3714,snappyHexMesh,0
2022-04-08 23:07:57,100088,running,1649430234.8,0,0,0,0,0,0,164.86,74.77,0.0,0.0,1.33,31,0.20816724686691965,418799616,1173065728,82898944,331776,0,506785792,0,46548,57021,0,8314880,112875326,116444493,3,1534,2795,snappyHexMesh,0
2022-04-08 23:07:57,100087,running,1649430234.8,0,0,0,0,0,0,168.46,71.24,0.0,0.0,1.79,15,0.203150678039972,408707072,1161318400,82694144,331776,0,495038464,0,39238,50020,0,7909376,101128189,103584202,3,1524,1537,snappyHexMesh,0
2022-04-08 23:07:57,100086,running,1649430234.8,0,0,0,0,0,0,168.77,71.02,0.0,0.0,2.21,62,0.21993500978078226,442474496,1194897408,82817024,331776,0,528617472,0,45687,53014,0,8306688,111285780,115597803,3,1478,888,snappyHexMesh,0
2022-04-08 23:07:57,100085,running,1649430234.79,0,0,0,0,0,0,171.34,68.55,0.0,0.0,2.15,44,0.21494898013094668,432443392,1186664448,83030016,331776,0,520384512,0,39408,43157,0,8146944,100142308,101607435,3,1563,1330,snappyHexMesh,0
2022-04-08 23:07:57,100084,running,1649430234.79,0,0,0,0,0,0,170.03,70.02,0.0,0.0,0.88,30,0.1997099307520087,401784832,1154093056,83021824,331776,0,487813120,0,41638,49351,0,8331264,95551093,96789935,3,1482,3312,snappyHexMesh,0
2022-04-08 23:07:57,100083,running,1649430234.79,0,0,0,0,0,0,171.84,69.95,0.0,0.0,0.05,14,0.19975064965482484,401866752,1154633728,82685952,331776,0,488353792,0,46465,53207,0,8110080,121038462,129460706,3,1449,1478,snappyHexMesh,0
2022-04-08 23:07:57,100082,running,1649430234.79,0,0,0,0,0,0,170.29,69.11,0.0,0.0,1.62,61,0.21074271747004011,423981056,1176477696,82870272,331776,0,510197760,0,38252,42300,0,8224768,92773054,93197134,3,1498,1361,snappyHexMesh,0
2022-04-08 23:07:57,100081,running,1649430234.79,0,0,0,0,0,0,170.73,68.97,0.0,0.0,1.8,29,0.20792293345002286,418308096,1170366464,83075072,331776,0,504086528,0,45611,49330,0,8392704,102993029,105151588,3,1525,1459,snappyHexMesh,0
2022-04-08 23:07:57,100080,running,1649430234.79,0,0,0,0,0,0,170.08,70.16,0.0,0.0,2.05,60,0.20070550792586317,403787776,1157808128,83111936,331776,0,491528192,0,46899,50346,0,8368128,119353906,123751216,3,1531,1823,snappyHexMesh,0
2022-04-08 23:07:57,100079,running,1649430234.79,0,0,0,0,0,0,172.06,67.89,0.0,0.0,2.32,13,0.1999786755105952,402325504,1154555904,82980864,331776,0,488275968,0,38544,42345,0,8093696,91848754,92713748,3,1585,1988,snappyHexMesh,0
2022-04-08 23:07:57,100078,running,1649430234.79,0,0,0,0,0,0,170.41,71.47,0.0,0.0,0.01,28,0.20517440750993385,412778496,1162780672,83120128,331776,0,496500736,0,42816,46633,0,8323072,104300661,105266340,3,1454,2823,snappyHexMesh,0
2022-04-08 23:07:57,100077,running,1649430234.79,0,0,0,0,0,0,172.52,66.95,0.0,0.0,1.7,43,0.20316492965595764,408735744,1161138176,82898944,331776,0,494858240,0,41842,43269,0,8282112,74129902,117261336,3,1512,1318,snappyHexMesh,0
2022-04-08 23:07:57,100076,running,1649430234.79,0,0,0,0,0,0,172.16,69.36,0.0,0.0,0.19,59,0.20608040309759282,414601216,1166921728,82956288,331776,0,500641792,0,37482,39450,0,8269824,62076591,102895732,3,1433,4326,snappyHexMesh,0
2022-04-08 23:07:57,100075,running,1649430234.79,0,0,0,0,0,0,172.14,67.45,0.0,0.0,2.64,12,0.20395691231573143,410329088,1162694656,82726912,331776,0,496414720,0,48296,50631,0,8024064,130802858,137438774,3,1642,776,snappyHexMesh,0
2022-04-08 23:07:57,100074,running,1649430234.78,0,0,0,0,0,0,173.38,65.88,0.0,0.0,2.57,27,0.21078547231799705,424067072,1175994368,83161088,331776,0,509714432,0,44916,46528,0,8278016,71779726,114447754,3,1524,3964,snappyHexMesh,0
2022-04-08 23:07:57,100073,running,1649430234.78,0,0,0,0,0,0,172.48,67.36,0.0,0.0,2.25,42,0.20995684264568873,422400000,1174675456,83034112,331776,0,508395520,0,36426,38786,0,8056832,52904121,92988464,3,1609,2608,snappyHexMesh,0
2022-04-08 23:07:57,100072,running,1649430234.78,0,0,0,0,0,0,170.55,68.15,0.0,0.0,1.65,58,0.21613186425775538,434823168,1186996224,83107840,331776,0,520716288,0,44335,45909,0,8400896,71667501,115726045,3,1530,3265,snappyHexMesh,0
2022-04-08 23:07:57,100071,running,1649430234.78,0,0,0,0,0,0,174.97,64.58,0.0,0.0,2.71,11,0.19380365389852855,389902336,1142304768,82890752,331776,0,476024832,0,37982,39515,0,8007680,63599325,103731021,3,1640,2975,snappyHexMesh,0
2022-04-08 23:07:57,100070,running,1649430234.78,0,0,0,0,0,0,172.87,65.15,0.0,0.0,1.83,26,0.2037920007593261,409997312,1161969664,83251200,331776,0,495689728,0,40096,42205,0,8249344,56788424,96809812,3,1528,3921,snappyHexMesh,0
2022-04-08 23:07:57,100069,running,1649430234.78,0,0,0,0,0,0,173.2,66.48,0.0,0.0,2.44,41,0.19960406160468677,401571840,1153847296,83070976,331776,0,487567360,0,40699,42390,0,8105984,64478662,106709526,3,1594,3326,snappyHexMesh,0
2022-04-08 23:07:57,100068,running,1649430234.78,0,0,0,0,0,0,174.17,65.51,0.0,0.0,2.41,57,0.21784002223089216,438259712,1190666240,83038208,331776,0,524386304,0,36478,38779,0,8323072,54139694,95258599,3,1541,1175,snappyHexMesh,0
2022-04-08 23:07:57,100067,running,1649430234.78,0,0,0,0,0,0,174.55,65.11,0.0,0.0,2.68,10,0.21010953853124922,422707200,1175080960,82890752,331776,0,508801024,0,45146,46049,0,7983104,83472721,129109861,3,1525,2213,snappyHexMesh,0
2022-04-08 23:07:57,100066,running,1649430234.78,0,0,0,0,0,0,173.85,66.33,0.0,0.0,2.1,25,0.20603154041421343,414502912,1166594048,83197952,331776,0,500314112,0,43818,45778,0,8306688,64114616,106129456,3,1532,1936,snappyHexMesh,0
2022-04-08 23:07:57,100065,running,1649430234.78,0,0,0,0,0,0,173.79,65.81,0.0,0.0,2.39,40,0.20535764257260644,413147136,1163087872,83222528,331776,0,496807936,0,38025,39998,0,8015872,62163044,102548474,3,1529,1388,snappyHexMesh,0
2022-04-08 23:07:57,100064,running,1649430234.78,0,0,0,0,0,0,172.97,66.38,0.0,0.0,2.3,56,0.2158895867859994,434335744,1186361344,83226624,331776,0,520081408,0,46081,47470,0,8454144,82331319,126478349,3,1567,3408,snappyHexMesh,0
2022-04-08 23:07:57,100063,running,1649430234.78,0,0,0,0,0,0,174.15,67.64,0.0,0.0,0.03,9,0.20371870673425704,409849856,1162039296,83079168,331776,0,495759360,0,36718,38757,0,8015872,53756401,93805014,3,1461,2348,snappyHexMesh,0
2022-04-08 23:07:57,100062,running,1649430234.78,0,0,0,0,0,0,171.74,68.55,0.0,0.0,0.4,24,0.19540187083406177,393117696,1145135104,83283968,331776,0,478855168,0,40735,42834,0,8273920,64979094,106680775,3,1461,2266,snappyHexMesh,0
2022-04-08 23:07:57,100061,running,1649430234.78,0,0,0,0,0,0,182.21,57.52,0.0,0.0,2.54,39,0.20274145306666985,407883776,1160429568,82976768,331776,0,494149632,0,45467,38116,0,8212480,93165300,56417984,3,1550,1567,snappyHexMesh,0
2022-04-08 23:07:57,100060,running,1649430234.78,0,0,0,0,0,0,172.85,66.77,0.0,0.0,1.25,55,0.21632324310099119,435208192,1187676160,82984960,331776,0,521396224,0,41290,34697,0,8278016,83157567,43832428,3,1527,2713,snappyHexMesh,0
2022-04-08 23:07:57,100059,running,1649430234.77,0,0,0,0,0,0,174.04,65.42,0.0,0.0,2.48,8,0.21079768798884188,424091648,1181286400,82694144,331776,0,515006464,0,46378,46865,0,7966720,93304387,138317934,3,1635,1898,snappyHexMesh,0
2022-04-08 23:07:57,100058,running,1649430234.77,0,0,0,0,0,0,179.79,59.46,0.0,0.0,1.89,23,0.20332984121236297,409067520,1163030528,83152896,331776,0,496750592,0,48712,41507,0,8331264,93268281,55542811,3,1568,2989,snappyHexMesh,0
2022-04-08 23:07:57,100057,running,1649430234.77,0,0,0,0,0,0,181.81,57.79,0.0,0.0,2.29,38,0.19716703527114118,396668928,1148960768,83038208,331776,0,482680832,0,41175,34520,0,8220672,81351461,42641756,3,1697,1376,snappyHexMesh,0
2022-04-08 23:07:57,100056,running,1649430234.77,0,0,0,0,0,0,182.37,58.29,0.0,0.0,0.32,7,0.20138754954803342,405159936,1157652480,82927616,331776,0,491372544,0,41314,34428,0,8093696,82013355,43352023,3,1619,2943,snappyHexMesh,0
2022-04-08 23:07:57,100055,running,1649430234.77,0,0,0,0,0,0,180.75,59.63,0.0,0.0,1.54,54,0.21288860364845033,428298240,1180712960,83038208,331776,0,514433024,0,48700,41572,0,8392704,100721669,65074733,3,1638,1609,snappyHexMesh,0
2022-04-08 23:07:57,100054,running,1649430234.77,0,0,0,0,0,0,181.03,59.76,0.0,0.0,0.16,22,0.21148787339157535,425480192,1177608192,83169280,331776,0,511328256,0,44856,37959,0,8433664,85675395,46434007,3,1596,1617,snappyHexMesh,0
2022-04-08 23:07:57,100053,running,1649430234.77,0,0,0,0,0,0,181.02,58.78,0.0,0.0,2.13,37,0.20046323045410716,403300352,1155485696,83042304,331776,0,489205760,0,45687,38114,0,8171520,93200326,56094034,3,1767,2102,snappyHexMesh,0
2022-04-08 23:07:57,100052,running,1649430234.77,0,0,0,0,0,0,181.93,59.96,0.0,0.0,0.05,6,0.211270027261509,425041920,1177423872,82894848,331776,0,511143936,0,49543,41667,0,8060928,110903522,77181669,3,1646,1506,snappyHexMesh,0
2022-04-08 23:07:57,100051,running,1649430234.77,0,0,0,0,0,0,181.05,60.76,0.0,0.0,0.06,53,0.22527325793997738,453214208,1205706752,82997248,331776,0,539426816,0,41421,34437,0,8445952,83095346,43244993,3,1634,3397,snappyHexMesh,0
2022-04-08 23:07:57,100050,running,1649430234.77,0,0,0,0,0,0,178.32,61.73,0.0,0.0,1.77,21,0.20133868686465403,405061632,1157160960,83197952,331776,0,490881024,0,48616,41452,0,8396800,92200738,54789123,3,1714,3621,snappyHexMesh,0
2022-04-08 23:07:57,100049,running,1649430234.77,0,0,0,0,0,0,181.03,58.63,0.0,0.0,2.34,5,0.21490826122813056,432361472,1184841728,83083264,331776,0,518561792,0,41521,34457,0,8101888,81018922,42465393,3,1871,2961,snappyHexMesh,0
2022-04-08 23:07:57,100048,running,1649430234.77,0,0,0,0,0,0,179.35,60.32,0.0,0.0,2.62,36,0.1957724128496886,393863168,1146224640,83238912,331776,0,479944704,0,41374,34514,0,8073216,79808815,40491918,3,1982,1613,snappyHexMesh,0
