time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-07 16:52:55,47575,running,1649321529.0,0,0,0,0,0,0,27.96,17.71,0.0,0.0,0.0,44,0.13943373891328617,280518656,1055051776,61018112,331776,0,388771840,0,2041,328,0,4096,13643124,1790221,3,1377,532,snappyHexMesh,0
2022-04-07 16:52:55,47574,running,1649321529.0,0,0,0,0,0,0,27.26,18.41,0.0,0.0,0.0,60,0.1389145729023805,279474176,1053888512,60981248,331776,0,387608576,0,2127,403,0,4096,14802737,3107236,3,1434,612,snappyHexMesh,0
2022-04-07 16:52:55,47573,running,1649321529.0,0,0,0,0,0,0,27.3,18.35,0.0,0.0,0.0,30,0.14311676367300546,287928320,1062494208,60907520,331776,0,396214272,0,2078,392,0,4096,14003590,2047340,3,1426,347,snappyHexMesh,0
2022-04-07 16:52:55,47572,running,1649321528.99,0,0,0,0,0,0,27.78,17.89,0.0,0.0,0.0,14,0.13946020620011668,280571904,1054961664,60973056,331776,0,388681728,0,2167,443,0,4096,15378941,3798085,3,1384,563,snappyHexMesh,0
2022-04-07 16:52:55,47571,running,1649321528.99,0,0,0,0,0,0,28.09,17.58,0.0,0.0,0.0,59,0.1421252583894326,285933568,1060397056,61009920,331776,0,394117120,0,2017,296,0,4096,13774538,1803430,3,1440,559,snappyHexMesh,0
2022-04-07 16:52:55,47570,running,1649321528.99,0,0,0,0,0,0,27.48,18.18,0.0,0.0,0.0,29,0.1387048705528774,279052288,1053495296,60977152,331776,0,387215360,0,2097,395,0,4096,14400094,2586976,3,1417,1323,snappyHexMesh,0
2022-04-07 16:52:55,47569,running,1649321528.99,0,0,0,0,0,0,28.01,17.66,0.0,0.0,0.0,43,0.13849109631309267,278622208,1053003776,61046784,331776,0,386723840,0,2127,337,0,4096,14385842,2570877,3,1379,276,snappyHexMesh,0
2022-04-07 16:52:55,47568,running,1649321528.99,0,0,0,0,0,0,28.17,17.39,0.0,0.0,0.0,13,0.14270753869970332,287105024,1061601280,60985344,331776,0,395321344,0,2052,328,0,4096,13841856,1835246,3,1393,1412,snappyHexMesh,0
2022-04-07 16:52:55,47567,running,1649321528.99,0,0,0,0,0,0,27.74,17.93,0.0,0.0,0.0,28,0.13987757495398206,281411584,1055940608,60944384,331776,0,389660672,0,2073,360,0,4096,13965158,2038443,3,1499,668,snappyHexMesh,0
2022-04-07 16:52:55,47566,running,1649321528.99,0,0,0,0,0,0,27.8,17.86,0.0,0.0,0.0,58,0.13889624939611322,279437312,1053802496,60997632,331776,0,387522560,0,2107,372,0,4096,14756540,3098348,3,1402,1586,snappyHexMesh,0
2022-04-07 16:52:55,47565,running,1649321528.99,0,0,0,0,0,0,28.18,17.49,0.0,0.0,0.0,12,0.13949278132236959,280637440,1054932992,61059072,331776,0,388653056,0,2135,411,0,4096,15380328,3789189,3,1434,1019,snappyHexMesh,0
2022-04-07 16:52:55,47564,running,1649321528.99,0,0,0,0,0,0,28.44,17.2,0.0,0.0,0.0,42,0.1426993949191401,287088640,1061523456,61059072,331776,0,395243520,0,2024,296,0,4096,13667253,1781322,3,1405,777,snappyHexMesh,0
2022-04-07 16:52:55,47563,running,1649321528.99,0,0,0,0,0,0,27.8,17.87,0.0,0.0,0.0,57,0.13885553049329707,279355392,1053876224,60956672,331776,0,387596288,0,2025,296,0,4096,13740801,1803428,3,1401,974,snappyHexMesh,0
2022-04-07 16:52:55,47562,running,1649321528.99,0,0,0,0,0,0,27.84,17.83,0.0,0.0,0.0,27,0.13867229543062448,278986752,1053429760,60964864,331776,0,387149824,0,2137,364,0,4096,14415229,2578089,3,1415,753,snappyHexMesh,0
2022-04-07 16:52:55,47561,running,1649321528.99,0,0,0,0,0,0,28.6,17.08,0.0,0.0,0.0,11,0.14546013653007395,292642816,1064943616,61087744,331776,0,398663680,0,2046,297,0,4096,13865310,1826358,3,1430,327,snappyHexMesh,0
2022-04-07 16:52:55,47560,running,1649321528.99,0,0,0,0,0,0,27.76,17.91,0.0,0.0,0.0,56,0.13889624939611322,279437312,1053847552,60985344,331776,0,387567616,0,2101,371,0,4096,14821820,3098339,3,1421,1855,snappyHexMesh,0
2022-04-07 16:52:55,47559,running,1649321528.98,0,0,0,0,0,0,28.18,17.5,0.0,0.0,0.0,26,0.13987350306370044,281403392,1055911936,60948480,331776,0,389632000,0,2068,330,0,4096,14009619,2030103,3,1461,946,snappyHexMesh,0
2022-04-07 16:52:55,47558,running,1649321528.98,0,0,0,0,0,0,28.28,17.42,0.0,0.0,0.0,41,0.14019111050566627,282042368,1056391168,61063168,331776,0,390111232,0,2084,338,0,4096,14427726,2571426,3,1456,34,snappyHexMesh,0
2022-04-07 16:52:55,47557,running,1649321528.98,0,0,0,0,0,0,28.35,17.3,0.0,0.0,0.0,10,0.1394031997361741,280457216,1054801920,61018112,331776,0,388521984,0,2157,381,0,4096,15381692,3780848,3,1396,1037,snappyHexMesh,0
2022-04-07 16:52:55,47556,running,1649321528.98,0,0,0,0,0,0,27.82,17.86,0.0,0.0,0.0,25,0.13870079866259577,279044096,1053470720,60981248,331776,0,387190784,0,2118,365,0,4096,14400020,2578637,3,1406,1149,snappyHexMesh,0
2022-04-07 16:52:55,47555,running,1649321528.98,0,0,0,0,0,0,28.68,17.02,0.0,0.0,0.0,55,0.14043135203228144,282525696,1057054720,60919808,331776,0,390774784,0,2039,264,0,4096,13751480,1794781,3,1398,34,snappyHexMesh,0
2022-04-07 16:52:55,47554,running,1649321528.98,0,0,0,0,0,0,28.35,17.35,0.0,0.0,0.0,40,0.14433833075748947,290385920,1064898560,60973056,331776,0,398618624,0,2057,298,0,4096,13654377,1781880,3,1491,277,snappyHexMesh,0
2022-04-07 16:52:55,47553,running,1649321528.98,0,0,0,0,0,0,28.54,17.17,0.0,0.0,0.0,9,0.14438719344086884,290484224,1064947712,61014016,331776,0,398667776,0,2026,299,0,4096,13842286,1826912,3,1443,41,snappyHexMesh,0
2022-04-07 16:52:55,47552,running,1649321528.98,0,0,0,0,0,0,28.17,17.52,0.0,0.0,0.0,24,0.13990200629567173,281460736,1055911936,61018112,331776,0,389632000,0,2042,330,0,8192,13967862,2030103,3,1417,1515,snappyHexMesh,0
2022-04-07 16:52:55,47551,running,1649321528.98,0,0,0,0,0,0,39.51,6.2,0.0,0.0,0.0,39,0.1416712426230327,285020160,1059483648,60936192,331776,0,393203712,0,2104,304,0,4096,14395320,2562191,3,1490,30,snappyHexMesh,0
2022-04-07 16:52:55,47550,running,1649321528.98,0,0,0,0,0,0,28.64,17.06,0.0,0.0,0.0,8,0.142668855742028,287027200,1061294080,61095936,331776,0,395014144,0,2156,382,0,4096,15382444,3780857,3,1514,99,snappyHexMesh,0
2022-04-07 16:52:55,47549,running,1649321528.98,0,0,0,0,0,0,39.07,6.64,0.0,0.0,0.0,54,0.14210286299288374,285888512,1060270080,60960768,331776,0,393990144,0,2157,339,0,4096,14766020,3089660,3,1417,30,snappyHexMesh,0
2022-04-07 16:52:55,47548,running,1649321528.98,0,0,0,0,0,0,39.03,6.6,0.0,0.0,0.0,23,0.1386743313757653,278990848,1053458432,60960768,331776,0,387178496,0,2133,331,0,4096,14424840,2569402,3,1450,172,snappyHexMesh,0
2022-04-07 16:52:55,47547,running,1649321528.98,0,0,0,0,0,0,39.83,5.8,0.0,0.0,0.0,38,0.14111135770931088,283893760,1058381824,60968960,331776,0,392101888,0,2039,264,0,4096,13676421,1772655,3,1475,934,snappyHexMesh,0
2022-04-07 16:52:55,47546,running,1649321528.97,0,0,0,0,0,0,40.06,5.64,0.0,0.0,0.0,7,0.14118465173437994,284041216,1058459648,61034496,331776,0,392179712,0,2067,264,0,4096,13886351,1817671,3,1516,59,snappyHexMesh,0
2022-04-07 16:52:55,47545,running,1649321528.97,0,0,0,0,0,0,39.45,6.26,0.0,0.0,0.0,53,0.14207028787063083,285822976,1060360192,60915712,331776,0,394080256,0,2046,263,0,4096,13749962,1794751,3,1465,35,snappyHexMesh,0
2022-04-07 16:52:55,47544,running,1649321528.97,0,0,0,0,0,0,39.24,6.48,0.0,0.0,0.0,22,0.1430984401667382,287891456,1062408192,60932096,331776,0,396128256,0,2125,297,0,4096,14019182,2085593,3,1541,345,snappyHexMesh,0
2022-04-07 16:52:55,47543,running,1649321528.97,0,0,0,0,0,0,39.57,6.07,0.0,0.0,0.0,6,0.139435774858427,280522752,1054789632,61075456,331776,0,388509696,0,2207,350,0,4096,15499962,3893804,3,1621,786,snappyHexMesh,0
2022-04-07 16:52:55,47542,running,1649321528.97,0,0,0,0,0,0,39.48,6.23,0.0,0.0,0.0,37,0.13856235439302095,278765568,1052983296,61050880,331776,0,386703360,0,2129,305,0,4096,14529267,2645208,3,1719,50,snappyHexMesh,0
2022-04-07 16:52:55,47541,running,1649321528.97,0,0,0,0,0,0,39.05,6.65,0.0,0.0,0.0,52,0.14383952419799184,289382400,1063723008,61026304,331776,0,397443072,0,2162,342,0,4096,14919502,3190291,3,1650,2045,snappyHexMesh,0
2022-04-07 16:52:55,47540,running,1649321528.97,0,0,0,0,0,0,39.04,6.67,0.0,0.0,0.0,21,0.1380594759432417,277753856,1050058752,60997632,331776,0,383778816,0,2146,333,0,4096,14492184,2652128,3,1612,501,snappyHexMesh,0
2022-04-07 16:52:55,47539,running,1649321528.97,0,0,0,0,0,0,39.89,5.81,0.0,0.0,0.0,5,0.14442791234368496,290566144,1064996864,61026304,331776,0,398716928,0,2074,266,0,4096,13911141,1876801,3,1791,74,snappyHexMesh,0
2022-04-07 16:52:55,47538,running,1649321528.97,0,0,0,0,0,0,39.74,5.91,0.0,0.0,0.0,36,0.14270957464484413,287109120,1061560320,61005824,331776,0,395280384,0,2069,264,0,4096,13708832,1830057,3,1831,983,snappyHexMesh,0
2022-04-07 16:52:55,47537,running,1649321528.97,0,0,0,0,0,0,39.28,6.4,0.0,0.0,0.0,20,0.14249172851477782,286670848,1059065856,60964864,331776,0,392785920,0,2088,298,0,4096,14033535,2085592,3,1679,1940,snappyHexMesh,0
2022-04-07 16:52:55,47536,running,1649321528.97,0,0,0,0,0,0,39.26,6.48,0.0,0.0,0.0,51,0.14058404791784196,282832896,1057333248,60985344,331776,0,391053312,0,2105,264,0,4096,13924667,1853153,3,1791,31,snappyHexMesh,0
2022-04-07 16:52:55,47535,running,1649321528.97,0,0,0,0,0,0,39.31,6.41,0.0,0.0,0.0,35,0.14021350590221515,282087424,1056407552,61009920,331776,0,390127616,0,2164,305,0,4096,14498204,2645208,3,1996,679,snappyHexMesh,0
2022-04-07 16:52:55,47534,running,1649321528.97,0,0,0,0,0,0,39.66,6.01,0.0,0.0,0.0,4,0.1394642780903983,280580096,1054900224,61034496,331776,0,388620288,0,2182,349,0,4096,15584225,3893805,3,2094,865,snappyHexMesh,0
2022-04-07 16:52:55,47533,running,1649321528.97,0,0,0,0,0,0,38.83,6.89,0.0,0.0,0.0,50,0.1420926832671797,285868032,1060298752,60956672,331776,0,394018816,0,2158,341,0,4096,14889193,3190292,3,1840,58,snappyHexMesh,0
2022-04-07 16:52:55,47532,running,1649321528.96,0,0,0,0,0,0,38.78,6.95,0.0,0.0,0.0,19,0.1386743313757653,278990848,1053487104,60940288,331776,0,387207168,0,2221,334,0,4096,14517486,2652137,3,1865,93,snappyHexMesh,0
2022-04-07 16:52:55,47531,running,1649321528.96,0,0,0,0,0,0,39.49,6.24,0.0,0.0,0.0,34,0.1404822506608016,282628096,1055047680,60952576,331776,0,388767744,0,2092,264,0,4096,13745000,1830057,3,2228,179,snappyHexMesh,0
2022-04-07 16:52:55,47530,running,1649321528.96,0,0,0,0,0,0,39.63,6.1,0.0,0.0,0.0,3,0.14270753869970332,287105024,1061597184,60960768,331776,0,395317248,0,2098,264,0,4096,13949063,1876794,3,2157,335,snappyHexMesh,0
2022-04-07 16:52:55,47529,running,1649321528.96,0,0,0,0,0,0,38.97,6.77,0.0,0.0,0.0,18,0.1441937786524922,290095104,1062457344,60993536,331776,0,396177408,0,2126,297,0,4096,14090088,2085593,3,1978,65,snappyHexMesh,0
2022-04-07 16:52:55,47528,running,1649321528.96,0,0,0,0,0,0,38.92,6.82,0.0,0.0,0.0,49,0.1421272943345734,285937664,1060478976,60911616,331776,0,394199040,0,2135,264,0,4096,13820817,1853153,3,2041,420,snappyHexMesh,0
2022-04-07 16:52:55,47527,running,1649321528.96,0,0,0,0,0,0,39.44,6.3,0.0,0.0,0.0,2,0.13941541540701893,280481792,1054830592,60989440,331776,0,388550656,0,2235,349,0,4096,15526532,3893804,3,2311,89,snappyHexMesh,0
2022-04-07 16:52:55,47526,running,1649321528.96,0,0,0,0,0,0,39.01,6.71,0.0,0.0,0.0,33,0.14229424183611958,286273536,1060749312,60915712,331776,0,394469376,0,2158,305,0,4096,14538679,2645207,3,2334,225,snappyHexMesh,0
2022-04-07 16:52:55,47525,running,1649321528.96,0,0,0,0,0,0,38.7,7.03,0.0,0.0,0.0,17,0.13870079866259577,279044096,1053528064,60936192,331776,0,387248128,0,2228,333,0,4096,14520648,2652130,3,2149,238,snappyHexMesh,0
2022-04-07 16:52:55,47524,running,1649321528.96,0,0,0,0,0,0,39.44,6.31,0.0,0.0,0.0,1,0.14120093929550637,284073984,1058582528,60948480,331776,0,392302592,0,2134,264,0,4096,13934866,1876792,3,2357,240,snappyHexMesh,0
2022-04-07 16:52:55,47523,running,1649321528.96,0,0,0,0,0,0,38.51,7.23,0.0,0.0,0.0,48,0.14317377013694804,288043008,1060405248,60911616,331776,0,394125312,0,2235,342,0,4096,14953169,3190291,3,1967,34,snappyHexMesh,0
2022-04-07 16:52:55,47522,running,1649321528.96,0,0,0,0,0,0,38.41,7.33,0.0,0.0,0.0,32,0.14117243606353508,284016640,1058541568,60936192,331776,0,392261632,0,2169,265,0,4096,13763097,1830055,3,2417,857,snappyHexMesh,0
2022-04-07 16:52:55,47521,running,1649321528.96,0,0,0,0,0,0,38.28,7.34,0.0,0.0,0.0,16,0.1398999703505309,281456640,1056075776,60825600,331776,0,389795840,0,2218,298,0,8192,14081994,2085592,3,1990,115,snappyHexMesh,0
2022-04-07 16:52:55,47520,running,1649321528.96,0,0,0,0,0,0,13.51,32.19,0.0,0.0,0.0,0,0.12817903417490686,257875968,1033527296,61382656,331776,0,367247360,0,2463,493,0,4096,14524992,2708715,3,2405,932,snappyHexMesh,0
2022-04-07 16:53:55,47583,running,1649321529.01,0,0,0,0,0,0,79.35,26.39,0.0,0.0,0.0,47,0.19268592001622567,387653632,1161584640,61648896,331776,0,495304704,0,6319,10513,0,4096,30546056,22312234,3,1205,158,snappyHexMesh,0
2022-04-07 16:53:55,47582,running,1649321529.01,0,0,0,0,0,0,79.56,26.16,0.0,0.0,0.0,46,0.19212399915736303,386523136,1160482816,61665280,331776,0,494202880,0,4913,6671,0,4096,25125244,15553088,3,1264,806,snappyHexMesh,0
2022-04-07 16:53:55,47581,running,1649321529.0,0,0,0,0,0,0,62.01,43.7,0.0,0.0,0.0,63,0.18295613818831055,368078848,1141911552,61587456,331776,0,475631616,0,4898,10474,0,12288,25341393,16758341,3,1307,181,snappyHexMesh,0
2022-04-07 16:53:55,47580,running,1649321529.0,0,0,0,0,0,0,79.23,26.39,0.0,0.0,0.0,62,0.19308292931868296,388452352,1162178560,61624320,331776,0,495898624,0,7564,9254,0,4096,33972646,25562510,3,1331,3693,snappyHexMesh,0
2022-04-07 16:53:55,47579,running,1649321529.0,0,0,0,0,0,0,79.96,25.77,0.0,0.0,0.0,15,0.19213825077334867,386551808,1160572928,61689856,331776,0,494292992,0,5016,7939,0,4096,25657634,16297584,3,1340,188,snappyHexMesh,0
2022-04-07 16:53:55,47578,running,1649321529.0,0,0,0,0,0,0,81.15,24.44,0.0,0.0,0.0,45,0.19264927300369114,387579904,1161469952,61689856,331776,0,495190016,0,6284,6709,0,4096,30593021,21254719,3,1395,1086,snappyHexMesh,0
2022-04-07 16:53:55,47577,running,1649321529.0,0,0,0,0,0,0,80.01,25.7,0.0,0.0,0.0,61,0.19166794744582233,385605632,1159380992,61698048,331776,0,493101056,0,4822,5403,0,4096,25367132,15406044,3,1404,1413,snappyHexMesh,0
2022-04-07 16:53:55,47576,running,1649321529.0,0,0,0,0,0,0,77.12,28.52,0.0,0.0,0.0,31,0.1970184112758623,396369920,1170227200,61640704,331776,0,503947264,0,7613,10478,0,4096,30279001,21643233,3,1393,510,snappyHexMesh,0
2022-04-07 16:53:55,47575,running,1649321529.0,0,0,0,0,0,0,80.27,25.44,0.0,0.0,0.0,44,0.19219729318243206,386670592,1160450048,61710336,331776,0,494170112,0,4971,5403,0,4096,25106324,15200585,3,1397,1116,snappyHexMesh,0
2022-04-07 16:53:55,47574,running,1649321529.0,0,0,0,0,0,0,79.78,25.83,0.0,0.0,0.0,60,0.19311346849579508,388513792,1162190848,61677568,331776,0,495910912,0,7721,7986,0,4096,34025053,25210008,3,1455,689,snappyHexMesh,0
2022-04-07 16:53:55,47573,running,1649321529.0,0,0,0,0,0,0,79.25,26.44,0.0,0.0,0.0,30,0.19269202785164807,387665920,1161637888,61657088,331776,0,495357952,0,6218,7933,0,4096,26686670,17191311,3,1445,1411,snappyHexMesh,0
2022-04-07 16:53:55,47572,running,1649321528.99,0,0,0,0,0,0,80.31,25.41,0.0,0.0,0.0,14,0.19338628514466316,389062656,1162952704,61714432,331776,0,496672768,0,8030,9298,0,4096,38897183,31066014,3,1398,1104,snappyHexMesh,0
2022-04-07 16:53:55,47571,running,1649321528.99,0,0,0,0,0,0,80.74,24.97,0.0,0.0,0.0,59,0.19196926732666172,386211840,1159987200,61698048,331776,0,493707264,0,4925,4135,0,4096,25400083,15053541,3,1453,1431,snappyHexMesh,0
2022-04-07 16:53:55,47570,running,1649321528.99,0,0,0,0,0,0,79.84,25.85,0.0,0.0,0.0,29,0.19298316800678345,388251648,1161998336,61661184,331776,0,495718400,0,7445,7942,0,4096,30261369,20938224,3,1431,2528,snappyHexMesh,0
2022-04-07 16:53:55,47569,running,1649321528.99,0,0,0,0,0,0,81.16,24.56,0.0,0.0,0.0,43,0.19263094949742388,387543040,1161437184,61751296,331776,0,495157248,0,6630,5442,0,4096,30542382,20902224,3,1395,405,snappyHexMesh,0
2022-04-07 16:53:55,47568,running,1649321528.99,0,0,0,0,0,0,80.87,24.73,0.0,0.0,0.0,13,0.19346975889543624,389230592,1163141120,61743104,331776,0,496861184,0,5050,5403,0,4096,25611990,15592576,3,1405,2091,snappyHexMesh,0
