time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-05 17:35:00,64510,running,1651743274.25,0,0,0,0,0,0,53.73,4.5,0.0,0.0,0.0,16,0.2237954164534465,450318336,1199661056,63094784,438272,0,556535808,0,14693,16330,0,0,65571735,52054767,3,809,618,simpleFoam,0
2022-05-05 17:35:00,64509,running,1651743274.25,0,0,0,0,0,0,54.69,3.41,0.0,0.0,0.0,5,0.2275042716464881,457781248,1206411264,63909888,438272,0,563286016,0,3332,850,0,0,14556642,141841,3,912,2319,simpleFoam,0
2022-05-05 17:35:00,64508,running,1651743274.25,0,0,0,0,0,0,55.37,2.89,0.0,0.0,0.0,51,0.2233801549499446,449482752,1198325760,63549440,438272,0,555200512,0,2653,5434,0,0,15270251,385268,3,859,60,simpleFoam,0
2022-05-05 17:35:00,64507,running,1651743274.25,0,0,0,0,0,0,54.91,3.36,0.0,0.0,0.0,50,0.2348914480984901,472645632,1221734400,63258624,438272,0,578609152,0,2708,5433,0,0,15746144,385261,3,799,83,simpleFoam,0
2022-05-05 17:35:00,64506,running,1651743274.25,0,0,0,0,0,0,53.91,4.16,0.0,0.0,0.0,14,0.2328029270073481,468443136,1217916928,62947328,438272,0,574791680,0,2908,849,0,0,14227202,141830,3,664,105,simpleFoam,0
2022-05-05 17:35:00,64505,running,1651743274.25,0,0,0,0,0,0,53.89,4.36,0.0,0.0,0.0,49,0.2386817271157477,480272384,1229451264,63328256,438272,0,586326016,0,27822,29971,0,0,71047703,56594913,3,860,762,simpleFoam,0
2022-05-05 17:35:00,64504,running,1651743274.25,0,0,0,0,0,0,53.55,4.73,0.0,0.0,0.0,48,0.2373443408029989,477581312,1227153408,62861312,438272,0,584028160,0,11485,12919,0,0,66917339,52668209,3,816,63,simpleFoam,0
2022-05-05 17:35:00,64503,running,1651743274.25,0,0,0,0,0,0,54.51,3.74,0.0,0.0,0.0,12,0.21635327892009865,435343360,1184759808,63000576,438272,0,541634560,0,2839,850,0,0,13670936,141844,3,839,901,simpleFoam,0
2022-05-05 17:35:00,64502,running,1651743274.24,0,0,0,0,0,0,54.37,3.56,0.0,0.0,0.0,47,0.2455600046663993,494112768,1243250688,63385600,438272,0,600125440,0,3042,2943,0,0,15356656,208501,3,852,110,simpleFoam,0
2022-05-05 17:35:00,64501,running,1651743274.24,0,0,0,0,0,0,54.79,3.12,0.0,0.0,0.0,46,0.22483357021220127,452407296,1201614848,63307776,438272,0,558489600,0,2927,850,0,0,14370102,141841,3,731,69,simpleFoam,0
2022-05-05 17:35:00,64500,running,1651743274.24,0,0,0,0,0,0,54.19,3.96,0.0,0.0,0.0,10,0.2262218464150851,455200768,1204555776,63295488,438272,0,561430528,0,2824,849,0,0,13551327,141837,3,927,263,simpleFoam,0
2022-05-05 17:35:00,64499,running,1651743274.24,0,0,0,0,0,0,54.68,3.58,0.0,0.0,0.0,45,0.2331428714734502,469127168,1218191360,63356928,438272,0,575066112,0,2929,850,0,0,14395466,141844,3,919,576,simpleFoam,0
2022-05-05 17:35:00,64498,running,1651743274.24,0,0,0,0,0,0,53.43,4.83,0.0,0.0,0.0,3,0.2277057956114228,458186752,1207803904,62910464,438272,0,564678656,0,3737,849,0,0,14756443,141836,3,1110,203,simpleFoam,0
2022-05-05 17:35:00,64497,running,1651743274.24,0,0,0,0,0,0,54.63,3.64,0.0,0.0,0.0,44,0.2348344514215389,472530944,1221943296,63008768,438272,0,578818048,0,2943,850,0,0,14514607,141841,3,872,436,simpleFoam,0
2022-05-05 17:35:00,64496,running,1651743274.22,0,0,0,0,0,0,55.14,3.13,0.0,0.0,0.0,43,0.2254890319971405,453726208,1202966528,63176704,438272,0,559841280,0,2944,850,0,0,14525469,141844,3,1220,29,simpleFoam,0
2022-05-05 17:35:00,64495,running,1651743274.22,0,0,0,0,0,0,54.51,3.7,0.0,0.0,0.0,42,0.2239053386161382,450539520,1199669248,63287296,438272,0,556544000,0,2967,850,0,0,14707374,141844,3,864,1135,simpleFoam,0
2022-05-05 17:35:00,64494,running,1651743274.22,0,0,0,0,0,0,54.29,3.89,0.0,0.0,0.0,8,0.23340749890215245,469659648,1218641920,63606784,438272,0,575516672,0,2885,851,0,0,14021651,141853,3,1083,678,simpleFoam,0
2022-05-05 17:35:00,64493,running,1651743274.22,0,0,0,0,0,0,54.61,3.45,0.0,0.0,0.0,41,0.2045183260702943,411529216,1160396800,63643648,438272,0,517271552,0,2894,850,0,0,14106022,141845,3,1462,120,simpleFoam,0
2022-05-05 17:35:00,64492,running,1651743274.22,0,0,0,0,0,0,54.43,3.84,0.0,0.0,0.0,40,0.23223499583344115,467300352,1216622592,63295488,438272,0,573497344,0,2948,850,0,0,14552575,141838,3,1080,87,simpleFoam,0
2022-05-05 17:35:00,64491,running,1651743274.22,0,0,0,0,0,0,53.99,4.27,0.0,0.0,0.0,6,0.22670224697795985,456167424,1205710848,62980096,438272,0,562585600,0,3304,851,0,0,14337389,141852,3,1026,154,simpleFoam,0
2022-05-05 17:35:00,64490,running,1651743274.22,0,0,0,0,0,0,54.18,3.94,0.0,0.0,0.0,39,0.2283856845436269,459554816,1208872960,63123456,438272,0,565747712,0,3356,850,0,0,14761833,141844,3,1545,2193,simpleFoam,0
2022-05-05 17:35:00,64489,running,1651743274.22,0,0,0,0,0,0,54.15,4.12,0.0,0.0,0.0,38,0.2227816898419566,448278528,1197912064,62787584,438272,0,554786816,0,3344,850,0,0,14664005,141841,3,1094,149,simpleFoam,0
2022-05-05 17:35:00,64488,running,1651743274.22,0,0,0,0,0,0,54.34,3.9,0.0,0.0,0.0,1,0.22235014357361144,447410176,1196638208,63090688,438272,0,553512960,0,4153,851,0,0,15014068,141850,3,1194,1111,simpleFoam,0
2022-05-05 17:35:00,64487,running,1651743274.21,0,0,0,0,0,0,54.51,3.64,0.0,0.0,0.0,37,0.2301139052126128,463032320,1212018688,63561728,438272,0,568893440,0,3345,850,0,0,14679814,141844,3,1671,2602,simpleFoam,0
2022-05-05 17:35:00,64486,running,1651743274.21,0,0,0,0,0,0,54.28,4.0,0.0,0.0,0.0,36,0.2282350504688272,459251712,1208623104,63275008,438272,0,565497856,0,3308,851,0,0,14340466,141845,3,1338,435,simpleFoam,0
2022-05-05 17:35:00,64485,running,1651743274.21,0,0,0,0,0,0,54.5,3.78,0.0,0.0,0.0,4,0.22349414830384712,449712128,1199140864,63246336,438272,0,556015616,0,3322,851,0,0,14477698,141846,3,1374,480,simpleFoam,0
2022-05-05 17:35:00,64484,running,1651743274.21,0,0,0,0,0,0,53.54,4.75,0.0,0.0,0.0,35,0.2360700579540176,475017216,1224896512,62791680,438272,0,581771264,0,3806,850,0,0,15319229,141841,3,1599,88,simpleFoam,0
2022-05-05 17:35:00,64483,running,1651743274.21,0,0,0,0,0,0,53.51,4.73,0.0,0.0,0.0,34,0.2422684465724652,487489536,1237024768,63090688,438272,0,593899520,0,3788,851,0,0,15161603,141847,3,1426,195,simpleFoam,0
2022-05-05 17:35:00,64482,running,1651743274.21,0,0,0,0,0,0,54.19,3.97,0.0,0.0,0.0,2,0.21829930831886246,439259136,1188519936,63156224,438272,0,545394688,0,3720,851,0,0,14596808,141845,3,1407,279,simpleFoam,0
2022-05-05 17:35:00,64481,running,1651743274.21,0,0,0,0,0,0,54.08,4.19,0.0,0.0,0.0,33,0.241826722326093,486600704,1236324352,62910464,438272,0,593199104,0,4196,851,0,0,15375330,141851,3,1423,923,simpleFoam,0
2022-05-05 17:35:00,64480,running,1651743274.21,0,0,0,0,0,0,54.05,4.17,0.0,0.0,0.0,32,0.2312131268395296,465244160,1214025728,63733760,438272,0,570900480,0,4589,851,0,0,15453316,141852,3,1619,1957,simpleFoam,0
2022-05-05 17:35:00,64479,running,1651743274.21,0,0,0,0,0,0,50.42,7.73,0.0,0.0,0.0,0,0.2346471766258419,472154112,1222680576,63651840,438272,0,579555328,0,8188,2279,0,24576,15643908,199976,3,1533,1307,simpleFoam,0
2022-05-05 17:36:00,64542,running,1651743274.3,0,0,0,0,0,0,110.07,8.19,0.0,0.0,0.0,31,0.2303744614501041,463556608,1213263872,62955520,438272,0,570138624,0,49364,57477,0,8192,153155977,139635564,3,344,1238,simpleFoam,0
2022-05-05 17:36:00,64541,running,1651743274.3,0,0,0,0,0,0,111.9,6.08,0.0,0.0,0.0,29,0.23509093646781945,473047040,1222201344,63520768,438272,0,579076096,0,2571,11913,0,0,14592581,805548,3,439,2174,simpleFoam,0
2022-05-05 17:36:00,64540,running,1651743274.3,0,0,0,0,0,0,111.87,6.43,0.0,0.0,0.0,27,0.2321413584355927,467111936,1216401408,63324160,438272,0,573276160,0,2571,11517,0,0,14597136,695461,3,423,151,simpleFoam,0
2022-05-05 17:36:00,64539,running,1651743274.29,0,0,0,0,0,0,110.38,7.86,0.0,0.0,0.0,25,0.2396506706239188,482222080,1231667200,63213568,438272,0,588541952,0,28089,34624,0,0,130115626,116176260,3,487,405,simpleFoam,0
2022-05-05 17:36:00,64538,running,1651743274.29,0,0,0,0,0,0,111.05,7.19,0.0,0.0,0.0,23,0.2307530822327088,464318464,1213997056,62971904,438272,0,570871808,0,27240,34231,0,0,138061991,124391400,3,546,385,simpleFoam,0
2022-05-05 17:36:00,64537,running,1651743274.29,0,0,0,0,0,0,112.12,6.18,0.0,0.0,0.0,21,0.22606306995786374,454881280,1204277248,63266816,438272,0,561152000,0,2559,11121,0,0,14505059,585373,3,684,160,simpleFoam,0
2022-05-05 17:36:00,64536,running,1651743274.29,0,0,0,0,0,0,112.08,6.22,0.0,0.0,0.0,19,0.22599182411167476,454737920,1204035584,63361024,438272,0,560910336,0,2575,11121,0,0,14635525,585375,3,674,195,simpleFoam,0
2022-05-05 17:36:00,64535,running,1651743274.28,0,0,0,0,0,0,110.26,8.04,0.0,0.0,0.0,17,0.2360537731891744,474984448,1224372224,63164416,438272,0,581246976,0,43157,48656,0,0,121764414,107998877,3,752,385,simpleFoam,0
2022-05-05 17:36:00,64534,running,1651743274.28,0,0,0,0,0,0,111.94,6.19,0.0,0.0,0.0,15,0.2290411463285661,460873728,1209638912,63750144,438272,0,566513664,0,3003,1171,0,0,14987821,171239,3,493,195,simpleFoam,0
2022-05-05 17:36:00,64533,running,1651743274.28,0,0,0,0,0,0,112.46,5.73,0.0,0.0,0.0,13,0.2326156522116512,468066304,1217228800,63254528,438272,0,574103552,0,2956,1171,0,0,14618121,171233,3,642,1930,simpleFoam,0
2022-05-05 17:36:00,64532,running,1651743274.27,0,0,0,0,0,0,109.4,8.92,0.0,0.0,0.0,30,0.22818008938748136,459141120,1208651776,63070208,438272,0,565526528,0,21140,28244,0,0,115131681,102080522,3,511,218,simpleFoam,0
2022-05-05 17:36:00,64531,running,1651743274.27,0,0,0,0,0,0,111.89,6.42,0.0,0.0,0.0,11,0.2201008104296428,442884096,1192419328,62779392,438272,0,549294080,0,2921,1171,0,0,14319986,171243,3,735,54,simpleFoam,0
2022-05-05 17:36:00,64530,running,1651743274.27,0,0,0,0,0,0,110.51,7.44,0.0,0.0,0.0,28,0.22557859820377826,453906432,1203269632,63275008,438272,0,560144384,0,2557,11913,0,0,14484541,805547,3,561,553,simpleFoam,0
2022-05-05 17:36:00,64529,running,1651743274.27,0,0,0,0,0,0,111.85,6.19,0.0,0.0,0.0,9,0.22114507097521371,444985344,1194192896,63225856,438272,0,551067648,0,2927,1171,0,0,14381032,171241,3,830,1805,simpleFoam,0
2022-05-05 17:36:00,64528,running,1651743274.27,0,0,0,0,0,0,110.56,7.74,0.0,0.0,0.0,63,0.24039976980670655,483729408,1233231872,63082496,438272,0,590106624,0,35067,38644,0,4096,137685182,123967632,3,592,153,simpleFoam,0
2022-05-05 17:36:00,64527,running,1651743274.27,0,0,0,0,0,0,111.5,6.82,0.0,0.0,0.0,26,0.2320538278245604,466935808,1215492096,63926272,438272,0,572366848,0,2593,11516,0,0,14775545,695456,3,534,151,simpleFoam,0
2022-05-05 17:36:00,64526,running,1651743274.27,0,0,0,0,0,0,110.29,8.02,0.0,0.0,0.0,62,0.2329718814425965,468783104,1218392064,62902272,438272,0,575266816,0,20387,28203,0,0,131900809,118203851,3,554,186,simpleFoam,0
2022-05-05 17:36:00,64525,running,1651743274.27,0,0,0,0,0,0,112.85,5.37,0.0,0.0,0.0,61,0.2284121472864971,459608064,1209012224,63283200,438272,0,565886976,0,2578,11912,0,0,14663582,805542,3,652,938,simpleFoam,0
2022-05-05 17:36:00,64524,running,1651743274.27,0,0,0,0,0,0,110.03,8.12,0.0,0.0,0.0,24,0.22873784258336136,460263424,1209815040,63033344,438272,0,566689792,0,28111,34624,0,0,133921626,120794801,3,614,929,simpleFoam,0
2022-05-05 17:36:00,64523,running,1651743274.26,0,0,0,0,0,0,112.25,6.05,0.0,0.0,0.0,60,0.2288131596207612,460414976,1209860096,63078400,438272,0,566734848,0,2596,11912,0,0,14805901,805542,3,602,75,simpleFoam,0
2022-05-05 17:36:00,64522,running,1651743274.26,0,0,0,0,0,0,111.84,6.47,0.0,0.0,0.0,59,0.2435630853775005,490094592,1239580672,63078400,438272,0,596455424,0,2599,11516,0,0,14846122,695455,3,625,129,simpleFoam,0
2022-05-05 17:36:00,64521,running,1651743274.26,0,0,0,0,0,0,110.34,7.79,0.0,0.0,0.0,22,0.2329759526338073,468791296,1218142208,63148032,438272,0,575016960,0,27517,34227,0,0,137230970,123552760,3,600,4686,simpleFoam,0
2022-05-05 17:36:00,64520,running,1651743274.26,0,0,0,0,0,0,113.36,4.96,0.0,0.0,0.0,58,0.2441513725074615,491278336,1240272896,63614976,438272,0,597147648,0,2751,11516,0,0,16089019,695453,3,600,152,simpleFoam,0
2022-05-05 17:36:00,64519,running,1651743274.26,0,0,0,0,0,0,111.53,6.77,0.0,0.0,0.0,57,0.2299062744608618,462614528,1211822080,63250432,438272,0,568696832,0,27160,34628,0,0,121907119,107941172,3,740,100,simpleFoam,0
2022-05-05 17:36:00,64518,running,1651743274.26,0,0,0,0,0,0,111.78,6.26,0.0,0.0,0.0,20,0.2275612683234393,457895936,1206833152,63782912,438272,0,563707904,0,2564,11121,0,0,14548309,585374,3,595,1704,simpleFoam,0
2022-05-05 17:36:00,64517,running,1651743274.26,0,0,0,0,0,0,110.37,7.83,0.0,0.0,0.0,56,0.2446745205780497,492331008,1241964544,62984192,438272,0,598839296,0,27631,34635,0,0,129159171,115174946,3,671,1789,simpleFoam,0
2022-05-05 17:36:00,64516,running,1651743274.26,0,0,0,0,0,0,111.39,6.72,0.0,0.0,0.0,7,0.22195116683495275,446607360,1195880448,63062016,438272,0,552755200,0,3296,1171,0,0,14278962,171241,3,795,2606,simpleFoam,0
2022-05-05 17:36:00,64515,running,1651743274.26,0,0,0,0,0,0,111.03,7.19,0.0,0.0,0.0,55,0.2329698458469911,468779008,1218002944,63275008,438272,0,574877696,0,28467,34228,0,0,130848683,117177621,3,661,2249,simpleFoam,0
2022-05-05 17:36:00,64514,running,1651743274.26,0,0,0,0,0,0,110.68,7.46,0.0,0.0,0.0,54,0.2350461533645006,472956928,1222156288,63344640,438272,0,579031040,0,26881,34237,0,0,115789579,101704031,3,640,4639,simpleFoam,0
2022-05-05 17:36:00,64513,running,1651743274.26,0,0,0,0,0,0,111.17,6.82,0.0,0.0,0.0,18,0.2356425828768832,474157056,1223483392,63139840,438272,0,580358144,0,2568,11120,0,0,14579364,585363,3,764,925,simpleFoam,0
2022-05-05 17:36:00,64512,running,1651743274.26,0,0,0,0,0,0,112.59,5.73,0.0,0.0,0.0,53,0.23090168071190315,464617472,1211682816,63328256,438272,0,568557568,0,2602,11121,0,0,14848861,585376,3,811,46,simpleFoam,0
2022-05-05 17:36:00,64511,running,1651743274.25,0,0,0,0,0,0,112.12,6.15,0.0,0.0,0.0,52,0.23605580878477975,474988544,1224073216,63610880,438272,0,580947968,0,2586,11123,0,0,14710738,585452,3,715,1697,simpleFoam,0
2022-05-05 17:36:00,64510,running,1651743274.25,0,0,0,0,0,0,110.64,7.66,0.0,0.0,0.0,16,0.22373231298967905,450191360,1199661056,63127552,438272,0,556535808,0,28872,34229,0,0,128075651,114758861,3,809,697,simpleFoam,0
2022-05-05 17:36:00,64509,running,1651743274.25,0,0,0,0,0,0,111.84,6.05,0.0,0.0,0.0,5,0.2338125824276273,470474752,1219043328,63909888,438272,0,575918080,0,3332,1171,0,0,14556642,171239,3,912,3797,simpleFoam,0
2022-05-05 17:36:00,64508,running,1651743274.25,0,0,0,0,0,0,113.46,4.87,0.0,0.0,0.0,51,0.22977396074651074,462348288,1211367424,63549440,438272,0,568242176,0,2653,11123,0,0,15270251,585451,3,859,137,simpleFoam,0
2022-05-05 17:36:00,64507,running,1651743274.25,0,0,0,0,0,0,112.95,5.39,0.0,0.0,0.0,50,0.2411224062466241,485183488,1234501632,63258624,438272,0,591376384,0,2708,11122,0,0,15746144,585443,3,799,170,simpleFoam,0
2022-05-05 17:36:00,64506,running,1651743274.25,0,0,0,0,0,0,110.6,7.29,0.0,0.0,0.0,14,0.2328029270073481,468443136,1217916928,62947328,438272,0,574791680,0,2908,1170,0,0,14227202,171226,3,664,685,simpleFoam,0
2022-05-05 17:36:00,64505,running,1651743274.25,0,0,0,0,0,0,111.09,7.24,0.0,0.0,0.0,49,0.2385982676959262,480104448,1229451264,63336448,438272,0,586326016,0,55986,63090,0,0,139045955,124795603,3,860,1418,simpleFoam,0
2022-05-05 17:36:00,64504,running,1651743274.25,0,0,0,0,0,0,110.28,8.05,0.0,0.0,0.0,48,0.23724256102272884,477376512,1227153408,62861312,438272,0,584028160,0,21782,27021,0,0,130344041,116295214,3,816,676,simpleFoam,0
2022-05-05 17:36:00,64503,running,1651743274.25,0,0,0,0,0,0,111.6,6.4,0.0,0.0,0.0,12,0.21939445875456845,441462784,1191018496,63000576,438272,0,547893248,0,2839,1171,0,0,13670936,171242,3,839,995,simpleFoam,0
2022-05-05 17:36:00,64502,running,1651743274.24,0,0,0,0,0,0,111.63,6.4,0.0,0.0,0.0,47,0.2488495271647282,500731904,1249792000,63385600,438272,0,606666752,0,3042,5950,0,0,15356656,323349,3,852,190,simpleFoam,0
2022-05-05 17:36:00,64501,running,1651743274.24,0,0,0,0,0,0,112.56,5.37,0.0,0.0,0.0,46,0.2247277192407204,452194304,1201504256,63307776,438272,0,558379008,0,2927,1171,0,0,14370102,171239,3,731,438,simpleFoam,0
2022-05-05 17:36:00,64500,running,1651743274.24,0,0,0,0,0,0,111.1,7.12,0.0,0.0,0.0,10,0.2293770196034574,461549568,1210830848,63295488,438272,0,567705600,0,2824,1170,0,0,13551327,171236,3,928,962,simpleFoam,0
2022-05-05 17:36:00,64499,running,1651743274.24,0,0,0,0,0,0,112.21,6.11,0.0,0.0,0.0,45,0.2331428714734502,469127168,1218191360,63356928,438272,0,575066112,0,2929,1171,0,0,14395466,171241,3,919,1818,simpleFoam,0
2022-05-05 17:36:00,64498,running,1651743274.24,0,0,0,0,0,0,109.78,8.49,0.0,0.0,0.0,3,0.22455265801865587,451842048,1201532928,62914560,438272,0,558407680,0,3737,1170,0,0,14756443,171230,3,1110,1513,simpleFoam,0
