time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-05-05 15:05:00,60751,running,1651734343.97,0,0,0,0,0,0,3.96,0.33,0.0,0.0,0.0,28,0.09494832141834764,191053824,931737600,56729600,438272,0,309977088,0,1802,176,0,4096,11520343,9836,3,629,45,simpleFoam,0
2022-05-05 15:05:00,60750,running,1651734343.97,0,0,0,0,0,0,4.1,0.2,0.0,0.0,0.0,15,0.09727093600411076,195727360,935694336,56758272,438272,0,313933824,0,1848,168,0,0,11851987,7334,3,565,19,simpleFoam,0
2022-05-05 15:05:00,60749,running,1651734343.97,0,0,0,0,0,0,4.01,0.28,0.0,0.0,0.0,58,0.09729739874698097,195825664,935895040,56737792,438272,0,314134528,0,1936,175,0,0,12607542,9054,3,607,6,simpleFoam,0
2022-05-05 15:05:00,60748,running,1651734343.97,0,0,0,0,0,0,4.01,0.28,0.0,0.0,0.0,47,0.09588876658804314,193036288,935034880,56725504,438272,0,313274368,0,1866,169,0,0,12017361,7364,3,586,86,simpleFoam,0
2022-05-05 15:05:00,60747,running,1651734343.97,0,0,0,0,0,0,3.98,0.32,0.0,0.0,0.0,26,0.0954226151944062,192008192,933638144,56885248,438272,0,311877632,0,1827,175,0,0,11714821,9054,3,596,6,simpleFoam,0
2022-05-05 15:05:00,60746,running,1651734343.97,0,0,0,0,0,0,3.97,0.32,0.0,0.0,0.0,56,0.09500328249969348,191164416,932786176,56631296,438272,0,311025664,0,1860,191,0,0,12094826,353256,3,622,5,simpleFoam,0
2022-05-05 15:05:00,60745,running,1651734343.97,0,0,0,0,0,0,4.06,0.23,0.0,0.0,0.0,13,0.09509691989754196,191352832,933015552,56655872,438272,0,311255040,0,1813,167,0,0,11586266,7326,3,673,51,simpleFoam,0
2022-05-05 15:05:00,60744,running,1651734343.97,0,0,0,0,0,0,3.94,0.36,0.0,0.0,0.0,24,0.09531879981853073,191799296,931282944,56713216,438272,0,309522432,0,1787,191,0,0,11533918,384580,3,668,11,simpleFoam,0
2022-05-05 15:05:00,60743,running,1651734343.96,0,0,0,0,0,0,4.07,0.22,0.0,0.0,0.0,45,0.0978592231340718,196911104,936738816,56737792,438272,0,314978304,0,1796,168,0,0,11436271,7334,3,675,5,simpleFoam,0
2022-05-05 15:05:00,60742,running,1651734343.96,0,0,0,0,0,0,4.03,0.27,0.0,0.0,0.0,54,0.09804853352537414,197292032,937791488,56782848,438272,0,316030976,0,1857,187,0,0,12065894,312486,3,720,6,simpleFoam,0
2022-05-05 15:05:00,60741,running,1651734343.96,0,0,0,0,0,0,4.06,0.23,0.0,0.0,0.0,11,0.09477326019628313,190701568,930156544,56598528,438272,0,308396032,0,1792,167,0,0,11399604,7326,3,678,66,simpleFoam,0
2022-05-05 15:05:00,60740,running,1651734343.96,0,0,0,0,0,0,3.97,0.34,0.0,0.0,0.0,22,0.09584194788911893,192851968,932003840,56745984,438272,0,310243328,0,1828,189,0,0,11832597,363994,3,769,15,simpleFoam,0
2022-05-05 15:05:00,60739,running,1651734343.96,0,0,0,0,0,0,4.09,0.21,0.0,0.0,0.0,43,0.09733607506348363,195858432,935616512,56659968,438272,0,313856000,0,1815,167,0,0,11603158,7326,3,721,20,simpleFoam,0
2022-05-05 15:05:00,60738,running,1651734343.96,0,0,0,0,0,0,4.03,0.27,0.0,0.0,0.0,52,0.09738492935801324,195956736,936235008,56758272,438272,0,314474496,0,1824,172,0,0,11691792,8220,3,1041,24,simpleFoam,0
2022-05-05 15:05:00,60737,running,1651734343.96,0,0,0,0,0,0,3.94,0.28,0.0,0.0,0.0,20,0.09654422837298243,194265088,931397632,56819712,438272,0,309637120,0,1816,173,0,0,11632997,8228,3,1066,141,simpleFoam,0
2022-05-05 15:05:00,60736,running,1651734343.96,0,0,0,0,0,0,4.13,0.19,0.0,0.0,0.0,41,0.0986836393542594,198569984,934633472,56774656,438272,0,312872960,0,1760,167,0,0,11149811,7326,3,838,40,simpleFoam,0
2022-05-05 15:05:00,60735,running,1651734343.96,0,0,0,0,0,0,4.06,0.26,0.0,0.0,0.0,50,0.097865329920888,196923392,934121472,56692736,438272,0,312360960,0,1907,173,0,0,12368020,8228,3,1313,8,simpleFoam,0
2022-05-05 15:05:00,60734,running,1651734343.96,0,0,0,0,0,0,3.96,0.34,0.0,0.0,0.0,18,0.0962368534365668,193646592,930185216,56705024,438272,0,308424704,0,1804,172,0,0,11536389,8220,3,1207,20,simpleFoam,0
2022-05-05 15:05:00,60733,running,1651734343.95,0,0,0,0,0,0,4.12,0.2,0.0,0.0,0.0,39,0.09852282730143268,198246400,934940672,56651776,438272,0,313180160,0,1824,167,0,0,11651421,7326,3,840,6,simpleFoam,0
2022-05-05 15:05:00,60732,running,1651734343.95,0,0,0,0,0,0,4.02,0.31,0.0,0.0,0.0,48,0.09743581924814827,196059136,931897344,56578048,438272,0,310136832,0,1845,184,0,0,12022484,352608,3,1131,5,simpleFoam,0
2022-05-05 15:05:00,60731,running,1651734343.95,0,0,0,0,0,0,3.96,0.37,0.0,0.0,0.0,16,0.09698188142814376,195145728,931225600,56762368,438272,0,309465088,0,1774,189,0,0,11446592,361674,3,1193,9,simpleFoam,0
2022-05-05 15:05:00,60730,running,1651734343.95,0,0,0,0,0,0,4.1,0.21,0.0,0.0,0.0,37,0.0986754969718378,198553600,934313984,56680448,438272,0,312553472,0,1811,167,0,0,11551267,7326,3,944,202,simpleFoam,0
2022-05-05 15:05:00,60729,running,1651734343.95,0,0,0,0,0,0,4.09,0.23,0.0,0.0,0.0,46,0.09915589753471256,199520256,935239680,56713216,438272,0,313479168,0,1793,168,0,0,11400331,7334,3,661,4,simpleFoam,0
2022-05-05 15:05:00,60728,running,1651734343.95,0,0,0,0,0,0,4.06,0.26,0.0,0.0,0.0,14,0.09629181451791263,193757184,935768064,56647680,438272,0,314007552,0,1769,167,0,0,11219200,7326,3,689,48,simpleFoam,0
2022-05-05 15:05:00,60727,running,1651734343.95,0,0,0,0,0,0,4.06,0.26,0.0,0.0,0.0,35,0.09765769916913704,196583424,938872832,56537088,438272,0,317112320,0,1882,167,0,0,12104749,7325,3,1132,138,simpleFoam,0
2022-05-05 15:05:00,60726,running,1651734343.95,0,0,0,0,0,0,4.09,0.24,0.0,0.0,0.0,44,0.09797728767918508,197148672,939040768,56619008,438272,0,317280256,0,1804,167,0,0,11511320,7326,3,875,5,simpleFoam,0
2022-05-05 15:05:00,60725,running,1651734343.95,0,0,0,0,0,0,4.11,0.22,0.0,0.0,0.0,12,0.09682310497092243,194957312,936812544,56676352,438272,0,315052032,0,1739,168,0,0,10979605,7334,3,851,87,simpleFoam,0
2022-05-05 15:05:00,60724,running,1651734343.95,0,0,0,0,0,0,4.08,0.24,0.0,0.0,0.0,33,0.09918236027758276,199573504,941371392,56606720,438272,0,319610880,0,1863,168,0,0,11924057,7333,3,1228,5,simpleFoam,0
2022-05-05 15:05:00,60723,running,1651734343.95,0,0,0,0,0,0,4.09,0.25,0.0,0.0,0.0,42,0.09903579739399386,199278592,941182976,56635392,438272,0,319422464,0,1832,167,0,0,11739992,7326,3,773,60,simpleFoam,0
2022-05-05 15:05:00,60722,running,1651734343.94,0,0,0,0,0,0,4.12,0.22,0.0,0.0,0.0,10,0.09929431803587983,199798784,938758144,56750080,438272,0,316997632,0,1711,167,0,0,10753187,7326,3,1021,23,simpleFoam,0
2022-05-05 15:05:00,60721,running,1651734343.94,0,0,0,0,0,0,4.08,0.25,0.0,0.0,0.0,9,0.09768619750761268,196562944,936669184,56725504,438272,0,314908672,0,1797,168,0,0,11443829,7334,3,1356,27,simpleFoam,0
2022-05-05 15:05:00,60720,running,1651734343.94,0,0,0,0,0,0,4.13,0.23,0.0,0.0,0.0,40,0.1020790128240691,205402112,947580928,56778752,438272,0,325820416,0,1819,167,0,0,11633782,7326,3,1169,148,simpleFoam,0
2022-05-05 15:05:00,60719,running,1651734343.94,0,0,0,0,0,0,4.14,0.21,0.0,0.0,0.0,8,0.10143372901715683,204103680,946393088,56885248,438272,0,324632576,0,1758,168,0,0,11118064,7334,3,1229,105,simpleFoam,0
2022-05-05 15:05:00,60718,running,1651734343.94,0,0,0,0,0,0,4.13,0.22,0.0,0.0,0.0,7,0.10174517514478328,204730368,946872320,56696832,438272,0,325111808,0,1790,167,0,0,11380140,7326,3,1402,8,simpleFoam,0
2022-05-05 15:05:00,60717,running,1651734343.94,0,0,0,0,0,0,4.11,0.25,0.0,0.0,0.0,38,0.10022051403633754,201662464,944844800,56528896,438272,0,323084288,0,1816,167,0,0,11591010,7326,3,1268,6,simpleFoam,0
2022-05-05 15:05:00,60716,running,1651734343.94,0,0,0,0,0,0,4.11,0.26,0.0,0.0,0.0,6,0.10012891223409448,201478144,943661056,56664064,438272,0,321900544,0,1799,167,0,0,11458110,7326,3,1303,49,simpleFoam,0
2022-05-05 15:05:00,60715,running,1651734343.94,0,0,0,0,0,0,4.13,0.23,0.0,0.0,0.0,5,0.10241081490774953,206069760,948461568,56885248,438272,0,326701056,0,1803,168,0,0,11466933,7334,3,1642,209,simpleFoam,0
2022-05-05 15:05:00,60714,running,1651734343.94,0,0,0,0,0,0,4.11,0.24,0.0,0.0,0.0,36,0.10372377407323352,208711680,947089408,56737792,438272,0,325328896,0,1779,167,0,0,11265898,7325,3,1574,70,simpleFoam,0
2022-05-05 15:05:00,60713,running,1651734343.94,0,0,0,0,0,0,4.09,0.26,0.0,0.0,0.0,4,0.10025511916162937,201732096,943984640,56782848,438272,0,322224128,0,1800,168,0,0,11453966,7333,3,1571,90,simpleFoam,0
2022-05-05 15:05:00,60712,running,1651734343.94,0,0,0,0,0,0,4.12,0.24,0.0,0.0,0.0,3,0.1000230612626136,201265152,943095808,56680448,438272,0,321335296,0,1848,167,0,0,11821598,7325,3,1828,172,simpleFoam,0
2022-05-05 15:05:00,60711,running,1651734343.93,0,0,0,0,0,0,4.09,0.28,0.0,0.0,0.0,34,0.1008332283135634,202895360,945008640,56664064,438272,0,323248128,0,1865,167,0,0,11967397,7325,3,1679,7,simpleFoam,0
2022-05-05 15:05:00,60710,running,1651734343.93,0,0,0,0,0,0,4.11,0.26,0.0,0.0,0.0,2,0.10087801141688224,202985472,944918528,56745984,438272,0,323158016,0,1815,167,0,0,11549086,7325,3,1627,8,simpleFoam,0
2022-05-05 15:05:00,60709,running,1651734343.93,0,0,0,0,0,0,4.13,0.24,0.0,0.0,0.0,1,0.10201387376469627,205271040,947470336,56709120,438272,0,325709824,0,1838,167,0,0,11716101,7325,3,1724,46,simpleFoam,0
2022-05-05 15:05:00,60708,running,1651734343.93,0,0,0,0,0,0,4.13,0.24,0.0,0.0,0.0,32,0.10430188322516756,209874944,949616640,57012224,438272,0,327856128,0,1868,167,0,0,11939863,7325,3,1814,197,simpleFoam,0
2022-05-05 15:05:00,60707,running,1651734343.93,0,0,0,0,0,0,3.76,0.56,0.0,0.0,0.0,0,0.1008169435487202,202862592,946307072,57196544,438272,0,324546560,0,1972,294,0,0,11909894,32142,3,1788,296,simpleFoam,0
2022-05-05 15:06:00,60770,running,1651734344.0,0,0,0,0,0,0,59.47,4.86,0.0,0.0,0.0,63,0.2308446840349519,464502784,1214038016,63107072,438272,0,570912768,0,19486,21563,0,0,77185998,63364653,3,395,34,simpleFoam,0
2022-05-05 15:06:00,60769,running,1651734343.99,0,0,0,0,0,0,59.08,5.24,0.0,0.0,0.0,31,0.23037853264131494,463564800,1213251584,62992384,438272,0,570126336,0,27428,31118,0,8192,85003321,71268680,3,448,92,simpleFoam,0
2022-05-05 15:06:00,60768,running,1651734343.99,0,0,0,0,0,0,60.25,4.09,0.0,0.0,0.0,29,0.2351438619535599,473153536,1222201344,63492096,438272,0,579076096,0,2570,6754,0,0,14592573,624347,3,511,84,simpleFoam,0
2022-05-05 15:06:00,60767,running,1651734343.99,0,0,0,0,0,0,60.6,3.73,0.0,0.0,0.0,61,0.23156935607047485,465960960,1215270912,63279104,438272,0,572145664,0,2579,6755,0,0,14663590,624356,3,574,28,simpleFoam,0
2022-05-05 15:06:00,60766,running,1651734343.99,0,0,0,0,0,0,60.22,4.1,0.0,0.0,0.0,27,0.2321596787960413,467148800,1216401408,63291392,438272,0,573276160,0,2571,6359,0,0,14597136,514268,3,581,712,simpleFoam,0
2022-05-05 15:06:00,60765,running,1651734343.99,0,0,0,0,0,0,60.32,4.02,0.0,0.0,0.0,59,0.23409756581238356,471048192,1220452352,63066112,438272,0,577327104,0,2600,6359,0,0,14846130,514268,3,554,35,simpleFoam,0
2022-05-05 15:06:00,60764,running,1651734343.99,0,0,0,0,0,0,59.42,4.91,0.0,0.0,0.0,25,0.23962013668983775,482160640,1231679488,63164416,438272,0,588554240,0,16319,18518,0,0,73327802,59178220,3,578,83,simpleFoam,0
2022-05-05 15:06:00,60763,running,1651734343.98,0,0,0,0,0,0,59.76,4.58,0.0,0.0,0.0,57,0.2385595913794236,480026624,1229451264,63242240,438272,0,586326016,0,15480,18519,0,0,69151757,55004615,3,582,32,simpleFoam,0
2022-05-05 15:06:00,60762,running,1651734343.98,0,0,0,0,0,0,59.67,4.61,0.0,0.0,0.0,23,0.23088132475584916,464576512,1214214144,62988288,438272,0,571088896,0,15680,18124,0,0,77174055,63291227,3,556,94,simpleFoam,0
2022-05-05 15:06:00,60761,running,1651734343.98,0,0,0,0,0,0,59.66,4.67,0.0,0.0,0.0,55,0.22964571822337046,462090240,1211547648,63213568,438272,0,568422400,0,16424,18122,0,0,73458593,59606346,3,577,43,simpleFoam,0
2022-05-05 15:06:00,60760,running,1651734343.98,0,0,0,0,0,0,60.24,4.03,0.0,0.0,0.02,21,0.2291714244473119,461135872,1210601472,63242240,438272,0,567476224,0,2559,5963,0,0,14505059,404181,3,699,230,simpleFoam,0
2022-05-05 15:06:00,60759,running,1651734343.98,0,0,0,0,0,0,60.87,3.45,0.0,0.0,0.0,53,0.2265902892196628,455942144,1205309440,63361024,438272,0,562184192,0,2602,5965,0,0,14848861,404257,3,731,63,simpleFoam,0
2022-05-05 15:06:00,60758,running,1651734343.98,0,0,0,0,0,0,60.32,4.01,0.0,0.0,0.0,19,0.2259979308984909,454750208,1204035584,63373312,438272,0,560910336,0,2575,5965,0,0,14635525,404257,3,739,571,simpleFoam,0
2022-05-05 15:06:00,60757,running,1651734343.98,0,0,0,0,0,0,59.58,4.77,0.0,0.0,0.0,62,0.2265231145646845,455806976,1205370880,62898176,438272,0,562245632,0,11843,15512,0,0,74169813,60291738,3,624,34,simpleFoam,0
2022-05-05 15:06:00,60756,running,1651734343.98,0,0,0,0,0,0,60.9,3.46,0.0,0.0,0.0,51,0.2331428714734502,469127168,1217785856,63840256,438272,0,574660608,0,2654,5966,0,0,15270259,404263,3,798,73,simpleFoam,0
2022-05-05 15:06:00,60755,running,1651734343.98,0,0,0,0,0,0,58.84,5.46,0.0,0.0,0.0,30,0.2313637609143293,465547264,1215041536,63078400,438272,0,571916288,0,12236,15509,0,0,65399389,52167111,3,641,152,simpleFoam,0
2022-05-05 15:06:00,60754,running,1651734343.98,0,0,0,0,0,0,59.04,5.29,0.0,0.0,0.0,17,0.2422033075130923,487358464,1236914176,63135744,438272,0,593788928,0,23577,25734,0,0,68964744,55018090,3,898,828,simpleFoam,0
2022-05-05 15:06:00,60753,running,1651734343.97,0,0,0,0,0,0,60.1,4.07,0.0,0.0,0.0,60,0.22247227930993554,447655936,1197043712,63078400,438272,0,553918464,0,2597,6757,0,0,14805909,624431,3,699,238,simpleFoam,0
2022-05-05 15:06:00,60752,running,1651734343.97,0,0,0,0,0,0,59.75,4.58,0.0,0.0,0.0,49,0.23533724353607305,473542656,1222963200,63311872,438272,0,579837952,0,31022,33346,0,0,77960265,63526466,3,920,866,simpleFoam,0
2022-05-05 15:06:00,60751,running,1651734343.97,0,0,0,0,0,0,59.66,4.66,0.0,0.0,0.0,28,0.2296375758409488,462073856,1209307136,63275008,438272,0,566181888,0,2557,6757,0,4096,14484541,624432,3,705,724,simpleFoam,0
2022-05-05 15:06:00,60750,running,1651734343.97,0,0,0,0,0,0,60.85,3.51,0.0,0.0,0.0,15,0.22901061239448514,460812288,1209638912,63741952,438272,0,566513664,0,3004,884,0,0,14987829,144862,3,686,562,simpleFoam,0
2022-05-05 15:06:00,60749,running,1651734343.97,0,0,0,0,0,0,60.76,3.6,0.0,0.0,0.0,58,0.2441432301250399,491261952,1240272896,63602688,438272,0,597147648,0,2752,6361,0,0,16089027,514345,3,667,94,simpleFoam,0
2022-05-05 15:06:00,60748,running,1651734343.97,0,0,0,0,0,0,60.52,3.79,0.0,0.0,0.0,47,0.2423254432494164,487604224,1236819968,63410176,438272,0,593694720,0,3044,3227,0,0,15356672,219519,3,674,3243,simpleFoam,0
2022-05-05 15:06:00,60747,running,1651734343.97,0,0,0,0,0,0,60.37,4.0,0.0,0.0,0.0,26,0.2318869089849175,466599936,1215389696,63868928,438272,0,572264448,0,2594,6361,0,0,14775553,514342,3,666,81,simpleFoam,0
2022-05-05 15:06:00,60746,running,1651734343.97,0,0,0,0,0,0,59.46,4.91,0.0,0.0,0.0,56,0.2415559881105746,486055936,1235582976,62984192,438272,0,592457728,0,15726,18521,0,0,72824961,58659619,3,687,32,simpleFoam,0
2022-05-05 15:06:00,60745,running,1651734343.97,0,0,0,0,0,0,60.62,3.61,0.0,0.0,0.0,13,0.2326034386380188,468041728,1217232896,63229952,438272,0,574107648,0,2956,883,0,0,14618121,144852,3,820,645,simpleFoam,0
2022-05-05 15:06:00,60744,running,1651734343.97,0,0,0,0,0,0,59.22,5.15,0.0,0.0,0.0,24,0.2257088763225239,454168576,1203572736,63037440,438272,0,560447488,0,15838,18521,0,0,74854264,61546322,3,757,149,simpleFoam,0
2022-05-05 15:06:00,60743,running,1651734343.96,0,0,0,0,0,0,60.53,3.69,0.0,0.0,0.0,45,0.2329942729942559,468828160,1218191360,63328256,438272,0,575066112,0,2930,884,0,0,14395474,144859,3,800,303,simpleFoam,0
2022-05-05 15:06:00,60742,running,1651734343.96,0,0,0,0,0,0,60.21,3.95,0.0,0.0,0.0,54,0.2318156631387284,466456576,1215721472,63381504,438272,0,572596224,0,15899,18125,0,0,66034401,51767735,3,837,2377,simpleFoam,0
2022-05-05 15:06:00,60741,running,1651734343.96,0,0,0,0,0,0,59.97,4.4,0.0,0.0,0.0,11,0.2231175631168478,448954368,1198743552,62783488,438272,0,555618304,0,2921,883,0,0,14319986,144853,3,775,129,simpleFoam,0
2022-05-05 15:06:00,60740,running,1651734343.96,0,0,0,0,0,0,59.49,4.79,0.0,0.0,0.0,22,0.2291714244473119,461135872,1210544128,63131648,438272,0,567418880,0,15753,18133,0,0,76754946,62895738,3,855,1352,simpleFoam,0
2022-05-05 15:06:00,60739,running,1651734343.96,0,0,0,0,0,0,60.96,3.42,0.0,0.0,0.0,43,0.22546867604108656,453685248,1202860032,63135744,438272,0,559734784,0,2944,883,0,0,14525469,144853,3,851,167,simpleFoam,0
2022-05-05 15:06:00,60738,running,1651734343.96,0,0,0,0,0,0,60.45,3.94,0.0,0.0,0.0,52,0.22982281504104035,462446592,1211514880,63627264,438272,0,568389632,0,2586,5969,0,0,14710738,404374,3,1150,139,simpleFoam,0
2022-05-05 15:06:00,60737,running,1651734343.96,0,0,0,0,0,0,60.75,3.55,0.0,0.0,0.0,20,0.2255236371224324,453795840,1200615424,63737856,438272,0,557490176,0,2565,5970,0,0,14548317,404382,3,1136,397,simpleFoam,0
2022-05-05 15:06:00,60736,running,1651734343.96,0,0,0,0,0,0,60.93,3.42,0.0,0.0,0.0,41,0.2300976204477696,462999552,1211944960,63623168,438272,0,568819712,0,2894,883,0,0,14106022,144852,3,929,1318,simpleFoam,0
2022-05-05 15:06:00,60735,running,1651734343.96,0,0,0,0,0,0,61.15,3.25,0.0,0.0,0.0,50,0.2349158752457549,472694784,1221738496,63303680,438272,0,578613248,0,2710,5970,0,0,15746160,404384,3,1408,71,simpleFoam,0
2022-05-05 15:06:00,60734,running,1651734343.96,0,0,0,0,0,0,60.5,3.86,0.0,0.0,0.0,18,0.2294482654496465,461692928,1210925056,63127552,438272,0,567799808,0,2569,5969,0,0,14579372,404376,3,1289,157,simpleFoam,0
2022-05-05 15:06:00,60733,running,1651734343.95,0,0,0,0,0,0,60.69,3.68,0.0,0.0,0.0,39,0.2251714790826979,453087232,1202282496,63115264,438272,0,559157248,0,3356,883,0,0,14761833,144853,3,961,857,simpleFoam,0
2022-05-05 15:06:00,60732,running,1651734343.95,0,0,0,0,0,0,59.55,4.86,0.0,0.0,0.0,48,0.24043641052760376,483803136,1233539072,62865408,438272,0,590413824,0,12824,14328,0,0,73405869,59204311,3,1183,55,simpleFoam,0
2022-05-05 15:06:00,60731,running,1651734343.95,0,0,0,0,0,0,59.41,5.0,0.0,0.0,0.0,16,0.22376691811497088,450260992,1199652864,63176704,438272,0,556527616,0,16301,18136,0,0,71945811,58477166,3,1259,117,simpleFoam,0
2022-05-05 15:06:00,60730,running,1651734343.95,0,0,0,0,0,0,60.49,3.78,0.0,0.0,0.0,37,0.22368142309954406,450088960,1199099904,63565824,438272,0,555974656,0,3345,883,0,0,14679814,144853,3,1047,2826,simpleFoam,0
2022-05-05 15:06:00,60729,running,1651734343.95,0,0,0,0,0,0,60.88,3.49,0.0,0.0,0.0,46,0.22794396029725475,458665984,1208041472,63262720,438272,0,564916224,0,2928,884,0,0,14370110,144860,3,759,163,simpleFoam,0
2022-05-05 15:06:00,60728,running,1651734343.95,0,0,0,0,0,0,59.6,4.5,0.0,0.0,0.0,14,0.2327011472270781,468238336,1217912832,62955520,438272,0,574787584,0,2909,883,0,0,14227210,144853,3,801,1049,simpleFoam,0
2022-05-05 15:06:00,60727,running,1651734343.95,0,0,0,0,0,0,59.71,4.68,0.0,0.0,0.0,35,0.2392822278193411,481480704,1231130624,62808064,438272,0,588005376,0,3806,883,0,0,15319229,144852,3,1275,739,simpleFoam,0
2022-05-05 15:06:00,60726,running,1651734343.95,0,0,0,0,0,0,60.02,4.39,0.0,0.0,0.0,44,0.23796316186704095,478826496,1228500992,62971904,438272,0,585375744,0,2943,883,0,0,14514607,144851,3,977,334,simpleFoam,0
2022-05-05 15:06:00,60725,running,1651734343.95,0,0,0,0,0,0,60.03,4.37,0.0,0.0,0.0,12,0.22267583887047568,448065536,1197490176,62992384,438272,0,554364928,0,2840,884,0,0,13670944,144860,3,979,709,simpleFoam,0
