time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-08 16:24:00,87488,running,1649406134.65,0,0,0,0,0,0,110.77,1.63,0.0,0.0,0.0,-1,2.53241850717295,5094825984,5292601344,55418880,2281472,0,5036683264,0,82834,8,0,4096,677937048,1213,1,0,113,decomposePar,0
2022-04-08 16:25:00,87488,running,1649406134.65,0,0,0,0,0,0,170.27,2.18,0.0,0.0,0.0,-1,3.3315982330195,6702649344,6920720384,55418880,2281472,0,6664802304,0,136672,8,0,4096,1118953317,1213,1,0,190,decomposePar,0
2022-04-08 16:26:00,87488,running,1649406134.65,0,0,0,0,0,0,226.06,6.45,0.0,0.0,0.0,-1,8.290594603275423,16679366656,16876544000,55955456,2281472,0,16620625920,0,138109,3450,0,28037120,1130339255,27975664,1,2,210,decomposePar,0
2022-04-08 16:27:00,87488,running,1649406134.65,0,0,0,0,0,0,284.2,8.37,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138317,20809,0,169541632,1130531083,169234334,1,11,250,decomposePar,0
2022-04-08 16:28:00,87488,running,1649406134.65,0,0,0,0,0,0,341.77,10.86,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138525,37982,0,309506048,1130722911,308947496,1,19,290,decomposePar,0
2022-04-08 16:29:00,87488,running,1649406134.65,0,0,0,0,0,0,399.66,13.03,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138733,55492,0,452227072,1130914739,451412810,1,20,313,decomposePar,0
2022-04-08 16:30:00,87488,running,1649406134.65,0,0,0,0,0,0,457.84,14.9,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,138925,72854,0,593768448,1131091811,592682057,1,20,330,decomposePar,0
2022-04-08 16:31:00,87488,running,1649406134.65,0,0,0,0,0,0,515.84,16.96,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139133,89875,0,732590080,1131283639,731253955,1,28,370,decomposePar,0
2022-04-08 16:32:00,87488,running,1649406134.65,0,0,0,0,0,0,573.89,18.97,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139341,107260,0,874266624,1131475467,872644079,1,36,413,decomposePar,0
2022-04-08 16:33:00,87488,running,1649406134.65,0,0,0,0,0,0,631.92,20.99,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139549,124759,0,1016897536,1131667295,1015011841,1,36,451,decomposePar,0
2022-04-08 16:34:00,87488,running,1649406134.65,0,0,0,0,0,0,690.07,22.9,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139757,142379,0,1160531968,1131859123,1158375103,1,36,529,decomposePar,0
2022-04-08 16:35:00,87488,running,1649406134.65,0,0,0,0,0,0,748.22,24.81,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139949,159846,0,1302900736,1132036195,1300481345,1,45,694,decomposePar,0
2022-04-08 16:36:00,87488,running,1649406134.65,0,0,0,0,0,0,806.78,26.29,0.0,0.0,0.0,-1,7.669564149139741,15429951488,15626833920,56188928,2281472,0,15370915840,0,150354,173635,0,1415221248,1214421984,1412587569,1,63,872,decomposePar,0
2022-04-08 16:37:00,87488,running,1649406134.65,0,0,0,0,0,0,866.45,26.68,0.0,0.0,0.0,-1,7.669564149139741,15429951488,15626833920,56188928,2281472,0,15370915840,0,201535,173675,0,1415233536,1625078156,1412588727,1,63,911,decomposePar,0
2022-04-08 16:38:00,87488,running,1649406134.65,0,0,0,0,0,0,926.27,26.92,0.0,0.0,0.0,-1,7.669564149139741,15429951488,15626833920,56188928,2281472,0,15370915840,0,253125,173714,0,1415245824,2039111919,1412589858,1,63,951,decomposePar,0
2022-04-08 16:39:00,87488,running,1649406134.65,0,0,0,0,0,0,986.09,27.16,0.0,0.0,0.0,-1,7.669564149139741,15429951488,15626833920,56188928,2281472,0,15370915840,0,305157,173754,0,1415254016,2456565057,1412591045,1,64,990,decomposePar,0
2022-04-08 16:40:00,87693,running,1649407155.94,0,0,0,0,0,0,33.78,18.34,0.0,0.0,0.0,15,0.1427584373282235,287207424,1061724160,60964864,331776,0,395444224,0,2142,455,0,4096,14481502,2458154,3,1073,1199,snappyHexMesh,0
2022-04-08 16:40:00,87692,running,1649407155.93,0,0,0,0,0,0,34.21,17.87,0.0,0.0,0.0,14,0.13941948729730053,280489984,1054875648,60968960,331776,0,388595712,0,2275,515,0,4096,16603615,5031100,3,1125,898,snappyHexMesh,0
2022-04-08 16:40:00,87691,running,1649407155.93,0,0,0,0,0,0,34.59,17.52,0.0,0.0,0.0,13,0.14273400598653382,287158272,1061658624,60981248,331776,0,395378688,0,2136,371,0,8192,14435851,2434802,3,1129,369,snappyHexMesh,0
2022-04-08 16:40:00,87690,running,1649407155.93,0,0,0,0,0,0,34.74,17.39,0.0,0.0,0.0,12,0.1394031997361741,280457216,1054777344,61038592,331776,0,388497408,0,2260,473,0,4096,16604998,5019425,3,1042,1499,snappyHexMesh,0
2022-04-08 16:40:00,87689,running,1649407155.92,0,0,0,0,0,0,34.99,17.14,0.0,0.0,0.0,11,0.14277065299906833,287232000,1061576704,61026304,331776,0,395296768,0,2107,330,0,4096,14459292,2423125,3,1111,82,snappyHexMesh,0
2022-04-08 16:40:00,87688,running,1649407155.92,0,0,0,0,0,0,34.69,17.37,0.0,0.0,0.0,10,0.13948260159666553,280616960,1054900224,61071360,331776,0,388620288,0,2290,430,0,4096,16606363,5007749,3,1069,2181,snappyHexMesh,0
2022-04-08 16:40:00,87687,running,1649407155.92,0,0,0,0,0,0,34.67,17.15,0.0,0.0,0.0,9,0.14271364653512575,287117312,1061572608,61026304,331776,0,395292672,0,2151,327,0,4096,14436281,2423125,3,1145,2202,snappyHexMesh,0
2022-04-08 16:40:00,87686,running,1649407155.91,0,0,0,0,0,0,35.01,17.11,0.0,0.0,0.0,8,0.14107063880649476,283811840,1058181120,61026304,331776,0,391901184,0,2267,432,0,4096,16607119,5007748,3,1167,1913,snappyHexMesh,0
2022-04-08 16:40:00,87685,running,1649407155.91,0,0,0,0,0,0,46.54,5.59,0.0,0.0,0.0,7,0.14116429228297184,284000256,1058455552,60997632,331776,0,392175616,0,2234,283,0,4096,14482852,2411389,3,1189,122,snappyHexMesh,0
2022-04-08 16:40:00,87684,running,1649407155.91,0,0,0,0,0,0,30.18,21.95,0.0,0.0,0.0,63,0.12280413900317726,247062528,1021644800,60866560,331776,0,355364864,0,2092,535,0,8192,14320030,2428151,3,1114,554,snappyHexMesh,0
2022-04-08 16:40:00,87683,running,1649407155.91,0,0,0,0,0,0,33.62,18.51,0.0,0.0,0.0,47,0.1384890603679519,278618112,1053134848,60899328,331776,0,386854912,0,2148,544,0,4096,15222443,3453282,3,1146,1635,snappyHexMesh,0
2022-04-08 16:40:00,87682,running,1649407155.91,0,0,0,0,0,0,46.24,5.8,0.0,0.0,0.0,6,0.1394378108035678,280526848,1054801920,61071360,331776,0,388521984,0,2313,388,0,4096,16618188,4996014,3,1200,239,snappyHexMesh,0
2022-04-08 16:40:00,87681,running,1649407155.91,0,0,0,0,0,0,34.03,18.07,0.0,0.0,0.0,46,0.13944391863899022,280539136,1055100928,61009920,331776,0,388820992,0,2076,411,0,4096,14238907,2384323,3,1280,806,snappyHexMesh,0
2022-04-08 16:40:00,87680,running,1649407155.91,0,0,0,0,0,0,33.26,18.88,0.0,0.0,0.0,62,0.1399590127596143,281575424,1053908992,60936192,331776,0,387629056,0,2206,509,0,4096,15759392,4133548,3,1228,37,snappyHexMesh,0
2022-04-08 16:40:00,87679,running,1649407155.9,0,0,0,0,0,0,32.92,19.22,0.0,0.0,0.0,31,0.13876187701681994,279166976,1053609984,60960768,331776,0,387330048,0,2204,541,0,4096,15247757,3445917,3,1219,57,snappyHexMesh,0
2022-04-08 16:40:00,87678,running,1649407155.9,0,0,0,0,0,0,34.15,17.98,0.0,0.0,0.0,45,0.14170585369042646,285089792,1059491840,61018112,331776,0,393211904,0,2174,419,0,4096,15269423,3418262,3,1261,289,snappyHexMesh,0
2022-04-08 16:40:00,87677,running,1649407155.9,0,0,0,0,0,0,34.04,18.09,0.0,0.0,0.0,61,0.1388596023835787,279363584,1053913088,60928000,331776,0,387633152,0,2050,369,0,4096,14328373,2404680,3,1238,427,snappyHexMesh,0
2022-04-08 16:40:00,87676,running,1649407155.9,0,0,0,0,0,0,33.6,18.54,0.0,0.0,0.0,30,0.14092608670149748,283521024,1055973376,60932096,331776,0,389693440,0,2132,456,0,4096,14653601,2705696,3,1265,262,snappyHexMesh,0
2022-04-08 16:40:00,87675,running,1649407155.9,0,0,0,0,0,0,34.11,18.02,0.0,0.0,0.0,44,0.11920865988451265,239828992,1014149120,61030400,331776,0,347869184,0,2081,368,0,4096,14219986,2372649,3,1274,1223,snappyHexMesh,0
2022-04-08 16:40:00,87674,running,1649407155.9,0,0,0,0,0,0,34.05,18.09,0.0,0.0,0.0,60,0.1389247526280845,279494656,1053868032,60985344,331776,0,387588096,0,2226,467,0,4096,15811808,4121875,3,1279,514,snappyHexMesh,0
2022-04-08 16:40:00,87673,running,1649407155.9,0,0,0,0,0,0,33.71,18.42,0.0,0.0,0.0,29,0.138698762717455,279040000,1053511680,60952576,331776,0,387231744,0,2182,456,0,4096,15230123,3422570,3,1244,883,snappyHexMesh,0
2022-04-08 16:40:00,87672,running,1649407155.9,0,0,0,0,0,0,34.28,17.86,0.0,0.0,0.0,43,0.14012392431601964,281907200,1056346112,60981248,331776,0,390066176,0,2183,379,0,4096,15218764,3406586,3,1271,84,snappyHexMesh,0
2022-04-08 16:40:00,87671,running,1649407155.9,0,0,0,0,0,0,34.27,17.87,0.0,0.0,0.0,59,0.14206825192549002,285818880,1060339712,60993536,331776,0,394059776,0,2055,327,0,4096,14361328,2393004,3,1233,31,snappyHexMesh,0
2022-04-08 16:40:00,87670,running,1649407155.9,0,0,0,0,0,0,33.69,18.44,0.0,0.0,0.0,28,0.1398653592831372,281387008,1055924224,60936192,331776,0,389644288,0,2101,413,0,8192,14615170,2694023,3,1308,596,snappyHexMesh,0
2022-04-08 16:40:00,87669,running,1649407155.89,0,0,0,0,0,0,34.63,17.45,0.0,0.0,0.0,42,0.14271568248026656,287121408,1061564416,61050880,331776,0,395284480,0,2059,329,0,4096,14244125,2360981,3,1244,2078,snappyHexMesh,0
2022-04-08 16:40:00,87668,running,1649407155.89,0,0,0,0,0,0,34.03,18.11,0.0,0.0,0.0,58,0.14213136622485506,285945856,1060315136,60989440,331776,0,394035200,0,2227,424,0,4096,15765601,4110195,3,1328,44,snappyHexMesh,0
2022-04-08 16:40:00,87667,running,1649407155.89,0,0,0,0,0,0,33.95,18.18,0.0,0.0,0.0,27,0.14189723253366227,285474816,1059934208,60952576,331776,0,393654272,0,2169,416,0,4096,15245253,3410895,3,1380,1919,snappyHexMesh,0
2022-04-08 16:40:00,87666,running,1649407155.89,0,0,0,0,0,0,34.49,17.43,0.0,0.0,0.0,41,0.14013003215144207,281919488,1056317440,61022208,331776,0,390037504,0,2136,380,0,4096,15260668,3406586,3,1322,1791,snappyHexMesh,0
2022-04-08 16:40:00,87665,running,1649407155.89,0,0,0,0,0,0,34.28,17.85,0.0,0.0,0.0,57,0.14207435976091246,285831168,1060356096,60952576,331776,0,394076160,0,2085,329,0,4096,14327594,2393006,3,1361,1337,snappyHexMesh,0
2022-04-08 16:40:00,87664,running,1649407155.89,0,0,0,0,0,0,34.35,17.8,0.0,0.0,0.0,26,0.13990200629567173,281460736,1055969280,60973056,331776,0,389689344,0,2130,372,0,4096,14659638,2682352,3,1424,709,snappyHexMesh,0
2022-04-08 16:40:00,87663,running,1649407155.89,0,0,0,0,0,0,34.66,17.48,0.0,0.0,0.0,40,0.14274011382195625,287170560,1061556224,60993536,331776,0,395276288,0,2095,329,0,4096,14231258,2360980,3,1302,2034,snappyHexMesh,0
2022-04-08 16:40:00,87662,running,1649407155.89,0,0,0,0,0,0,34.33,17.83,0.0,0.0,0.0,56,0.13893900424407016,279523328,1053835264,61005824,331776,0,387555328,0,2218,424,0,8192,15830891,4110195,3,1399,248,snappyHexMesh,0
2022-04-08 16:40:00,87661,running,1649407155.89,0,0,0,0,0,0,46.4,5.75,0.0,0.0,0.0,5,0.14441366072769932,290537472,1064943616,61050880,331776,0,398663680,0,2119,283,0,4096,14448235,2411390,3,1311,217,snappyHexMesh,0
2022-04-08 16:40:00,87660,running,1649407155.89,0,0,0,0,0,0,33.93,18.17,0.0,0.0,0.0,25,0.13870283460773658,279048192,1053478912,60997632,331776,0,387198976,0,2215,414,0,4096,15230051,3410895,3,1297,1448,snappyHexMesh,0
2022-04-08 16:40:00,87659,running,1649407155.88,0,0,0,0,0,0,46.22,5.93,0.0,0.0,0.0,39,0.14014631971256852,281952256,1056346112,60964864,331776,0,390066176,0,2218,334,0,4096,15230761,3394849,3,1376,81,snappyHexMesh,0
2022-04-08 16:40:00,87658,running,1649407155.88,0,0,0,0,0,0,34.76,17.4,0.0,0.0,0.0,55,0.14040692069059174,282476544,1056993280,60932096,331776,0,390713344,0,2102,285,0,4096,14340773,2381300,3,1312,40,snappyHexMesh,0
2022-04-08 16:40:00,87657,running,1649407155.88,0,0,0,0,0,0,34.2,17.95,0.0,0.0,0.0,24,0.14316766230152564,288030720,1062436864,60968960,331776,0,396156928,0,2136,371,0,8192,14617873,2682343,3,1307,105,snappyHexMesh,0
2022-04-08 16:40:00,87656,running,1649407155.88,0,0,0,0,0,0,46.3,5.84,0.0,0.0,0.0,38,0.139435774858427,280522752,1055019008,60964864,331776,0,388739072,0,2130,285,0,4096,14255792,2349245,3,1364,342,snappyHexMesh,0
2022-04-08 16:40:00,87655,running,1649407155.88,0,0,0,0,0,0,45.81,6.35,0.0,0.0,0.0,54,0.14211100677344696,285904896,1060265984,60968960,331776,0,393986048,0,2246,379,0,4096,15777601,4098460,3,1318,45,snappyHexMesh,0
2022-04-08 16:40:00,87654,running,1649407155.88,0,0,0,0,0,0,45.74,6.42,0.0,0.0,0.0,23,0.1386784032660469,278999040,1053421568,60977152,331776,0,387141632,0,2229,372,0,4096,15257381,3399160,3,1325,127,snappyHexMesh,0
2022-04-08 16:40:00,87653,running,1649407155.88,0,0,0,0,0,0,46.12,6.04,0.0,0.0,0.0,37,0.1401666791639766,281993216,1056346112,61050880,331776,0,390066176,0,2213,334,0,4096,15281415,3394850,3,1380,218,snappyHexMesh,0
2022-04-08 16:40:00,87652,running,1649407155.88,0,0,0,0,0,0,46.44,5.69,0.0,0.0,0.0,4,0.13946020620011668,280571904,1054793728,61104128,331776,0,388513792,0,2335,388,0,4096,16688936,4996014,3,1412,380,snappyHexMesh,0
2022-04-08 16:40:00,87651,running,1649407155.88,0,0,0,0,0,0,45.96,6.21,0.0,0.0,0.0,53,0.14204382058380036,285769728,1060241408,60977152,331776,0,393961472,0,2101,285,0,4096,14339263,2381269,3,1313,43,snappyHexMesh,0
2022-04-08 16:40:00,87650,running,1649407155.88,0,0,0,0,0,0,45.97,6.2,0.0,0.0,0.0,22,0.13990607818595335,281468928,1055948800,60964864,331776,0,389668864,0,2184,328,0,4096,14669982,2670616,3,1435,137,snappyHexMesh,0
2022-04-08 16:40:00,87649,running,1649407155.87,0,0,0,0,0,0,46.35,5.79,0.0,0.0,0.0,36,0.1394622421452575,280576000,1055019008,61014016,331776,0,388739072,0,2077,285,0,4096,14230523,2349245,3,1412,220,snappyHexMesh,0
2022-04-08 16:40:00,87648,running,1649407155.87,0,0,0,0,0,0,45.78,6.39,0.0,0.0,0.0,52,0.1420926832671797,285868032,1060261888,60985344,331776,0,393981952,0,2249,379,0,4096,15830173,4098460,3,1485,64,snappyHexMesh,0
2022-04-08 16:40:00,87647,running,1649407155.87,0,0,0,0,0,0,45.74,6.3,0.0,0.0,0.0,21,0.1397717058066601,281198592,1053478912,61018112,331776,0,387198976,0,2222,372,0,4096,15241720,3399161,3,1456,175,snappyHexMesh,0
2022-04-08 16:40:00,87646,running,1649407155.87,0,0,0,0,0,0,46.0,6.14,0.0,0.0,0.0,35,0.1401666791639766,281993216,1056440320,60948480,331776,0,390160384,0,2217,336,0,4096,15252863,3394858,3,1352,991,snappyHexMesh,0
2022-04-08 16:40:00,87645,running,1649407155.87,0,0,0,0,0,0,45.91,6.26,0.0,0.0,0.0,20,0.1382447469510551,278126592,1052577792,60997632,331776,0,386297856,0,2186,328,0,4096,14621053,2670608,3,1590,134,snappyHexMesh,0
2022-04-08 16:40:00,87644,running,1649407155.87,0,0,0,0,0,0,45.68,6.46,0.0,0.0,0.0,51,0.1406206949303765,282906624,1057333248,61022208,331776,0,391053312,0,2171,285,0,4096,14457792,2381269,3,1612,584,snappyHexMesh,0
2022-04-08 16:40:00,87643,running,1649407155.87,0,0,0,0,0,0,46.21,5.95,0.0,0.0,0.0,3,0.14271771842540734,287125504,1061593088,60989440,331776,0,395313152,0,2243,284,0,4096,14488668,2411390,3,1540,1013,snappyHexMesh,0
2022-04-08 16:40:00,87642,running,1649407155.87,0,0,0,0,0,0,46.02,6.15,0.0,0.0,0.0,34,0.13941948729730053,280489984,1055105024,60948480,331776,0,388825088,0,2179,285,0,4096,14269194,2349245,3,1709,621,snappyHexMesh,0
2022-04-08 16:40:00,87641,running,1649407155.87,0,0,0,0,0,0,45.63,6.55,0.0,0.0,0.0,19,0.13872319405914466,279089152,1053499392,60993536,331776,0,387219456,0,2285,372,0,4096,15269516,3399161,3,1802,111,snappyHexMesh,0
2022-04-08 16:40:00,87640,running,1649407155.87,0,0,0,0,0,0,45.44,6.68,0.0,0.0,0.0,50,0.14213136622485506,285945856,1060356096,60923904,331776,0,394076160,0,2275,380,0,4096,15802368,4098460,3,1952,145,snappyHexMesh,0
2022-04-08 16:40:00,87639,running,1649407155.87,0,0,0,0,0,0,46.13,6.04,0.0,0.0,0.0,2,0.1411133936544517,283897856,1058205696,61042688,331776,0,391925760,0,2384,387,0,4096,16633750,4996013,3,1859,1454,snappyHexMesh,0
2022-04-08 16:40:00,87638,running,1649407155.86,0,0,0,0,0,0,45.69,6.49,0.0,0.0,0.0,18,0.14312897934385033,287952896,1062457344,60944384,331776,0,396177408,0,2211,328,0,4096,14680117,2670613,3,1970,47,snappyHexMesh,0
2022-04-08 16:40:00,87637,running,1649407155.86,0,0,0,0,0,0,45.41,6.78,0.0,0.0,0.0,49,0.14378862556947167,289280000,1063841792,60891136,331776,0,397561856,0,2206,286,0,4096,14356440,2381269,3,2007,38,snappyHexMesh,0
2022-04-08 16:40:00,87636,running,1649407155.86,0,0,0,0,0,0,45.67,6.51,0.0,0.0,0.0,33,0.14122333469205525,284119040,1056436224,60985344,331776,0,390156288,0,2265,335,0,4096,15295830,3394849,3,2063,424,snappyHexMesh,0
2022-04-08 16:40:00,87635,running,1649407155.86,0,0,0,0,0,0,45.82,6.35,0.0,0.0,0.0,1,0.14119890335036558,284069888,1058574336,60948480,331776,0,392294400,0,2277,283,0,4096,14476975,2411388,3,2081,792,snappyHexMesh,0
2022-04-08 16:40:00,87634,running,1649407155.86,0,0,0,0,0,0,45.35,6.84,0.0,0.0,0.0,17,0.13975338230039286,281161728,1053601792,60870656,331776,0,387321856,0,2315,370,0,4096,15275189,3399160,3,2037,557,snappyHexMesh,0
2022-04-08 16:40:00,87633,running,1649407155.86,0,0,0,0,0,0,45.36,6.83,0.0,0.0,0.0,48,0.14213747406027746,285958144,1060409344,60928000,331776,0,394129408,0,2390,380,0,4096,15871344,4098459,3,2023,67,snappyHexMesh,0
2022-04-08 16:40:00,87632,running,1649407155.86,0,0,0,0,0,0,45.06,7.1,0.0,0.0,0.0,32,0.1412070471309288,284086272,1058537472,60887040,331776,0,392257536,0,2218,285,0,4096,14292296,2349243,3,2077,399,snappyHexMesh,0
2022-04-08 16:40:00,87631,running,1649407155.86,0,0,0,0,0,0,45.1,7.01,0.0,0.0,0.0,16,0.1409321945369199,283533312,1056075776,60825600,331776,0,389795840,0,2325,325,0,4096,14679520,2670607,3,2022,1153,snappyHexMesh,0
2022-04-08 16:40:00,87630,running,1649407155.86,0,0,0,0,0,0,15.59,36.53,0.0,0.0,0.0,0,0.12877760204630406,259080192,1033474048,61300736,331776,0,367194112,0,2517,529,0,4096,15286617,3455904,3,2080,472,snappyHexMesh,0
2022-04-08 16:41:00,87693,running,1649407155.94,0,0,0,0,0,0,85.75,26.41,0.0,0.0,0.0,15,0.1921504664441935,386576384,1160585216,61706240,331776,0,494305280,0,5295,8447,0,4096,26985443,17936080,3,1089,1812,snappyHexMesh,0
2022-04-08 16:41:00,87692,running,1649407155.93,0,0,0,0,0,0,86.66,25.45,0.0,0.0,0.0,14,0.1637083128271242,329355264,1102843904,61730816,331776,0,436563968,0,8423,9891,0,4096,41548443,34225674,3,1149,1117,snappyHexMesh,0
2022-04-08 16:41:00,87691,running,1649407155.93,0,0,0,0,0,0,87.23,24.93,0.0,0.0,0.0,13,0.1568471777026057,315551744,1089146880,61751296,331776,0,422866944,0,5353,5748,0,8192,26939819,17186035,3,1153,731,snappyHexMesh,0
2022-04-08 16:41:00,87690,running,1649407155.93,0,0,0,0,0,0,87.59,24.58,0.0,0.0,0.0,12,0.17801897122185434,358146048,1131728896,61788160,331776,0,465448960,0,8497,8538,0,4096,41549835,33850653,3,1061,2523,snappyHexMesh,0
2022-04-08 16:41:00,87689,running,1649407155.92,0,0,0,0,0,0,88.24,23.91,0.0,0.0,0.0,11,0.16445957658408186,330866688,1104412672,61796352,331776,0,438132736,0,5230,4401,0,4096,26963230,16811013,3,1135,1622,snappyHexMesh,0
2022-04-08 16:41:00,87688,running,1649407155.92,0,0,0,0,0,0,87.6,24.51,0.0,0.0,0.0,10,0.1780617260698113,358232064,1131810816,61792256,331776,0,465530880,0,8645,7188,0,4096,41551200,33475631,3,1091,2986,snappyHexMesh,0
2022-04-08 16:41:00,87687,running,1649407155.92,0,0,0,0,0,0,87.43,23.96,0.0,0.0,0.0,9,0.19225022775609305,386777088,1160491008,61796352,331776,0,494211072,0,5401,4393,0,4096,26940213,16811012,3,1163,4229,snappyHexMesh,0
2022-04-08 16:41:00,87686,running,1649407155.91,0,0,0,0,0,0,88.34,23.8,0.0,0.0,0.0,8,0.1933638897481143,389017600,1162842112,61779968,331776,0,496562176,0,8484,7194,0,4096,41551911,33475630,3,1184,3347,snappyHexMesh,0
2022-04-08 16:41:00,87685,running,1649407155.91,0,0,0,0,0,0,99.39,12.79,0.0,0.0,0.0,7,0.16210398805616855,326127616,1099661312,61784064,331776,0,433381376,0,6796,3042,0,4096,27350121,16435930,3,1207,222,snappyHexMesh,0
2022-04-08 16:41:00,87684,running,1649407155.91,0,0,0,0,0,0,67.27,44.7,0.0,0.0,0.0,63,0.15182450104023565,305446912,1079152640,61612032,331776,0,412872704,0,5123,11136,0,8192,26652366,18421884,3,1133,1255,snappyHexMesh,0
2022-04-08 16:41:00,87683,running,1649407155.91,0,0,0,0,0,0,85.5,26.68,0.0,0.0,0.0,47,0.17781537670777367,357736448,1131524096,61636608,331776,0,465244160,0,6748,11175,0,4096,32357236,24536263,3,1167,2255,snappyHexMesh,0
2022-04-08 16:41:00,87682,running,1649407155.91,0,0,0,0,0,0,98.84,13.25,0.0,0.0,0.0,6,0.1933801773092408,389050368,1162825728,61804544,331776,0,496545792,0,9885,5843,0,4096,41926317,33100549,3,1217,380,snappyHexMesh,0
2022-04-08 16:41:00,87681,running,1649407155.91,0,0,0,0,0,0,85.72,26.44,0.0,0.0,0.0,46,0.16297944446671542,327888896,1101529088,61710336,331776,0,435249152,0,5198,7092,0,4096,26413207,17122377,3,1300,868,snappyHexMesh,0
2022-04-08 16:41:00,87680,running,1649407155.91,0,0,0,0,0,0,85.19,27.0,0.0,0.0,0.0,62,0.1941294051210576,390557696,1162166272,61652992,331776,0,495886336,0,8043,9845,0,4096,36120631,28132923,3,1246,99,snappyHexMesh,0
2022-04-08 16:41:00,87679,running,1649407155.9,0,0,0,0,0,0,82.89,29.13,0.0,0.0,0.0,31,0.16523730762787006,332431360,1106018304,61640704,331776,0,439738368,0,8016,11142,0,4096,32038185,23781864,3,1239,518,snappyHexMesh,0
2022-04-08 16:41:00,87678,running,1649407155.9,0,0,0,0,0,0,87.06,25.12,0.0,0.0,0.0,45,0.19264520111340952,387571712,1161437184,61714432,331776,0,495157248,0,6806,7129,0,4096,32404207,23411204,3,1280,478,snappyHexMesh,0
