time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-07 18:09:25,49808,running,1649325213.09,0,0,0,0,0,0,925.15,26.74,0.0,0.0,0.0,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,252608,173714,0,1415241728,2034889273,1412589858,1,111,546,decomposePar,0
2022-04-07 18:10:25,49808,running,1649325213.09,0,0,0,0,0,0,984.94,26.99,0.0,0.0,0.0,-1,7.669566185084882,15429955584,15626833920,56188928,2281472,0,15370915840,0,304686,173753,0,1415245824,2452904702,1412591015,1,111,599,decomposePar,0
2022-04-07 18:11:25,49956,running,1649326234.01,0,0,0,0,0,0,27.08,24.08,0.0,0.0,0.0,63,0.12281024683859965,247074816,1021644800,60882944,331776,0,355364864,0,2126,600,0,12288,14789753,2911225,3,943,1250,snappyHexMesh,0
2022-04-07 18:11:25,49955,running,1649326234.0,0,0,0,0,0,0,32.6,18.67,0.0,0.0,0.0,62,0.1389532558600558,279552000,1053937664,60973056,331776,0,387657728,0,2253,561,0,4096,16566656,4947488,3,928,507,snappyHexMesh,0
2022-04-07 18:11:25,49954,running,1649326234.0,0,0,0,0,0,0,32.67,18.61,0.0,0.0,0.0,61,0.14213136622485503,285945856,1060454400,60968960,331776,0,394174464,0,2109,400,0,4096,14797811,2878574,3,988,31,snappyHexMesh,0
2022-04-07 18:11:25,49953,running,1649326234.0,0,0,0,0,0,0,33.0,18.28,0.0,0.0,0.0,60,0.14488192811008485,291479552,1063747584,60997632,331776,0,397467648,0,2261,511,0,4096,16619070,4933588,3,996,43,snappyHexMesh,0
2022-04-07 18:11:25,49952,running,1649326234.0,0,0,0,0,0,0,33.54,17.73,0.0,0.0,0.0,59,0.14379066151461248,289284096,1063759872,61001728,331776,0,397479936,0,2115,350,0,4096,14830768,2864674,3,998,373,snappyHexMesh,0
2022-04-07 18:11:25,49951,running,1649326234.0,0,0,0,0,0,0,33.21,18.07,0.0,0.0,0.0,58,0.14211304271858777,285908992,1060319232,60944384,331776,0,394039296,0,2254,461,0,4096,16572866,4919688,3,1067,33,snappyHexMesh,0
2022-04-07 18:11:25,49950,running,1649326233.99,0,0,0,0,0,0,33.27,18.02,0.0,0.0,0.0,57,0.13881888348076257,279281664,1053876224,60944384,331776,0,387596288,0,2096,350,0,4096,14797032,2864674,3,1084,114,snappyHexMesh,0
2022-04-07 18:11:25,49949,running,1649326233.99,0,0,0,0,0,0,33.05,18.23,0.0,0.0,0.0,56,0.14054740090530743,282759168,1057177600,61001728,331776,0,390897664,0,2268,462,0,4096,16638162,4919696,3,1124,133,snappyHexMesh,0
2022-04-07 18:11:25,49948,running,1649326233.99,0,0,0,0,0,0,34.09,17.18,0.0,0.0,0.0,55,0.13725324166748223,276131840,1050570752,61014016,331776,0,384290816,0,2139,299,0,4096,14812716,2850744,3,1072,394,snappyHexMesh,0
2022-04-07 18:11:25,49947,running,1649326233.98,0,0,0,0,0,0,43.96,7.32,0.0,0.0,0.0,54,0.1421191505540102,285921280,1060315136,60973056,331776,0,394035200,0,2311,409,0,4096,16587090,4905728,3,1147,32,snappyHexMesh,0
2022-04-07 18:11:25,49946,running,1649326233.98,0,0,0,0,0,0,32.62,18.67,0.0,0.0,0.0,47,0.1402277575182008,282116096,1056538624,60989440,331776,0,390258688,0,2212,609,0,12288,15889079,4131044,3,1036,920,snappyHexMesh,0
2022-04-07 18:11:25,49945,running,1649326233.98,0,0,0,0,0,0,43.92,7.35,0.0,0.0,0.0,53,0.14311065583758306,287916032,1060327424,60952576,331776,0,394047488,0,2153,299,0,4096,14811206,2850714,3,1130,251,snappyHexMesh,0
2022-04-07 18:11:25,49944,running,1649326233.97,0,0,0,0,0,0,33.04,18.27,0.0,0.0,0.0,46,0.13944799052927184,280547328,1055105024,61014016,331776,0,388825088,0,2115,450,0,4096,14700423,2852513,3,1071,43,snappyHexMesh,0
2022-04-07 18:11:25,49943,running,1649326233.97,0,0,0,0,0,0,43.71,7.32,0.0,0.0,0.0,52,0.14216190540196713,286007296,1060438016,60944384,331776,0,394158080,0,2357,408,0,4096,16639654,4905720,3,1180,759,snappyHexMesh,0
2022-04-07 18:11:25,49942,running,1649326233.97,0,0,0,0,0,0,31.79,19.47,0.0,0.0,0.0,31,0.13871301433344063,279068672,1053556736,60936192,331776,0,387276800,0,2240,606,0,4096,15912078,4119691,3,1159,1246,snappyHexMesh,0
2022-04-07 18:11:25,49941,running,1649326233.97,0,0,0,0,0,0,33.63,17.57,0.0,0.0,0.0,45,0.14341604760870405,288530432,1062920192,61030400,331776,0,396640256,0,2209,458,0,4096,15936055,4089066,3,1077,1134,snappyHexMesh,0
2022-04-07 18:11:25,49940,running,1649326233.97,0,0,0,0,0,0,43.52,7.77,0.0,0.0,0.0,51,0.14383341636256944,289370112,1063817216,61001728,331776,0,397537280,0,2280,299,0,4096,14932234,2850714,3,1154,576,snappyHexMesh,0
2022-04-07 18:11:25,49939,running,1649326233.97,0,0,0,0,0,0,32.35,18.94,0.0,0.0,0.0,30,0.13993865330820626,281534464,1056018432,60968960,331776,0,389738496,0,2162,501,0,4096,15173896,3232665,3,1226,697,snappyHexMesh,0
2022-04-07 18:11:25,49938,running,1649326233.97,0,0,0,0,0,0,33.07,18.22,0.0,0.0,0.0,15,0.14271975437054818,287129600,1061666816,60944384,331776,0,395386880,0,2114,502,0,8192,14956979,2942810,3,1197,772,snappyHexMesh,0
2022-04-07 18:11:25,49937,running,1649326233.97,0,0,0,0,0,0,33.45,17.83,0.0,0.0,0.0,44,0.1426668197968872,287023104,1061535744,60968960,331776,0,395255808,0,2074,399,0,4096,14681769,2838605,3,1135,984,snappyHexMesh,0
2022-04-07 18:11:25,49936,running,1649326233.97,0,0,0,0,0,0,32.91,18.39,0.0,0.0,0.0,29,0.1386743313757653,278990848,1053495296,60903424,331776,0,387215360,0,2225,503,0,4096,15894433,4091057,3,1201,49,snappyHexMesh,0
2022-04-07 18:11:25,49935,running,1649326233.96,0,0,0,0,0,0,33.1,18.19,0.0,0.0,0.0,14,0.13944391863899022,280539136,1054867456,61026304,331776,0,388587520,0,2275,569,0,4096,17583629,6017792,3,1209,280,snappyHexMesh,0
2022-04-07 18:11:25,49934,running,1649326233.96,0,0,0,0,0,0,33.7,17.6,0.0,0.0,0.0,43,0.1384585211908398,278556672,1053007872,60973056,331776,0,386727936,0,2204,408,0,4096,15885395,4075166,3,1230,27,snappyHexMesh,0
2022-04-07 18:11:25,49933,running,1649326233.96,0,0,0,0,0,0,43.48,7.81,0.0,0.0,0.0,50,0.13893086046350694,279506944,1053872128,60968960,331776,0,387592192,0,2325,409,0,4096,16614630,4905998,3,1342,550,snappyHexMesh,0
2022-04-07 18:11:25,49932,running,1649326233.96,0,0,0,0,0,0,32.77,18.53,0.0,0.0,0.0,28,0.1382508547864775,278138880,1052614656,60993536,331776,0,386334720,0,2154,450,0,4096,15135462,3218488,3,1205,60,snappyHexMesh,0
2022-04-07 18:11:25,49931,running,1649326233.96,0,0,0,0,0,0,33.55,17.68,0.0,0.0,0.0,13,0.14274622165737866,287182848,1061601280,61059072,331776,0,395321344,0,2137,400,0,4096,14911325,2914453,3,1252,876,snappyHexMesh,0
2022-04-07 18:11:25,49930,running,1649326233.96,0,0,0,0,0,0,33.82,17.46,0.0,0.0,0.0,42,0.14271364653512575,287117312,1061564416,61050880,331776,0,395284480,0,2102,350,0,4096,14705627,2824713,3,1195,877,snappyHexMesh,0
2022-04-07 18:11:25,49929,running,1649326233.96,0,0,0,0,0,0,43.21,8.1,0.0,0.0,0.0,49,0.13888606967040917,279416832,1053904896,60960768,331776,0,387624960,0,2233,299,0,4096,14833379,2850983,3,1418,80,snappyHexMesh,0
2022-04-07 18:11:25,49928,running,1649326233.96,0,0,0,0,0,0,33.32,17.96,0.0,0.0,0.0,12,0.14109303420304362,283856896,1058201600,61038592,331776,0,391921664,0,2394,519,0,4096,17585022,6003622,3,1292,945,snappyHexMesh,0
2022-04-07 18:11:25,49927,running,1649326233.96,0,0,0,0,0,0,33.04,18.25,0.0,0.0,0.0,27,0.13869061893689175,279023616,1053442048,60993536,331776,0,387162112,0,2204,453,0,8192,15909562,4077157,3,1208,287,snappyHexMesh,0
2022-04-07 18:11:25,49926,running,1649326233.96,0,0,0,0,0,0,33.62,17.7,0.0,0.0,0.0,41,0.14011781648059723,281894912,1056346112,61001728,331776,0,390066176,0,2217,410,0,4096,15927018,4075722,3,1214,402,snappyHexMesh,0
2022-04-07 18:11:25,49925,running,1649326233.96,0,0,0,0,0,0,34.15,17.17,0.0,0.0,0.0,11,0.14271161058998494,287113216,1061580800,61009920,331776,0,395300864,0,2102,350,0,4096,14934770,2900554,3,1302,48,snappyHexMesh,0
2022-04-07 18:11:25,49924,running,1649326233.95,0,0,0,0,0,0,33.3,17.95,0.0,0.0,0.0,26,0.14144525271240319,284565504,1059065856,60952576,331776,0,392785920,0,2156,400,0,4096,15179646,3204588,3,1277,641,snappyHexMesh,0
2022-04-07 18:11:25,49923,running,1649326233.95,0,0,0,0,0,0,33.65,17.66,0.0,0.0,0.0,40,0.14264442440033834,286978048,1061482496,60981248,331776,0,395202560,0,2126,353,0,4096,14706069,2882679,3,1307,334,snappyHexMesh,0
2022-04-07 18:11:25,49922,running,1649326233.95,0,0,0,0,0,0,33.71,17.59,0.0,0.0,0.0,10,0.141141896886423,283955200,1058275328,61059072,331776,0,391995392,0,2380,473,0,4096,17599407,6112460,3,1138,1215,snappyHexMesh,0
2022-04-07 18:11:25,49921,running,1649326233.95,0,0,0,0,0,0,33.23,18.08,0.0,0.0,0.0,25,0.1386784032660469,278999040,1053446144,60989440,331776,0,387166208,0,2258,458,0,4096,15932707,4160439,3,1280,608,snappyHexMesh,0
2022-04-07 18:11:25,49920,running,1649326233.95,0,0,0,0,0,0,44.25,7.05,0.0,0.0,0.0,39,0.1434079038281408,288514048,1062858752,61046784,331776,0,396578816,0,2232,359,0,4096,15982915,4144500,3,1299,1556,snappyHexMesh,0
2022-04-07 18:11:25,49919,running,1649326233.95,0,0,0,0,0,0,33.95,17.37,0.0,0.0,0.0,9,0.14437904966030563,290467840,1064943616,61005824,331776,0,398663680,0,2163,353,0,4096,14970878,2960232,3,1192,504,snappyHexMesh,0
2022-04-07 18:11:25,49918,running,1649326233.95,0,0,0,0,0,0,33.44,17.87,0.0,0.0,0.0,24,0.1398979344053901,281452544,1055952896,60952576,331776,0,389672960,0,2177,404,0,4096,15202892,3269868,3,1333,725,snappyHexMesh,0
2022-04-07 18:11:25,49917,running,1649326233.95,0,0,0,0,0,0,34.12,17.2,0.0,0.0,0.0,8,0.13943373891328617,280518656,1054797824,61083648,331776,0,388517888,0,2341,474,0,4096,17709328,6112468,3,1263,249,snappyHexMesh,0
2022-04-07 18:11:25,49916,running,1649326233.95,0,0,0,0,0,0,44.33,6.98,0.0,0.0,0.0,38,0.139435774858427,280522752,1055019008,60960768,331776,0,388739072,0,2136,300,0,4096,14777488,2868444,3,1245,374,snappyHexMesh,0
2022-04-07 18:11:25,49915,running,1649326233.95,0,0,0,0,0,0,43.74,7.55,0.0,0.0,0.0,23,0.13863361247294917,278908928,1053437952,60911616,331776,0,387158016,0,2340,407,0,4096,16006928,4146209,3,1324,401,snappyHexMesh,0
2022-04-07 18:11:25,49914,running,1649326233.95,0,0,0,0,0,0,44.82,6.47,0.0,0.0,0.0,7,0.14116225633783105,283996160,1058455552,60997632,331776,0,392175616,0,2157,301,0,4096,15019960,2945994,3,1292,1664,snappyHexMesh,0
2022-04-07 18:11:25,49913,running,1649326233.94,0,0,0,0,0,0,44.23,7.09,0.0,0.0,0.0,37,0.14016260727369498,281985024,1056415744,60981248,331776,0,390135808,0,2287,359,0,4096,16033564,4144500,3,1282,745,snappyHexMesh,0
2022-04-07 18:11:25,49912,running,1649326233.94,0,0,0,0,0,0,44.08,7.18,0.0,0.0,0.0,22,0.1398918265699677,281440256,1055961088,60928000,331776,0,389681152,0,2216,350,0,4096,15192493,3190906,3,1389,232,snappyHexMesh,0
2022-04-07 18:11:25,49911,running,1649326233.94,0,0,0,0,0,0,44.28,7.02,0.0,0.0,0.0,6,0.139435774858427,280522752,1054801920,61067264,331776,0,388521984,0,2482,421,0,4096,17722903,6098229,3,1294,460,snappyHexMesh,0
2022-04-07 18:11:25,49910,running,1649326233.94,0,0,0,0,0,0,43.74,7.55,0.0,0.0,0.0,21,0.13701910797628947,275660800,1050124288,60973056,331776,0,383844352,0,2307,406,0,4096,15991259,4146201,3,1390,719,snappyHexMesh,0
2022-04-07 18:11:25,49909,running,1649326233.94,0,0,0,0,0,0,44.5,6.81,0.0,0.0,0.0,36,0.13944799052927184,280547328,1055014912,60993536,331776,0,388734976,0,2140,300,0,4096,14752220,2868441,3,1363,1267,snappyHexMesh,0
2022-04-07 18:11:25,49908,running,1649326233.94,0,0,0,0,0,0,44.66,6.55,0.0,0.0,0.0,5,0.14443402017910736,290578432,1064992768,61042688,331776,0,398712832,0,2200,301,0,4096,14985338,2945994,3,1359,599,snappyHexMesh,0
2022-04-07 18:11:25,49907,running,1649326233.94,0,0,0,0,0,0,43.82,7.3,0.0,0.0,0.0,20,0.14145950432838883,284594176,1058996224,61026304,331776,0,392716288,0,2202,352,0,4096,15208574,3255630,3,1454,1129,snappyHexMesh,0
2022-04-07 18:11:25,49906,running,1649326233.94,0,0,0,0,0,0,44.0,7.33,0.0,0.0,0.0,35,0.14020943401193353,282079232,1056436224,61038592,331776,0,390156288,0,2317,359,0,4096,16007503,4144500,3,1488,311,snappyHexMesh,0
2022-04-07 18:11:25,49905,running,1649326233.94,0,0,0,0,0,0,44.64,6.66,0.0,0.0,0.0,4,0.13944799052927184,280547328,1054846976,61046784,331776,0,388567040,0,2411,421,0,8192,17793653,6098230,3,1497,1211,snappyHexMesh,0
2022-04-07 18:11:25,49904,running,1649326233.94,0,0,0,0,0,0,43.64,7.68,0.0,0.0,0.0,19,0.13868858299175094,279019520,1053462528,60956672,331776,0,387182592,0,2314,406,0,4096,16021559,4146200,3,1405,666,snappyHexMesh,0
2022-04-07 18:11:25,49903,running,1649326233.94,0,0,0,0,0,0,43.91,7.43,0.0,0.0,0.0,34,0.1394683499806799,280588288,1055113216,61005824,331776,0,388833280,0,2191,301,0,4096,14793395,2868441,3,1679,50,snappyHexMesh,0
2022-04-07 18:11:25,49902,running,1649326233.94,0,0,0,0,0,0,44.28,7.06,0.0,0.0,0.0,3,0.1405657244115747,282796032,1055125504,61034496,331776,0,388845568,0,2231,301,0,4096,15028271,2945994,3,1566,669,snappyHexMesh,0
2022-04-07 18:11:25,49901,running,1649326233.93,0,0,0,0,0,0,43.74,7.58,0.0,0.0,0.0,18,0.1398979344053901,281452544,1055977472,60923904,331776,0,389697536,0,2276,352,0,4096,15270134,3255629,3,1531,677,snappyHexMesh,0
2022-04-07 18:11:25,49900,running,1649326233.93,0,0,0,0,0,0,44.33,7.01,0.0,0.0,0.0,2,0.14111950148987412,283910144,1058201600,61042688,331776,0,391921664,0,2488,422,0,4096,17740972,6098237,3,1705,47,snappyHexMesh,0
2022-04-07 18:11:25,49899,running,1649326233.93,0,0,0,0,0,0,43.57,7.74,0.0,0.0,0.0,33,0.14338958032187354,288477184,1062952960,60923904,331776,0,396673024,0,2358,360,0,4096,16052991,4144507,3,1700,1387,snappyHexMesh,0
2022-04-07 18:11:25,49898,running,1649326233.93,0,0,0,0,0,0,43.24,8.11,0.0,0.0,0.0,48,0.14319412958835612,288083968,1060417536,60903424,331776,0,394137600,0,2484,413,0,4096,16789527,5006635,3,1429,316,snappyHexMesh,0
2022-04-07 18:11:25,49897,running,1649326233.93,0,0,0,0,0,0,43.37,7.97,0.0,0.0,0.0,17,0.13870283460773658,279048192,1053544448,60936192,331776,0,387264512,0,2405,407,0,4096,16029738,4146208,3,1547,75,snappyHexMesh,0
2022-04-07 18:11:25,49896,running,1649326233.93,0,0,0,0,0,0,43.84,7.45,0.0,0.0,0.0,1,0.14441976856312172,290549760,1065066496,60940288,331776,0,398786560,0,2253,301,0,4096,15019084,2945990,3,1712,1428,snappyHexMesh,0
2022-04-07 18:11:25,49895,running,1649326233.93,0,0,0,0,0,0,42.61,8.65,0.0,0.0,0.0,32,0.1195283032716193,240472064,1014845440,60952576,331776,0,348565504,0,2320,302,0,4096,14821510,2868445,3,1722,1664,snappyHexMesh,0
2022-04-07 18:11:25,49894,running,1649326233.93,0,0,0,0,0,0,42.94,8.4,0.0,0.0,0.0,16,0.1398918265699677,281440256,1056071680,60813312,331776,0,389791744,0,2393,353,0,8192,15277056,3255637,3,1466,276,snappyHexMesh,0
2022-04-07 18:11:25,49893,running,1649326233.93,0,0,0,0,0,0,17.28,33.98,0.0,0.0,0.0,0,0.12821364524230058,257945600,1033531392,61386752,331776,0,367251456,0,2641,564,0,4096,16048251,4202986,3,1611,1869,snappyHexMesh,0
2022-04-07 18:12:25,49956,running,1649326234.01,0,0,0,0,0,0,65.04,46.16,0.0,0.0,0.0,63,0.15977690276022652,321445888,1095462912,61640704,331776,0,429182976,0,5228,11841,0,12288,28271025,20409390,3,964,1378,snappyHexMesh,0
2022-04-07 18:12:25,49955,running,1649326234.0,0,0,0,0,0,0,84.0,27.31,0.0,0.0,0.0,62,0.16737708597085785,336736256,1110626304,61698048,331776,0,444346368,0,8350,10460,0,4096,38770931,31226010,3,950,1403,snappyHexMesh,0
2022-04-07 18:12:25,49954,running,1649326234.0,0,0,0,0,0,0,83.96,27.38,0.0,0.0,0.0,61,0.16659528303678808,335163392,1108979712,61710336,331776,0,442699776,0,5343,6106,0,4096,28300605,18876630,3,1009,63,snappyHexMesh,0
2022-04-07 18:12:25,49953,running,1649326234.0,0,0,0,0,0,0,84.75,26.59,0.0,0.0,0.0,60,0.15928216809101048,320450560,1091846144,61739008,331776,0,425566208,0,8528,9026,0,4096,38823336,30827359,3,1020,122,snappyHexMesh,0
2022-04-07 18:12:25,49952,running,1649326234.0,0,0,0,0,0,0,85.56,25.75,0.0,0.0,0.0,59,0.15582920513220236,313503744,1087098880,61751296,331776,0,420818944,0,5361,4672,0,4096,28333543,18477976,3,1015,524,snappyHexMesh,0
2022-04-07 18:12:25,49951,running,1649326234.0,0,0,0,0,0,0,85.16,26.18,0.0,0.0,0.0,58,0.19309921687980944,388485120,1162117120,61718528,331776,0,495837184,0,8552,7592,0,4096,38777161,30428708,3,1089,133,snappyHexMesh,0
2022-04-07 18:12:25,49950,running,1649326233.99,0,0,0,0,0,0,85.2,26.14,0.0,0.0,0.0,57,0.16660342681735132,335179776,1108938752,61767680,331776,0,442658816,0,5319,4672,0,4096,28299814,18477978,3,1104,167,snappyHexMesh,0
2022-04-07 18:12:25,49949,running,1649326233.99,0,0,0,0,0,0,85.1,26.22,0.0,0.0,0.0,56,0.16143823399512477,324788224,1098252288,61759488,331776,0,431972352,0,8646,7593,0,4096,38842438,30428716,3,1142,393,snappyHexMesh,0
2022-04-07 18:12:25,49948,running,1649326233.99,0,0,0,0,0,0,85.82,25.36,0.0,0.0,0.0,55,0.1930849652638238,388456448,1162170368,61739008,331776,0,495890432,0,6860,3237,0,4096,28700002,18079295,3,1094,1118,snappyHexMesh,0
2022-04-07 18:12:25,49947,running,1649326233.98,0,0,0,0,0,0,95.85,15.47,0.0,0.0,0.0,54,0.18442201868969138,371027968,1144598528,61743104,331776,0,478318592,0,10090,6156,0,4096,39176109,30029995,3,1170,311,snappyHexMesh,0
2022-04-07 18:12:25,49946,running,1649326233.98,0,0,0,0,0,0,84.07,27.25,0.0,0.0,0.0,47,0.18423878362701876,370659328,1144410112,61722624,331776,0,478130176,0,7065,11886,0,12288,34604561,27215954,3,1058,2373,snappyHexMesh,0
2022-04-07 18:12:25,49945,running,1649326233.98,0,0,0,0,0,0,95.41,15.91,0.0,0.0,0.0,53,0.1676376869488811,337260544,1108942848,61739008,331776,0,442662912,0,6792,3237,0,4096,28698458,18079266,3,1149,912,snappyHexMesh,0
2022-04-07 18:12:25,49944,running,1649326233.97,0,0,0,0,0,0,84.34,27.02,0.0,0.0,0.0,46,0.16337848971431354,328691712,1102286848,61755392,331776,0,436006912,0,5436,7540,0,4096,28015955,19019163,3,1096,121,snappyHexMesh,0
2022-04-07 18:12:25,49943,running,1649326233.97,0,0,0,0,0,0,94.9,16.18,0.0,0.0,0.0,52,0.19424341804894277,390787072,1164177408,61808640,331776,0,497897472,0,10163,6173,0,8192,38909233,29642940,3,1198,916,snappyHexMesh,0
2022-04-07 18:12:25,49942,running,1649326233.97,0,0,0,0,0,0,81.47,29.82,0.0,0.0,0.0,31,0.16749109889874303,336965632,1110749184,61665280,331776,0,444469248,0,8248,11840,0,4096,34215308,26357011,3,1182,2493,snappyHexMesh,0
2022-04-07 18:12:25,49941,running,1649326233.97,0,0,0,0,0,0,85.87,25.39,0.0,0.0,0.0,45,0.1679084676526084,337805312,1111486464,61784064,331776,0,445206528,0,7041,7584,0,4096,34651573,26019998,3,1103,1610,snappyHexMesh,0
