time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-08 03:05:34,67093,running,1649357329.78,0,0,0,0,0,0,980.9,23.29,0.0,0.0,0.02,-1,7.669594688316852,15430012928,15626833920,56188928,2281472,0,15370915840,0,302390,173751,0,1415225344,2434489545,1412590955,1,88,709,decomposePar,0
2022-04-08 03:06:34,67230,running,1649358344.46,0,0,0,0,0,0,34.76,14.97,0.0,0.0,0.0,15,0.1427910124504764,287272960,1061728256,61022208,331776,0,395448320,0,2166,549,0,8192,15431909,3426358,3,1310,166,snappyHexMesh,0
2022-04-08 03:06:34,67229,running,1649358344.46,0,0,0,0,0,0,35.34,14.39,0.0,0.0,0.0,14,0.1394968532126512,280645632,1054961664,61038592,331776,0,388681728,0,2429,625,0,4096,18563098,7003938,3,1341,385,snappyHexMesh,0
2022-04-08 03:06:34,67228,running,1649358344.46,0,0,0,0,0,0,35.31,14.42,0.0,0.0,0.0,13,0.1427360419316746,287162368,1061601280,61038592,331776,0,395321344,0,2163,432,0,4096,15386248,3394105,3,1380,903,snappyHexMesh,0
2022-04-08 03:06:34,67227,running,1649358344.46,0,0,0,0,0,0,35.45,14.25,0.0,0.0,0.0,12,0.13941337946187812,280477696,1054777344,61054976,331776,0,388497408,0,2320,567,0,4096,18564487,6987813,3,1358,828,snappyHexMesh,0
2022-04-08 03:06:34,67226,running,1649358344.45,0,0,0,0,0,0,35.96,13.76,0.0,0.0,0.0,11,0.14274011382195623,287170560,1061576704,61071360,331776,0,395296768,0,2193,374,0,4096,15409693,3377975,3,1104,1629,snappyHexMesh,0
2022-04-08 03:06:34,67225,running,1649358344.45,0,0,0,0,0,0,35.68,14.04,0.0,0.0,0.0,10,0.13941745135215974,280485888,1054793728,61063168,331776,0,388513792,0,2416,509,0,4096,18565850,6971689,3,1138,771,snappyHexMesh,0
2022-04-08 03:06:34,67224,running,1649358344.45,0,0,0,0,0,0,28.27,21.47,0.0,0.0,0.0,63,0.12283060629000772,247115776,1021644800,60923904,331776,0,355364864,0,2150,663,0,8192,15258916,3394002,3,1122,65,snappyHexMesh,0
2022-04-08 03:06:34,67223,running,1649358344.44,0,0,0,0,0,0,35.72,14.0,0.0,0.0,0.0,9,0.1427604732733643,287211520,1061634048,61050880,331776,0,395354112,0,2177,374,0,4096,15386686,3377978,3,1206,107,snappyHexMesh,0
2022-04-08 03:06:34,67222,running,1649358344.44,0,0,0,0,0,0,34.96,14.78,0.0,0.0,0.0,62,0.13891253695723968,279470080,1053904896,60960768,331776,0,387624960,0,2360,616,0,4096,17373923,5761416,3,1152,721,snappyHexMesh,0
2022-04-08 03:06:34,67221,running,1649358344.44,0,0,0,0,0,0,35.79,13.84,0.0,0.0,0.0,8,0.1411704001183943,284012544,1058271232,61100032,331776,0,391991296,0,2499,509,0,4096,18566613,6971690,3,1238,1178,snappyHexMesh,0
2022-04-08 03:06:34,67220,running,1649358344.44,0,0,0,0,0,0,34.83,14.78,0.0,0.0,0.0,61,0.13884331482245224,279330816,1053818880,60989440,331776,0,387538944,0,2130,432,0,4096,15267261,3352462,3,1177,88,snappyHexMesh,0
2022-04-08 03:06:34,67219,running,1649358344.44,0,0,0,0,0,0,44.23,5.14,0.0,0.0,0.0,7,0.14437904966030563,290467840,1064943616,60977152,331776,0,398663680,0,2195,315,0,4096,15437701,3361792,3,1204,1606,snappyHexMesh,0
2022-04-08 03:06:34,67218,running,1649358344.44,0,0,0,0,0,0,34.62,15.11,0.0,0.0,0.0,47,0.14192573576563358,285532160,1059917824,60977152,331776,0,393637888,0,2254,672,0,4096,16555160,4808238,3,1268,328,snappyHexMesh,0
2022-04-08 03:06:34,67217,running,1649358344.44,0,0,0,0,0,0,33.81,15.93,0.0,0.0,0.0,31,0.1387354097299895,279113728,1053601792,60936192,331776,0,387321856,0,2339,667,0,4096,16575838,4791785,3,1205,74,snappyHexMesh,0
2022-04-08 03:06:34,67216,running,1649358344.43,0,0,0,0,0,0,34.86,14.89,0.0,0.0,0.0,60,0.14059626358868682,282857472,1057239040,60973056,331776,0,390959104,0,2371,559,0,4096,17426344,5745299,3,1241,28,snappyHexMesh,0
2022-04-08 03:06:34,67215,running,1649358344.43,0,0,0,0,0,0,34.89,14.83,0.0,0.0,0.0,46,0.13956607534743862,280784896,1055141888,61009920,331776,0,388861952,0,2147,489,0,4096,15161923,3320681,3,1321,408,snappyHexMesh,0
2022-04-08 03:06:34,67214,running,1649358344.43,0,0,0,0,0,0,44.38,5.36,0.0,0.0,0.0,6,0.1394398467487086,280530944,1054801920,61059072,331776,0,388521984,0,2510,450,0,4096,18582125,6955505,3,1220,535,snappyHexMesh,0
2022-04-08 03:06:34,67213,running,1649358344.43,0,0,0,0,0,0,35.13,14.6,0.0,0.0,0.0,45,0.138466664971403,278573056,1052979200,61009920,331776,0,386699264,0,2258,498,0,4096,16602136,4759866,3,1303,581,snappyHexMesh,0
2022-04-08 03:06:34,67212,running,1649358344.43,0,0,0,0,0,0,34.64,15.1,0.0,0.0,0.0,30,0.1399529049241919,281563136,1056034816,60977152,331776,0,389754880,0,2285,548,0,4096,15693642,3759075,3,1263,1044,snappyHexMesh,0
2022-04-08 03:06:34,67211,running,1649358344.43,0,0,0,0,0,0,35.06,14.69,0.0,0.0,0.0,59,0.14204585652894114,285773824,1060241408,61009920,331776,0,393961472,0,2114,374,0,8192,15300217,3336336,3,1235,46,snappyHexMesh,0
2022-04-08 03:06:34,67210,running,1649358344.43,0,0,0,0,0,0,35.2,14.49,0.0,0.0,0.0,44,0.13945817025497587,280567808,1055055872,61001728,331776,0,388775936,0,2152,431,0,4096,15143003,3304557,3,1358,639,snappyHexMesh,0
2022-04-08 03:06:34,67209,running,1649358344.43,0,0,0,0,0,0,44.45,5.27,0.0,0.0,0.0,5,0.1395314642800449,280715264,1055092736,61075456,331776,0,388812800,0,2230,314,0,4096,15403084,3361793,3,1313,974,snappyHexMesh,0
2022-04-08 03:06:34,67208,running,1649358344.43,0,0,0,0,0,0,34.87,14.82,0.0,0.0,0.0,29,0.138708942443159,279060480,1053511680,60960768,331776,0,387231744,0,2316,551,0,4096,16558195,4759537,3,1290,83,snappyHexMesh,0
2022-04-08 03:06:34,67207,running,1649358344.43,0,0,0,0,0,0,35.48,14.24,0.0,0.0,0.0,43,0.14338958032187354,288477184,1062825984,61067264,331776,0,396546048,0,2274,439,0,4096,16551470,4743731,3,1350,2082,snappyHexMesh,0
2022-04-08 03:06:34,67206,running,1649358344.43,0,0,0,0,0,0,35.25,14.5,0.0,0.0,0.0,58,0.14217819296309359,286040064,1060376576,61014016,331776,0,394096640,0,2384,501,0,4096,17380138,5729174,3,1311,48,snappyHexMesh,0
2022-04-08 03:06:34,67205,running,1649358344.42,0,0,0,0,0,0,44.52,5.21,0.0,0.0,0.0,4,0.13946631403553908,280584192,1054900224,61034496,331776,0,388620288,0,2510,449,0,4096,18652874,6955505,3,1434,604,snappyHexMesh,0
2022-04-08 03:06:34,67204,running,1649358344.42,0,0,0,0,0,0,34.92,14.76,0.0,0.0,0.0,28,0.1414533964929664,284581888,1059057664,60993536,331776,0,392777728,0,2258,490,0,4096,15655208,3742952,3,1312,171,snappyHexMesh,0
2022-04-08 03:06:34,67203,running,1649358344.42,0,0,0,0,0,0,35.41,14.33,0.0,0.0,0.0,42,0.12229311677283475,246034432,1020362752,61022208,331776,0,354082816,0,2128,373,0,4096,15167131,3288430,3,1382,665,snappyHexMesh,0
2022-04-08 03:06:34,67202,running,1649358344.42,0,0,0,0,0,0,35.17,14.54,0.0,0.0,0.0,57,0.13887996183498677,279404544,1053876224,61001728,331776,0,387596288,0,2127,374,0,4096,15266481,3336338,3,1292,274,snappyHexMesh,0
2022-04-08 03:06:34,67201,running,1649358344.42,0,0,0,0,0,0,35.22,14.53,0.0,0.0,0.0,27,0.1419359154913376,285552640,1059962880,60997632,331776,0,393682944,0,2339,493,0,4096,16573323,4743413,3,1295,60,snappyHexMesh,0
2022-04-08 03:06:34,67200,running,1649358344.42,0,0,0,0,0,0,44.12,5.59,0.0,0.0,0.0,3,0.14275640138308268,287203328,1061613568,61042688,331776,0,395333632,0,2247,315,0,4096,15447964,3361793,3,1450,374,snappyHexMesh,0
2022-04-08 03:06:34,67199,running,1649358344.42,0,0,0,0,0,0,35.63,14.13,0.0,0.0,0.0,41,0.14018296672510305,282025984,1056415744,61030400,331776,0,390135808,0,2239,440,0,4096,16593378,4743742,3,1319,44,snappyHexMesh,0
2022-04-08 03:06:34,67198,running,1649358344.42,0,0,0,0,0,0,35.23,14.52,0.0,0.0,0.0,26,0.1399651205950367,281587712,1055969280,61034496,331776,0,389689344,0,2263,432,0,4096,15699669,3726827,3,1335,53,snappyHexMesh,0
2022-04-08 03:06:34,67197,running,1649358344.42,0,0,0,0,0,0,35.12,14.62,0.0,0.0,0.0,56,0.1421517256762631,285986816,1060331520,61009920,331776,0,394051584,0,2387,501,0,4096,17445426,5729176,3,1327,979,snappyHexMesh,0
2022-04-08 03:06:34,67196,running,1649358344.42,0,0,0,0,0,0,44.27,5.48,0.0,0.0,0.0,2,0.13941337946187812,280477696,1054830592,60985344,331776,0,388550656,0,2445,450,0,4096,18602132,6955505,3,1514,118,snappyHexMesh,0
2022-04-08 03:06:34,67195,running,1649358344.41,0,0,0,0,0,0,35.04,14.65,0.0,0.0,0.0,25,0.138708942443159,279060480,1053466624,60993536,331776,0,387186688,0,2391,494,0,4096,16558130,4743421,3,1297,930,snappyHexMesh,0
2022-04-08 03:06:34,67194,running,1649358344.41,0,0,0,0,0,0,35.2,14.47,0.0,0.0,0.0,40,0.14270957464484413,287109120,1061539840,61054976,331776,0,395259904,0,2127,374,0,4096,15154273,3288440,3,1349,1251,snappyHexMesh,0
2022-04-08 03:06:34,67193,running,1649358344.41,0,0,0,0,0,0,35.65,14.1,0.0,0.0,0.0,55,0.14214154595055906,285966336,1060417536,61001728,331776,0,394137600,0,2197,315,0,4096,15284102,3320183,3,1291,45,snappyHexMesh,0
2022-04-08 03:06:34,67192,running,1649358344.41,0,0,0,0,0,0,35.37,14.35,0.0,0.0,0.0,24,0.14096884154945444,283607040,1055948800,61038592,331776,0,389668864,0,2293,433,0,4096,15657921,3726835,3,1320,720,snappyHexMesh,0
2022-04-08 03:06:34,67191,running,1649358344.41,0,0,0,0,0,0,44.08,5.46,0.0,0.0,0.0,39,0.13848498847767027,278609920,1053003776,61001728,331776,0,386723840,0,2338,380,0,4096,16567913,4727558,3,1411,1032,snappyHexMesh,0
2022-04-08 03:06:34,67190,running,1649358344.41,0,0,0,0,0,0,43.96,5.79,0.0,0.0,0.0,54,0.142121186499151,285925376,1060257792,60997632,331776,0,393977856,0,2444,442,0,4096,17396578,5712990,3,1332,622,snappyHexMesh,0
2022-04-08 03:06:34,67189,running,1649358344.41,0,0,0,0,0,0,43.84,5.92,0.0,0.0,0.0,23,0.13871708622372225,279076864,1053462528,60997632,331776,0,387182592,0,2353,434,0,4096,16589894,4727229,3,1309,128,snappyHexMesh,0
2022-04-08 03:06:34,67188,running,1649358344.41,0,0,0,0,0,0,44.14,5.62,0.0,0.0,0.0,38,0.13942763107786377,280506368,1055019008,60944384,331776,0,388739072,0,2194,315,0,4096,15183249,3272257,3,1561,101,snappyHexMesh,0
2022-04-08 03:06:34,67187,running,1649358344.41,0,0,0,0,0,0,43.97,5.76,0.0,0.0,0.0,22,0.13935230110765393,280354816,1052581888,61022208,331776,0,386301952,0,2308,373,0,4096,15714455,3710644,3,1389,537,snappyHexMesh,0
2022-04-08 03:06:34,67186,running,1649358344.41,0,0,0,0,0,0,43.84,5.94,0.0,0.0,0.0,53,0.1420906473220389,285863936,1060319232,60993536,331776,0,394039296,0,2202,315,0,4096,15282592,3320154,3,1365,70,snappyHexMesh,0
2022-04-08 03:06:34,67185,running,1649358344.41,0,0,0,0,0,0,44.34,5.43,0.0,0.0,0.0,37,0.14019314645080708,282046464,1056407552,61034496,331776,0,390127616,0,2322,380,0,4096,16618567,4727558,3,1723,438,snappyHexMesh,0
2022-04-08 03:06:34,67184,running,1649358344.4,0,0,0,0,0,0,43.93,5.84,0.0,0.0,0.0,21,0.13878020052308723,279203840,1053442048,61014016,331776,0,387162112,0,2386,434,0,4096,16574242,4727237,3,1436,506,snappyHexMesh,0
2022-04-08 03:06:34,67183,running,1649358344.4,0,0,0,0,0,0,43.87,5.91,0.0,0.0,0.0,52,0.14213747406027746,285958144,1060261888,61026304,331776,0,393981952,0,2408,442,0,4096,17449158,5713000,3,1579,52,snappyHexMesh,0
2022-04-08 03:06:34,67182,running,1649358344.4,0,0,0,0,0,0,44.17,5.59,0.0,0.0,0.0,36,0.1394683499806799,280588288,1055019008,61026304,331776,0,388739072,0,2219,314,0,4096,15157981,3272255,3,1718,611,snappyHexMesh,0
2022-04-08 03:06:34,67181,running,1649358344.4,0,0,0,0,0,0,43.94,5.82,0.0,0.0,0.0,20,0.13997530032074076,281608192,1055948800,61054976,331776,0,389668864,0,2278,373,0,4096,15665535,3710644,3,1601,1069,snappyHexMesh,0
2022-04-08 03:06:34,67180,running,1649358344.4,0,0,0,0,0,0,43.49,6.3,0.0,0.0,0.0,51,0.1373326435279737,276291584,1050607616,61005824,331776,0,384327680,0,2281,315,0,4096,15405567,3320153,3,1586,61,snappyHexMesh,0
2022-04-08 03:06:34,67179,running,1649358344.4,0,0,0,0,0,0,44.03,5.74,0.0,0.0,0.0,35,0.14341808355384486,288534528,1062916096,61014016,331776,0,396636160,0,2393,381,0,4096,16594455,4727558,3,1844,409,snappyHexMesh,0
2022-04-08 03:06:34,67178,running,1649358344.4,0,0,0,0,0,0,43.59,6.15,0.0,0.0,0.0,19,0.13872930189456706,279101440,1053507584,60960768,331776,0,387227648,0,2429,435,0,4096,16606486,4727236,3,1620,903,snappyHexMesh,0
2022-04-08 03:06:34,67177,running,1649358344.4,0,0,0,0,0,0,43.96,5.81,0.0,0.0,0.0,1,0.14277065299906833,287232000,1061699584,60985344,331776,0,395419648,0,2346,315,0,4096,15440719,3361792,3,1893,577,snappyHexMesh,0
2022-04-08 03:06:34,67176,running,1649358344.4,0,0,0,0,0,0,43.78,5.99,0.0,0.0,0.0,50,0.14216190540196713,286007296,1060356096,60977152,331776,0,394076160,0,2513,443,0,4096,17425801,5713000,3,1819,67,snappyHexMesh,0
2022-04-08 03:06:34,67175,running,1649358344.4,0,0,0,0,0,0,43.79,5.99,0.0,0.0,0.0,34,0.1426749635774504,287039488,1061552128,60948480,331776,0,395272192,0,2276,315,0,4096,15201099,3272257,3,2019,53,snappyHexMesh,0
2022-04-08 03:06:34,67174,running,1649358344.4,0,0,0,0,0,0,43.79,6.01,0.0,0.0,0.0,18,0.14420192243305544,290111488,1062453248,60993536,331776,0,396173312,0,2318,374,0,4096,15729046,3710650,3,1886,64,snappyHexMesh,0
2022-04-08 03:06:34,67173,running,1649358344.39,0,0,0,0,0,0,43.53,6.25,0.0,0.0,0.0,49,0.13894714802463337,279539712,1053995008,60952576,331776,0,387715072,0,2314,314,0,4096,15308667,3320153,3,2055,639,snappyHexMesh,0
2022-04-08 03:06:34,67172,running,1649358344.39,0,0,0,0,0,0,43.85,5.92,0.0,0.0,0.0,33,0.14017685888968062,282013696,1056436224,60973056,331776,0,390156288,0,2464,381,0,4096,16641880,4727557,3,2035,746,snappyHexMesh,0
2022-04-08 03:06:34,67171,running,1649358344.39,0,0,0,0,0,0,43.47,6.3,0.0,0.0,0.0,17,0.13871097838829982,279064576,1053507584,60944384,331776,0,387227648,0,2505,434,0,4096,16616597,4727228,3,2037,432,snappyHexMesh,0
2022-04-08 03:06:34,67170,running,1649358344.39,0,0,0,0,0,0,43.41,6.34,0.0,0.0,0.0,48,0.1421476537859815,285978624,1060409344,60903424,331776,0,394129408,0,2593,442,0,4096,17503667,5712991,3,1918,1460,snappyHexMesh,0
2022-04-08 03:06:34,67169,running,1649358344.39,0,0,0,0,0,0,42.61,7.17,0.0,0.0,0.0,32,0.1411704001183943,284012544,1058537472,60932096,331776,0,392257536,0,2356,315,0,4096,15233097,3272256,3,2097,1109,snappyHexMesh,0
2022-04-08 03:06:34,67168,running,1649358344.39,0,0,0,0,0,0,43.16,6.61,0.0,0.0,0.0,16,0.1409932728911441,283656192,1056075776,60878848,331776,0,389795840,0,2466,373,0,8192,15741793,3710642,3,1937,1938,snappyHexMesh,0
2022-04-08 03:06:34,67167,running,1649358344.39,0,0,0,0,0,0,18.16,31.54,0.0,0.0,0.01,0,0.12814849499779477,257814528,1033469952,61399040,331776,0,367190016,0,2727,593,0,4096,16640912,4784148,3,1961,1729,snappyHexMesh,0
2022-04-08 03:07:34,67230,running,1649358344.46,0,0,0,0,0,0,85.68,24.11,0.0,0.0,0.0,15,0.15960791931353957,321105920,1095061504,61751296,331776,0,428781568,0,5644,9475,0,8192,29662085,21249131,3,1332,270,snappyHexMesh,0
2022-04-08 03:07:34,67229,running,1649358344.46,0,0,0,0,0,0,86.64,23.13,0.0,0.0,0.0,14,0.19350029807254834,389292032,1162862592,61779968,331776,0,496582656,0,9282,11102,0,4096,46879944,40598908,3,1360,1055,snappyHexMesh,0
2022-04-08 03:07:34,67228,running,1649358344.46,0,0,0,0,0,0,86.89,22.86,0.0,0.0,0.0,13,0.15973007602198797,321351680,1095045120,61800448,331776,0,428765184,0,5593,6442,0,4096,29616433,20406230,3,1399,1577,snappyHexMesh,0
2022-04-08 03:07:34,67227,running,1649358344.46,0,0,0,0,0,0,86.87,22.62,0.0,0.0,0.0,12,0.17703357377370393,356163584,1129762816,61820928,331776,0,463482880,0,8942,9586,0,4096,46881306,40177458,3,1380,2112,snappyHexMesh,0
2022-04-08 03:07:34,67226,running,1649358344.45,0,0,0,0,0,0,88.2,21.57,0.0,0.0,0.0,11,0.15969139306431263,321273856,1095028736,61829120,331776,0,428748800,0,5707,4926,0,4096,29639878,19984776,3,1128,2110,snappyHexMesh,0
2022-04-08 03:07:34,67225,running,1649358344.45,0,0,0,0,0,0,87.61,22.15,0.0,0.0,0.0,10,0.17191317174457513,345862144,1119256576,61825024,331776,0,452976640,0,9322,8070,0,4096,46882698,39756011,3,1159,1687,snappyHexMesh,0
2022-04-08 03:07:34,67224,running,1649358344.45,0,0,0,0,0,0,66.55,43.02,0.0,0.0,0.0,63,0.15672705693929811,315310080,1089380352,61636608,331776,0,423100416,0,5445,12504,0,8192,29291064,21783948,3,1140,192,snappyHexMesh,0
2022-04-08 03:07:34,67223,running,1649358344.44,0,0,0,0,0,0,88.01,21.71,0.0,0.0,0.0,9,0.19225429964637467,386785280,1160478720,61779968,331776,0,494198784,0,5706,4926,0,4096,29616853,19984779,3,1225,762,snappyHexMesh,0
2022-04-08 03:07:34,67222,running,1649358344.44,0,0,0,0,0,0,85.68,24.07,0.0,0.0,0.0,62,0.17695417191321247,356003840,1129803776,61710336,331776,0,463523840,0,8915,11039,0,4096,40433797,33312108,3,1179,1014,snappyHexMesh,0
2022-04-08 03:07:34,67221,running,1649358344.44,0,0,0,0,0,0,88.13,21.54,0.0,0.0,0.0,8,0.17141232923993668,344854528,1118244864,61833216,331776,0,451964928,0,9639,8070,0,4096,46883459,39756009,3,1260,1394,snappyHexMesh,0
2022-04-08 03:07:34,67220,running,1649358344.44,0,0,0,0,0,0,85.74,23.71,0.0,0.0,0.0,61,0.19168016311666716,385630208,1159376896,61730816,331776,0,493096960,0,5529,6442,0,4096,29320645,20160010,3,1195,203,snappyHexMesh,0
2022-04-08 03:07:34,67219,running,1649358344.44,0,0,0,0,0,0,96.41,13.01,0.0,0.0,0.0,7,0.17658362989758564,355258368,1129103360,61829120,331776,0,462823424,0,7057,3409,0,4096,30073165,19563269,3,1227,1685,snappyHexMesh,0
2022-04-08 03:07:34,67218,running,1649358344.44,0,0,0,0,0,0,85.3,24.48,0.0,0.0,0.0,47,0.1768808778881434,355856384,1129623552,61698048,331776,0,463343616,0,7277,12550,0,4096,36009507,29035144,3,1287,434,snappyHexMesh,0
2022-04-08 03:07:34,67217,running,1649358344.44,0,0,0,0,0,0,82.73,26.91,0.0,0.0,0.0,31,0.16002121617712334,321937408,1095675904,61681664,331776,0,429395968,0,8779,12500,0,4096,35577671,28099941,3,1226,165,snappyHexMesh,0
2022-04-08 03:07:34,67216,running,1649358344.43,0,0,0,0,0,0,86.01,23.57,0.0,0.0,0.0,60,0.1551430916197505,312123392,1085620224,61726720,331776,0,419340288,0,8946,9524,0,4096,40486215,32890663,3,1263,937,snappyHexMesh,0
2022-04-08 03:07:34,67215,running,1649358344.43,0,0,0,0,0,0,85.93,23.84,0.0,0.0,0.0,46,0.17657548611702242,355241984,1129119744,61751296,331776,0,462839808,0,5605,7957,0,4096,29018086,20303505,3,1345,1015,snappyHexMesh,0
