time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-08 17:37:16,89550,running,1649409988.9,0,0,0,0,0,0,626.21,20.72,0.0,0.0,0.0,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139517,123042,0,1002909696,1131637783,1001030183,1,58,380,decomposePar,0
2022-04-08 17:38:16,89550,running,1649409988.9,0,0,0,0,0,0,684.26,22.68,0.0,0.0,0.03,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139725,140577,0,1145896960,1131829611,1143748604,1,78,414,decomposePar,0
2022-04-08 17:39:16,89550,running,1649409988.9,0,0,0,0,0,0,742.43,24.5,0.0,0.0,0.03,-1,8.290625142452535,16679428096,16876544000,55955456,2281472,0,16620625920,0,139933,157907,0,1287155712,1132021439,1284736363,1,94,434,decomposePar,0
2022-04-08 17:40:16,89550,running,1649409988.9,0,0,0,0,0,0,800.66,26.29,0.0,0.0,0.04,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,144513,173631,0,1415249920,1167479477,1412587457,1,111,453,decomposePar,0
2022-04-08 17:41:16,89550,running,1649409988.9,0,0,0,0,0,0,860.37,26.64,0.0,0.0,0.04,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,195726,173670,0,1415258112,1578547697,1412588582,1,111,470,decomposePar,0
2022-04-08 17:42:16,89550,running,1649409988.9,0,0,0,0,0,0,920.15,26.91,0.0,0.0,0.04,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,247319,173710,0,1415274496,1992460660,1412589742,1,119,487,decomposePar,0
2022-04-08 17:43:16,89550,running,1649409988.9,0,0,0,0,0,0,979.95,27.16,0.0,0.0,0.04,-1,7.66956414913974,15429951488,15626833920,56188928,2281472,0,15370915840,0,299290,173749,0,1415282688,2409581201,1412590895,1,119,532,decomposePar,0
2022-04-08 17:44:16,89760,running,1649411011.14,0,0,0,0,0,0,26.34,18.82,0.0,0.0,0.0,47,0.1417567523189466,285192192,1059614720,60903424,331776,0,393334784,0,2040,424,0,4096,13973035,2183030,3,900,179,snappyHexMesh,0
2022-04-08 17:44:16,89759,running,1649411011.14,0,0,0,0,0,0,26.92,18.22,0.0,0.0,0.0,46,0.14266071196146476,287010816,1061568512,60985344,331776,0,395288576,0,1983,335,0,8192,13373596,1506503,3,984,47,snappyHexMesh,0
2022-04-08 17:44:16,89758,running,1649411011.14,0,0,0,0,0,0,26.83,18.31,0.0,0.0,0.0,45,0.13848091658738865,278601728,1053073408,60952576,331776,0,386793472,0,2078,343,0,4096,14020012,2160512,3,1097,218,snappyHexMesh,0
2022-04-08 17:44:16,89757,running,1649411011.14,0,0,0,0,0,0,26.81,18.27,0.0,0.0,0.0,44,0.14265664007118314,287002624,1061535744,61026304,331776,0,395255808,0,1993,308,0,4096,13354677,1498997,3,1077,616,snappyHexMesh,0
2022-04-08 17:44:16,89756,running,1649411011.13,0,0,0,0,0,0,26.75,18.4,0.0,0.0,0.0,43,0.1401341040417237,281927680,1056346112,60997632,331776,0,390066176,0,2052,316,0,8192,13969354,2153006,3,1083,38,snappyHexMesh,0
2022-04-08 17:44:16,89755,running,1649411011.13,0,0,0,0,0,0,26.97,18.18,0.0,0.0,0.0,42,0.14272382626082977,287137792,1061580800,61050880,331776,0,395300864,0,1989,280,0,4096,13378794,1491483,3,1152,131,snappyHexMesh,0
2022-04-08 17:44:16,89754,running,1649411011.13,0,0,0,0,0,0,27.06,18.08,0.0,0.0,0.0,41,0.138466664971403,278573056,1053036544,60989440,331776,0,386756608,0,2045,316,0,4096,14011255,2153006,3,1184,378,snappyHexMesh,0
2022-04-08 17:44:16,89753,running,1649411011.13,0,0,0,0,0,0,27.3,17.84,0.0,0.0,0.0,40,0.14266071196146476,287010816,1061482496,61009920,331776,0,395202560,0,1994,281,0,4096,13365937,1491491,3,1179,324,snappyHexMesh,0
2022-04-08 17:44:16,89752,running,1649411011.12,0,0,0,0,0,0,25.71,19.43,0.0,0.0,0.0,63,0.12383025535414381,249126912,1021644800,60846080,331776,0,355364864,0,1994,416,0,12288,13439837,1523218,3,1136,507,snappyHexMesh,0
2022-04-08 17:44:16,89751,running,1649411011.12,0,0,0,0,0,0,25.69,19.45,0.0,0.0,0.0,31,0.1387069064980182,279056384,1053597696,60882944,331776,0,387317760,0,2040,418,0,4096,14002698,2184177,3,1170,740,snappyHexMesh,0
2022-04-08 17:44:16,89750,running,1649411011.12,0,0,0,0,0,0,39.28,5.88,0.0,0.0,0.0,39,0.13845241335541736,278544384,1053003776,60968960,331776,0,386723840,0,2071,288,0,4096,13977181,2145439,3,1187,85,snappyHexMesh,0
2022-04-08 17:44:16,89749,running,1649411011.12,0,0,0,0,0,0,26.41,18.75,0.0,0.0,0.0,62,0.1388901415606908,279425024,1053900800,60919808,331776,0,387620864,0,2048,401,0,4096,14245780,2607426,3,1190,40,snappyHexMesh,0
2022-04-08 17:44:16,89748,running,1649411011.12,0,0,0,0,0,0,25.98,19.12,0.0,0.0,0.0,30,0.13927900708258487,280207360,1052663808,60919808,331776,0,386383872,0,2023,362,0,4096,13678571,1718156,3,1158,512,snappyHexMesh,0
2022-04-08 17:44:16,89747,running,1649411011.12,0,0,0,0,0,0,26.56,18.6,0.0,0.0,0.0,15,0.1427625092185051,287215616,1061728256,60944384,331776,0,395448320,0,2003,361,0,4096,13590492,1550466,3,1112,69,snappyHexMesh,0
2022-04-08 17:44:16,89746,running,1649411011.12,0,0,0,0,0,0,39.33,5.75,0.0,0.0,0.0,38,0.1394724218709615,280596480,1055076352,60977152,331776,0,388796416,0,2018,253,0,4096,13386303,1483925,3,1149,765,snappyHexMesh,0
2022-04-08 17:44:16,89745,running,1649411011.12,0,0,0,0,0,0,26.58,18.58,0.0,0.0,0.0,61,0.1389247526280845,279494656,1053970432,60997632,331776,0,387690496,0,1976,308,0,4096,13448172,1516142,3,1197,68,snappyHexMesh,0
2022-04-08 17:44:16,89744,running,1649411011.12,0,0,0,0,0,0,26.09,19.06,0.0,0.0,0.0,29,0.13701910797628947,275660800,1050107904,60973056,331776,0,383827968,0,2072,365,0,4096,13985064,2169172,3,1195,493,snappyHexMesh,0
2022-04-08 17:44:16,89743,running,1649411011.12,0,0,0,0,0,0,26.46,18.7,0.0,0.0,0.0,14,0.1394378108035678,280526848,1054859264,61018112,331776,0,388579328,0,2119,408,0,4096,14766589,3181571,3,1132,53,snappyHexMesh,0
2022-04-08 17:44:16,89742,running,1649411011.11,0,0,0,0,0,0,26.33,18.83,0.0,0.0,0.0,60,0.1421517256762631,285986816,1060347904,60993536,331776,0,394067968,0,2051,373,0,4096,14298190,2599912,3,1223,285,snappyHexMesh,0
2022-04-08 17:44:16,89741,running,1649411011.11,0,0,0,0,0,0,26.56,18.6,0.0,0.0,0.0,28,0.1398999703505309,281456640,1055985664,60944384,331776,0,389705728,0,2020,336,0,4096,13640148,1710658,3,1249,599,snappyHexMesh,0
2022-04-08 17:44:16,89740,running,1649411011.11,0,0,0,0,0,0,27.1,18.06,0.0,0.0,0.0,13,0.13951314077377763,280678400,1055125504,61030400,331776,0,388845568,0,2027,308,0,4096,13544847,1535465,3,1231,698,snappyHexMesh,0
2022-04-08 17:44:16,89739,running,1649411011.11,0,0,0,0,0,0,27.06,18.09,0.0,0.0,0.0,59,0.14200717357126583,285696000,1060339712,60940288,331776,0,394059776,0,2002,281,0,4096,13481132,1508636,3,1292,2133,snappyHexMesh,0
2022-04-08 17:44:16,89738,running,1649411011.11,0,0,0,0,0,0,26.71,18.45,0.0,0.0,0.0,27,0.13869061893689175,279023616,1053446144,60993536,331776,0,387166208,0,2093,338,0,4096,14000194,2161667,3,1295,1838,snappyHexMesh,0
2022-04-08 17:44:16,89737,running,1649411011.11,0,0,0,0,0,0,26.82,18.26,0.0,0.0,0.0,12,0.14047817877052,282619904,1054826496,61063168,331776,0,388546560,0,2130,381,0,4096,14767979,3174066,3,1208,1050,snappyHexMesh,0
2022-04-08 17:44:16,89736,running,1649411011.11,0,0,0,0,0,0,26.65,18.53,0.0,0.0,0.0,58,0.1437926974597533,289288192,1063694336,60952576,331776,0,397414400,0,2054,346,0,4096,14251983,2592405,3,1231,470,snappyHexMesh,0
2022-04-08 17:44:16,89735,running,1649411011.11,0,0,0,0,0,0,39.16,5.98,0.0,0.0,0.0,37,0.14022164968277837,282103808,1056411648,61087744,331776,0,390131712,0,2087,288,0,4096,14027835,2145440,3,1265,934,snappyHexMesh,0
2022-04-08 17:44:16,89734,running,1649411011.11,0,0,0,0,0,0,27.23,17.94,0.0,0.0,0.0,11,0.14271568248026656,287121408,1061580800,61018112,331776,0,395300864,0,2023,281,0,4096,13568291,1527956,3,1237,40,snappyHexMesh,0
2022-04-08 17:44:16,89733,running,1649411011.11,0,0,0,0,0,0,26.9,18.28,0.0,0.0,0.0,26,0.13990811413109414,281473024,1055969280,60977152,331776,0,389689344,0,2023,308,0,4096,13684599,1703144,3,1254,53,snappyHexMesh,0
2022-04-08 17:44:16,89732,running,1649411011.1,0,0,0,0,0,0,27.06,18.11,0.0,0.0,0.0,57,0.13890235723153566,279449600,1053941760,61026304,331776,0,387661824,0,1984,281,0,4096,13447391,1508639,3,1248,34,snappyHexMesh,0
2022-04-08 17:44:16,89731,running,1649411011.1,0,0,0,0,0,0,26.92,18.27,0.0,0.0,0.0,10,0.13941337946187812,280477696,1054801920,61050880,331776,0,388521984,0,2096,354,0,4096,14769341,3166560,3,1206,306,snappyHexMesh,0
2022-04-08 17:44:16,89730,running,1649411011.1,0,0,0,0,0,0,26.46,18.71,0.0,0.0,0.0,25,0.13868043921118772,279003136,1053446144,60977152,331776,0,387166208,0,2047,338,0,4096,13984989,2161667,3,1238,878,snappyHexMesh,0
2022-04-08 17:44:16,89729,running,1649411011.1,0,0,0,0,0,0,26.75,18.43,0.0,0.0,0.0,56,0.14380898502087971,289320960,1063657472,61018112,331776,0,397377536,0,2061,346,0,4096,14317272,2592406,3,1246,503,snappyHexMesh,0
2022-04-08 17:44:16,89728,running,1649411011.1,0,0,0,0,0,0,27.68,17.49,0.0,0.0,0.0,9,0.1443770137151648,290463744,1064947712,60993536,331776,0,398667776,0,2013,281,0,4096,13545277,1527955,3,1228,298,snappyHexMesh,0
2022-04-08 17:44:16,89727,running,1649411011.1,0,0,0,0,0,0,26.89,18.3,0.0,0.0,0.0,24,0.14092201481121586,283512832,1055928320,60968960,331776,0,389648384,0,2031,308,0,4096,13642845,1703143,3,1270,291,snappyHexMesh,0
2022-04-08 17:44:16,89726,running,1649411011.1,0,0,0,0,0,0,27.82,17.36,0.0,0.0,0.0,55,0.14378862556947167,289280000,1063784448,60944384,331776,0,397504512,0,2019,253,0,8192,13456403,1501100,3,1246,344,snappyHexMesh,0
2022-04-08 17:44:16,89725,running,1649411011.1,0,0,0,0,0,0,39.44,5.75,0.0,0.0,0.0,36,0.13945613430983506,280563712,1055014912,61009920,331776,0,388734976,0,2019,253,0,4096,13361033,1483925,3,1326,40,snappyHexMesh,0
2022-04-08 17:44:16,89724,running,1649411011.1,0,0,0,0,0,0,27.35,17.82,0.0,0.0,0.0,8,0.13942355918758215,280498176,1054793728,61108224,331776,0,388513792,0,2099,354,0,4096,14770097,3166559,3,1248,253,snappyHexMesh,0
2022-04-08 17:44:16,89723,running,1649411011.1,0,0,0,0,0,0,38.7,6.45,0.0,0.0,0.0,23,0.13870283460773658,279048192,1053462528,61001728,331776,0,387182592,0,2090,310,0,4096,14008151,2154101,3,1249,674,snappyHexMesh,0
2022-04-08 17:44:16,89722,running,1649411011.09,0,0,0,0,0,0,38.66,6.46,0.0,0.0,0.0,54,0.14213951000541825,285962240,1060319232,60977152,331776,0,394039296,0,2074,318,0,4096,14259812,2584840,3,1246,1213,snappyHexMesh,0
2022-04-08 17:44:16,89721,running,1649411011.09,0,0,0,0,0,0,38.86,6.31,0.0,0.0,0.0,35,0.14334886141905742,288395264,1062825984,60960768,331776,0,396546048,0,2106,288,0,4096,13995104,2145440,3,1304,572,snappyHexMesh,0
2022-04-08 17:44:16,89720,running,1649411011.09,0,0,0,0,0,0,39.43,5.76,0.0,0.0,0.0,7,0.14441976856312172,290549760,1065000960,61001728,331776,0,398721024,0,2041,253,0,4096,13587682,1520390,3,1322,44,snappyHexMesh,0
2022-04-08 17:44:16,89719,running,1649411011.09,0,0,0,0,0,0,38.91,6.27,0.0,0.0,0.0,22,0.13990811413109414,281473024,1055965184,60956672,331776,0,389685248,0,2045,280,0,4096,13690776,1695578,3,1256,1177,snappyHexMesh,0
2022-04-08 17:44:16,89718,running,1649411011.09,0,0,0,0,0,0,39.16,6.03,0.0,0.0,0.0,53,0.14210082704774293,285884416,1060421632,60940288,331776,0,394141696,0,2006,254,0,4096,13454904,1501078,3,1288,718,snappyHexMesh,0
2022-04-08 17:44:16,89717,running,1649411011.09,0,0,0,0,0,0,39.05,6.11,0.0,0.0,0.0,34,0.13945002647441265,280551424,1055047680,61018112,331776,0,388767744,0,2033,253,0,4096,13395535,1483925,3,1405,609,snappyHexMesh,0
2022-04-08 17:44:16,89716,running,1649411011.09,0,0,0,0,0,0,38.68,6.49,0.0,0.0,0.01,21,0.1387374456751303,279117824,1053536256,61022208,331776,0,387256320,0,2073,310,0,4096,13992491,2154101,3,1280,982,snappyHexMesh,0
2022-04-08 17:44:16,89715,running,1649411011.09,0,0,0,0,0,0,39.14,5.99,0.0,0.0,0.0,6,0.13941948729730053,280489984,1054797824,61034496,331776,0,388517888,0,2142,326,0,4096,14776998,3158994,3,1695,423,snappyHexMesh,0
2022-04-08 17:44:16,89714,running,1649411011.09,0,0,0,0,0,0,38.67,6.53,0.0,0.0,0.0,52,0.14314323095983597,287981568,1060315136,60973056,331776,0,394035200,0,2076,318,0,4096,14312384,2584840,3,1456,198,snappyHexMesh,0
2022-04-08 17:44:16,89713,running,1649411011.09,0,0,0,0,0,0,38.9,6.3,0.0,0.0,0.0,20,0.1414839356700785,284643328,1059069952,61022208,331776,0,392790016,0,2060,280,0,4096,13641854,1695578,3,1417,949,snappyHexMesh,0
2022-04-08 17:44:16,89712,running,1649411011.09,0,0,0,0,0,0,39.44,5.73,0.0,0.0,0.0,5,0.14442791234368496,290566144,1065000960,61026304,331776,0,398721024,0,2073,254,0,4096,13553073,1520398,3,1647,735,snappyHexMesh,0
2022-04-08 17:44:16,89711,running,1649411011.09,0,0,0,0,0,0,38.73,6.46,0.0,0.0,0.0,33,0.1401666791639766,281993216,1056473088,60915712,331776,0,390193152,0,2154,288,0,4096,14033912,2145439,3,1566,471,snappyHexMesh,0
2022-04-08 17:44:16,89710,running,1649411011.08,0,0,0,0,0,0,39.23,5.97,0.0,0.0,0.0,4,0.1394642780903983,280580096,1054801920,61104128,331776,0,388521984,0,2143,325,0,4096,14847746,3158993,3,1732,47,snappyHexMesh,0
2022-04-08 17:44:16,89709,running,1649411011.08,0,0,0,0,0,0,38.93,6.26,0.0,0.0,0.0,51,0.13881481159048095,279273472,1053908992,60919808,331776,0,387629056,0,2061,254,0,4096,13569260,1501078,3,1599,1699,snappyHexMesh,0
2022-04-08 17:44:16,89708,running,1649411011.08,0,0,0,0,0,0,38.32,6.87,0.0,0.0,0.0,19,0.1387069064980182,279056384,1053487104,60973056,331776,0,387207168,0,2119,310,0,4096,14016117,2154101,3,1613,1385,snappyHexMesh,0
2022-04-08 17:44:16,89707,running,1649411011.08,0,0,0,0,0,0,38.22,6.9,0.0,0.0,0.0,32,0.1411459687767046,283963392,1058537472,60882944,331776,0,392257536,0,2095,253,0,4096,13410299,1483923,3,1735,1400,snappyHexMesh,0
2022-04-08 17:44:16,89706,running,1649411011.08,0,0,0,0,0,0,39.2,5.99,0.0,0.0,0.0,3,0.13954367995088973,280739840,1055129600,61063168,331776,0,388849664,0,2060,253,0,4096,13589328,1520390,3,1874,557,snappyHexMesh,0
2022-04-08 17:44:16,89705,running,1649411011.08,0,0,0,0,0,0,38.44,6.77,0.0,0.0,0.0,50,0.13890642912181725,279457792,1053876224,60977152,331776,0,387596288,0,2104,319,0,4096,14280416,2584848,3,1818,212,snappyHexMesh,0
2022-04-08 17:44:16,89704,running,1649411011.08,0,0,0,0,0,0,38.71,6.49,0.0,0.0,0.0,18,0.13994679708876945,281550848,1055997952,60944384,331776,0,389718016,0,2090,280,0,4096,13696741,1695577,3,1866,964,snappyHexMesh,0
2022-04-08 17:44:16,89703,running,1649411011.08,0,0,0,0,0,0,38.81,6.36,0.0,0.0,0.0,2,0.139498889157792,280649728,1054830592,61059072,331776,0,388550656,0,2213,325,0,4096,14788389,3158993,3,2014,759,snappyHexMesh,0
2022-04-08 17:44:16,89702,running,1649411011.08,0,0,0,0,0,0,38.56,6.65,0.0,0.0,0.0,49,0.1389247526280845,279494656,1053995008,60952576,331776,0,387715072,0,2078,253,0,4096,13463730,1501069,3,1941,30,snappyHexMesh,0
2022-04-08 17:44:16,89701,running,1649411011.08,0,0,0,0,0,0,38.28,6.93,0.0,0.0,0.0,17,0.13698856879917737,275599360,1050128384,60870656,331776,0,383848448,0,2148,310,0,4096,14017618,2154100,3,2031,331,snappyHexMesh,0
2022-04-08 17:44:16,89700,running,1649411011.08,0,0,0,0,0,0,38.86,6.32,0.0,0.0,0.0,1,0.14442791234368496,290566144,1065058304,60960768,331776,0,398778368,0,2102,253,0,4096,13573464,1520389,3,2027,445,snappyHexMesh,0
2022-04-08 17:44:16,89699,running,1649411011.07,0,0,0,0,0,0,38.09,7.11,0.0,0.0,0.0,48,0.1421496897311223,285982720,1060413440,60899328,331776,0,394133504,0,2154,318,0,4096,14341047,2584838,3,1924,914,snappyHexMesh,0
2022-04-08 17:44:16,89698,running,1649411011.07,0,0,0,0,0,0,37.78,7.31,0.0,0.0,0.0,16,0.13991422196651657,281485312,1056088064,60841984,331776,0,389808128,0,2169,280,0,4096,13683640,1695577,3,1885,942,snappyHexMesh,0
2022-04-08 17:44:16,89697,running,1649411011.07,0,0,0,0,0,0,12.38,32.7,0.0,0.0,0.01,0,0.1281627466137804,257843200,1033474048,61394944,331776,0,367194112,0,2320,469,0,4096,14017506,2210668,3,1831,1868,snappyHexMesh,0
2022-04-08 17:45:16,89760,running,1649411011.14,0,0,0,0,0,0,79.26,25.96,0.0,0.0,0.0,47,0.19266352461967678,387608576,1161555968,61632512,331776,0,495276032,0,6232,10180,0,4096,29982698,21391423,3,920,243,snappyHexMesh,0
2022-04-08 17:45:16,89759,running,1649411011.14,0,0,0,0,0,0,79.41,25.78,0.0,0.0,0.0,46,0.19213214293792624,386539520,1160482816,61681664,331776,0,494202880,0,4840,6462,0,8192,24721525,14901174,3,1005,117,snappyHexMesh,0
2022-04-08 17:45:16,89758,running,1649411011.14,0,0,0,0,0,0,80.28,24.91,0.0,0.0,0.0,45,0.19264723705855036,387575808,1161449472,61706240,331776,0,495169536,0,6350,6498,0,4096,30029648,20367827,3,1118,522,snappyHexMesh,0
2022-04-08 17:45:16,89757,running,1649411011.14,0,0,0,0,0,0,79.51,25.63,0.0,0.0,0.0,44,0.1921504664441935,386576384,1160470528,61726720,331776,0,494190592,0,4887,5234,0,4096,24702613,14559790,3,1097,694,snappyHexMesh,0
2022-04-08 17:45:16,89756,running,1649411011.13,0,0,0,0,0,0,80.49,24.72,0.0,0.0,0.0,43,0.19265741678425438,387596288,1161420800,61755392,331776,0,495140864,0,6263,5272,0,8192,29978990,20026997,3,1108,181,snappyHexMesh,0
2022-04-08 17:45:16,89755,running,1649411011.13,0,0,0,0,0,0,80.09,25.11,0.0,0.0,0.0,42,0.1921178913219406,386510848,1160437760,61763584,331776,0,494157824,0,4919,4007,0,4096,24726694,14218955,3,1173,175,snappyHexMesh,0
2022-04-08 17:45:16,89754,running,1649411011.13,0,0,0,0,0,0,80.84,24.22,0.0,0.0,0.0,41,0.1926350213877055,387551232,1161404416,61722624,331776,0,495124480,0,6284,5274,0,4096,30020613,20027555,3,1202,934,snappyHexMesh,0
2022-04-08 17:45:16,89753,running,1649411011.13,0,0,0,0,0,0,80.62,24.56,0.0,0.0,0.0,40,0.19210567565109576,386486272,1160417280,61759488,331776,0,494137344,0,4932,4010,0,4096,24713559,14219520,3,1197,1001,snappyHexMesh,0
2022-04-08 17:45:16,89752,running,1649411011.12,0,0,0,0,0,0,62.11,43.07,0.0,0.0,0.0,63,0.1790084405602864,360136704,1131925504,61575168,331776,0,465645568,0,4818,10142,0,12288,24930440,16060809,3,1154,650,snappyHexMesh,0
2022-04-08 17:45:16,89751,running,1649411011.12,0,0,0,0,0,0,76.53,28.65,0.0,0.0,0.0,31,0.19298723989706507,388259840,1162055680,61616128,331776,0,495775744,0,7342,10147,0,4096,29734568,20763672,3,1185,846,snappyHexMesh,0
2022-04-08 17:45:16,89750,running,1649411011.12,0,0,0,0,0,0,92.9,12.32,0.0,0.0,0.0,39,0.19265334489397276,387588096,1161424896,61722624,331776,0,495144960,0,7574,4046,0,4096,30320139,19686386,3,1204,149,snappyHexMesh,0
2022-04-08 17:45:16,89749,running,1649411011.12,0,0,0,0,0,0,79.17,26.02,0.0,0.0,0.0,62,0.19309921687980944,388485120,1162211328,61624320,331776,0,495931392,0,7440,8964,0,4096,33308124,24508785,3,1205,275,snappyHexMesh,0
2022-04-08 17:45:16,89748,running,1649411011.12,0,0,0,0,0,0,78.76,26.28,0.0,0.0,0.0,30,0.19362856261641914,389550080,1161224192,61657088,331776,0,494944256,0,5962,7684,0,4096,26246206,16483228,3,1178,1484,snappyHexMesh,0
2022-04-08 17:45:16,89747,running,1649411011.12,0,0,0,0,0,0,79.15,26.04,0.0,0.0,0.0,15,0.19223190424982578,386740224,1160568832,61677568,331776,0,494288896,0,4830,7688,0,4096,25241381,15614951,3,1134,263,snappyHexMesh,0
2022-04-08 17:45:16,89746,running,1649411011.12,0,0,0,0,0,0,92.2,12.4,0.0,0.0,0.0,38,0.19210160376081414,386478080,1160433664,61714432,331776,0,494153728,0,6150,2782,0,4096,25067534,13878353,3,1166,2547,snappyHexMesh,0
2022-04-08 17:45:16,89745,running,1649411011.12,0,0,0,0,0,0,78.98,26.21,0.0,0.0,0.0,61,0.1916557317749775,385581056,1159376896,61677568,331776,0,493096960,0,4770,5235,0,4096,24956155,14754378,3,1218,606,snappyHexMesh,0
