time,pid,status,create_time,puids_real,puids_effective,puids_saved,pgids_real,pgids_effective,pgids_saved,usr_cpu,kernel_cpu,children_user,children_system,iowait,cpu_affinity,mem_percent,rss,vms,shared,text,lib,data,dirty_pages,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars,num_threads,voluntary,involuntary,pname,faultFlag
2022-04-10 11:21:04,144686,running,1649560811.0,0,0,0,0,0,0,34.99,17.53,0.0,0.0,0.0,47,0.140172786999399,282005504,1056448512,60973056,331776,0,390168576,0,2195,600,0,8192,15805516,4046083,3,1191,2348,snappyHexMesh,0
2022-04-10 11:21:04,144685,running,1649560811.0,0,0,0,0,0,0,35.28,17.3,0.0,0.0,0.0,46,0.13950703293835523,280666112,1055141888,61005824,331776,0,388861952,0,2073,445,0,8192,14642737,2793992,3,1205,366,snappyHexMesh,0
2022-04-10 11:21:04,144684,running,1649560811.0,0,0,0,0,0,0,33.74,18.79,0.0,0.0,0.0,31,0.14193387954619677,285548544,1060048896,60928000,331776,0,393768960,0,2241,596,0,12288,15828810,4034750,3,1252,463,snappyHexMesh,0
2022-04-10 11:21:04,144683,running,1649560811.0,0,0,0,0,0,0,29.62,22.93,0.0,0.0,0.0,63,0.12279803116775481,247050240,1021644800,60858368,331776,0,355364864,0,2104,593,0,8192,14731089,2850887,3,1239,134,snappyHexMesh,0
2022-04-10 11:21:04,144682,running,1649560811.0,0,0,0,0,0,0,35.55,17.03,0.0,0.0,0.0,45,0.13846462902626222,278568960,1052979200,61009920,331776,0,386699264,0,2245,454,0,4096,15852495,4005225,3,1239,41,snappyHexMesh,0
2022-04-10 11:21:04,144681,running,1649560810.99,0,0,0,0,0,0,35.34,17.18,0.0,0.0,0.0,15,0.14445030774023385,290611200,1065095168,60944384,331776,0,398815232,0,2111,494,0,4096,14897308,2881743,3,1298,2068,snappyHexMesh,0
2022-04-10 11:21:04,144680,running,1649560810.99,0,0,0,0,0,0,34.6,17.87,0.0,0.0,0.0,30,0.14146154027352964,284598272,1059143680,60923904,331776,0,392863744,0,2158,495,0,4096,15108634,3166560,3,1292,1117,snappyHexMesh,0
2022-04-10 11:21:04,144679,running,1649560810.99,0,0,0,0,0,0,34.63,17.94,0.0,0.0,0.0,62,0.13891864479266208,279482368,1053937664,60948480,331776,0,387657728,0,2237,554,0,4096,16465755,4845747,3,1274,313,snappyHexMesh,0
2022-04-10 11:21:04,144678,running,1649560810.99,0,0,0,0,0,0,35.66,16.9,0.0,0.0,0.0,44,0.14266071196146476,287010816,1061531648,61026304,331776,0,395251712,0,2115,397,0,4096,14623825,2780378,3,1307,414,snappyHexMesh,0
2022-04-10 11:21:04,144677,running,1649560810.99,0,0,0,0,0,0,35.29,17.27,0.0,0.0,0.0,14,0.139435774858427,280522752,1054867456,61014016,331776,0,388587520,0,2390,561,0,4096,17460885,5894213,3,1331,554,snappyHexMesh,0
2022-04-10 11:21:04,144676,running,1649560810.99,0,0,0,0,0,0,34.6,17.98,0.0,0.0,0.0,29,0.13974727446497043,281149440,1053511680,60968960,331776,0,387231744,0,2219,497,0,4096,15811159,4007498,3,1307,786,snappyHexMesh,0
2022-04-10 11:21:04,144675,running,1649560810.99,0,0,0,0,0,0,34.7,17.87,0.0,0.0,0.0,61,0.13880259591963612,279248896,1053814784,60911616,331776,0,387534848,0,2095,396,0,4096,14739139,2819339,3,1328,439,snappyHexMesh,0
2022-04-10 11:21:04,144674,running,1649560810.99,0,0,0,0,0,0,35.93,16.66,0.0,0.0,0.0,13,0.13951314077377763,280678400,1055125504,61034496,331776,0,388845568,0,2100,396,0,4096,14851652,2854499,3,1230,53,snappyHexMesh,0
2022-04-10 11:21:04,144673,running,1649560810.99,0,0,0,0,0,0,35.78,16.79,0.0,0.0,0.0,43,0.14173639286753853,285151232,1059520512,61042688,331776,0,393240576,0,2320,404,0,4096,15801829,3991595,3,1353,45,snappyHexMesh,0
2022-04-10 11:21:04,144672,running,1649560810.99,0,0,0,0,0,0,34.96,17.61,0.0,0.0,0.0,60,0.14214154595055906,285966336,1060339712,60981248,331776,0,394059776,0,2258,506,0,4096,16518183,4832133,3,1457,121,snappyHexMesh,0
2022-04-10 11:21:04,144671,running,1649560810.99,0,0,0,0,0,0,34.95,17.62,0.0,0.0,0.0,28,0.139867395228278,281391104,1055920128,60944384,331776,0,389640192,0,2139,446,0,4096,15070201,3152939,3,1425,222,snappyHexMesh,0
2022-04-10 11:21:04,144670,running,1649560810.99,0,0,0,0,0,0,35.88,16.68,0.0,0.0,0.0,12,0.1411154295995925,283901952,1058201600,61063168,331776,0,391921664,0,2375,513,0,4096,17462281,5880599,3,1305,379,snappyHexMesh,0
2022-04-10 11:21:04,144669,running,1649560810.98,0,0,0,0,0,0,35.99,16.57,0.0,0.0,0.0,42,0.14268921519343605,287068160,1061519360,61042688,331776,0,395239424,0,2105,347,0,4096,14647945,2766748,3,1296,401,snappyHexMesh,0
2022-04-10 11:21:04,144668,running,1649560810.98,0,0,0,0,0,0,35.36,17.22,0.0,0.0,0.0,27,0.14191962793021112,285519872,1059938304,60985344,331776,0,393658368,0,2254,448,0,4096,15826286,3993876,3,1351,181,snappyHexMesh,0
2022-04-10 11:21:04,144667,running,1649560810.98,0,0,0,0,0,0,35.44,17.14,0.0,0.0,0.0,59,0.142121186499151,285925376,1060392960,61009920,331776,0,394113024,0,2099,348,0,4096,14772104,2805725,3,1355,159,snappyHexMesh,0
2022-04-10 11:21:04,144666,running,1649560810.98,0,0,0,0,0,0,36.28,16.27,0.0,0.0,0.0,11,0.144374977770024,290459648,1064943616,60997632,331776,0,398663680,0,2152,348,0,4096,14875106,2840885,3,1353,75,snappyHexMesh,0
2022-04-10 11:21:04,144665,running,1649560810.98,0,0,0,0,0,0,36.06,16.52,0.0,0.0,0.0,41,0.13845444930055817,278548480,1052946432,61042688,331776,0,386666496,0,2294,404,0,4096,15843734,3991595,3,1275,1269,snappyHexMesh,0
2022-04-10 11:21:04,144664,running,1649560810.98,0,0,0,0,0,0,35.52,17.06,0.0,0.0,0.0,26,0.14092608670149748,283521024,1055924224,60977152,331776,0,389644288,0,2144,396,0,4096,15114651,3139309,3,1300,311,snappyHexMesh,0
2022-04-10 11:21:04,144663,running,1649560810.98,0,0,0,0,0,0,35.37,17.21,0.0,0.0,0.0,58,0.1389227166829437,279490560,1053839360,61009920,331776,0,387559424,0,2266,456,0,4096,16471964,4818503,3,1307,343,snappyHexMesh,0
2022-04-10 11:21:04,144662,running,1649560810.98,0,0,0,0,0,0,35.91,16.66,0.0,0.0,0.0,10,0.13941541540701893,280481792,1054801920,61054976,331776,0,388521984,0,2374,464,0,4096,17463644,5866980,3,1301,751,snappyHexMesh,0
2022-04-10 11:21:04,144661,running,1649560810.98,0,0,0,0,0,0,35.2,17.4,0.0,0.0,0.0,25,0.138708942443159,279060480,1053483008,61034496,331776,0,387203072,0,2223,450,0,4096,15811082,3994432,3,1288,61,snappyHexMesh,0
2022-04-10 11:21:04,144660,running,1649560810.98,0,0,0,0,0,0,35.63,16.97,0.0,0.0,0.0,57,0.14207232381577165,285827072,1060356096,60952576,331776,0,394076160,0,2114,349,0,8192,14738358,2806271,3,1275,42,snappyHexMesh,0
2022-04-10 11:21:04,144659,running,1649560810.98,0,0,0,0,0,0,35.9,16.7,0.0,0.0,0.0,40,0.14265867601632398,287006720,1061502976,60985344,331776,0,395223040,0,2132,349,0,4096,14635078,2767304,3,1336,149,snappyHexMesh,0
2022-04-10 11:21:04,144658,running,1649560810.98,0,0,0,0,0,0,36.34,16.25,0.0,0.0,0.0,9,0.144374977770024,290459648,1064939520,61001728,331776,0,398659584,0,2165,349,0,4096,14852088,2841431,3,1264,1113,snappyHexMesh,0
2022-04-10 11:21:04,144657,running,1649560810.98,0,0,0,0,0,0,35.41,17.12,0.0,0.0,0.0,24,0.1398999703505309,281456640,1055969280,60960768,331776,0,389689344,0,2147,398,0,8192,15072896,3139863,3,1262,1379,snappyHexMesh,0
2022-04-10 11:21:04,144656,running,1649560810.98,0,0,0,0,0,0,46.03,6.55,0.0,0.0,0.0,39,0.14015853538341336,281976832,1056350208,61022208,331776,0,390070272,0,2300,356,0,4096,15816059,3978199,3,1300,1670,snappyHexMesh,0
2022-04-10 11:21:04,144655,running,1649560810.97,0,0,0,0,0,0,35.12,17.43,0.0,0.0,0.0,56,0.14213951000541825,285962240,1060331520,61030400,331776,0,394051584,0,2260,458,0,4096,16537255,4819058,3,1281,992,snappyHexMesh,0
2022-04-10 11:21:04,144654,running,1649560810.97,0,0,0,0,0,0,36.11,16.49,0.0,0.0,0.0,8,0.1411093217641701,283889664,1058189312,61071360,331776,0,391909376,0,2350,466,0,4096,17464399,5867533,3,1334,699,snappyHexMesh,0
2022-04-10 11:21:04,144653,running,1649560810.97,0,0,0,0,0,0,45.36,7.25,0.0,0.0,0.0,23,0.13875373323625675,279150592,1053532160,60960768,331776,0,387252224,0,2313,399,0,4096,15840639,3980472,3,1332,55,snappyHexMesh,0
2022-04-10 11:21:04,144652,running,1649560810.97,0,0,0,0,0,0,35.97,16.64,0.0,0.0,0.0,55,0.14048021471566083,282624000,1057202176,60981248,331776,0,390922240,0,2169,298,0,4096,14754047,2792343,3,1299,32,snappyHexMesh,0
2022-04-10 11:21:04,144651,running,1649560810.97,0,0,0,0,0,0,46.04,6.57,0.0,0.0,0.0,38,0.1194387216854238,240291840,1014616064,61001728,331776,0,348336128,0,2172,300,0,4096,14719535,2810762,3,1354,34,snappyHexMesh,0
2022-04-10 11:21:04,144650,running,1649560810.97,0,0,0,0,0,0,46.45,6.14,0.0,0.0,0.0,7,0.14275029354766025,287191040,1061568512,60977152,331776,0,395288576,0,2216,301,0,4096,14960301,2886611,3,1425,1849,snappyHexMesh,0
2022-04-10 11:21:04,144649,running,1649560810.97,0,0,0,0,0,0,45.52,7.04,0.0,0.0,0.0,22,0.13823660317049186,278110208,1052598272,60964864,331776,0,386318336,0,2218,349,0,4096,15127237,3125921,3,1454,597,snappyHexMesh,0
2022-04-10 11:21:04,144648,running,1649560810.97,0,0,0,0,0,0,45.26,7.35,0.0,0.0,0.0,54,0.1421517256762631,285986816,1060319232,60997632,331776,0,394039296,0,2311,410,0,4096,16587104,4905737,3,1473,34,snappyHexMesh,0
2022-04-10 11:21:04,144647,running,1649560810.97,0,0,0,0,0,0,45.98,6.63,0.0,0.0,0.0,37,0.14170178180014484,285081600,1059512320,60993536,331776,0,393232384,0,2280,357,0,4096,15949997,4061207,3,1573,133,snappyHexMesh,0
2022-04-10 11:21:04,144646,running,1649560810.97,0,0,0,0,0,0,46.13,6.49,0.0,0.0,0.0,6,0.1394703859258207,280592384,1054892032,61071360,331776,0,388612096,0,2391,418,0,4096,17600162,5975763,3,1527,59,snappyHexMesh,0
2022-04-10 11:21:04,144645,running,1649560810.97,0,0,0,0,0,0,45.3,7.19,0.0,0.0,0.0,21,0.1387394816202711,279121920,1053519872,60997632,331776,0,387239936,0,2299,402,0,4096,15907983,4063198,3,1497,438,snappyHexMesh,0
2022-04-10 11:21:04,144644,running,1649560810.97,0,0,0,0,0,0,45.67,6.88,0.0,0.0,0.0,53,0.1388534945481563,279351296,1053933568,60977152,331776,0,387653632,0,2139,299,0,4096,14810934,2850715,3,1518,255,snappyHexMesh,0
2022-04-10 11:21:04,144643,running,1649560810.97,0,0,0,0,0,0,46.53,6.09,0.0,0.0,0.0,5,0.1412396222531817,284151808,1058521088,61087744,331776,0,392241152,0,2280,299,0,4096,14925665,2886595,3,1626,268,snappyHexMesh,0
2022-04-10 11:21:04,144642,running,1649560810.97,0,0,0,0,0,0,46.05,6.57,0.0,0.0,0.0,36,0.13951314077377763,280678400,1055072256,61063168,331776,0,388792320,0,2176,299,0,4096,14694258,2810754,3,1797,86,snappyHexMesh,0
2022-04-10 11:21:04,144641,running,1649560810.96,0,0,0,0,0,0,45.35,7.25,0.0,0.0,0.0,52,0.14210489893802455,285892608,1060319232,60973056,331776,0,394039296,0,2349,410,0,4096,16639669,4905729,3,1712,305,snappyHexMesh,0
2022-04-10 11:21:04,144640,running,1649560810.96,0,0,0,0,0,0,45.54,7.02,0.0,0.0,0.0,20,0.13992440169222062,281505792,1055952896,61001728,331776,0,389672960,0,2207,350,0,4096,15143309,3190637,3,1689,1400,snappyHexMesh,0
2022-04-10 11:21:04,144639,running,1649560810.96,0,0,0,0,0,0,46.24,6.38,0.0,0.0,0.0,4,0.13951517671891844,280682496,1054904320,61112320,331776,0,388624384,0,2457,417,0,4096,17670912,5975763,3,1856,120,snappyHexMesh,0
2022-04-10 11:21:04,144638,running,1649560810.96,0,0,0,0,0,0,45.21,7.42,0.0,0.0,0.0,51,0.1389166088475213,279478272,1053908992,61018112,331776,0,387629056,0,2218,300,0,4096,14931693,2850723,3,1735,237,snappyHexMesh,0
2022-04-10 11:21:04,144637,running,1649560810.96,0,0,0,0,0,0,45.65,6.96,0.0,0.0,0.0,35,0.14337736465102874,288452608,1062825984,61018112,331776,0,396546048,0,2355,357,0,4096,15923662,4061207,3,1859,1047,snappyHexMesh,0
2022-04-10 11:21:04,144636,running,1649560810.96,0,0,0,0,0,0,45.01,7.61,0.0,0.0,0.0,19,0.138698762717455,279040000,1053495296,60989440,331776,0,387215360,0,2347,403,0,4096,15938011,4063206,3,1742,443,snappyHexMesh,0
2022-04-10 11:21:04,144635,running,1649560810.96,0,0,0,0,0,0,46.06,6.55,0.0,0.0,0.0,3,0.14441162478255853,290533376,1065021440,60968960,331776,0,398741504,0,2291,299,0,4096,14968322,2886595,3,1981,974,snappyHexMesh,0
2022-04-10 11:21:04,144634,running,1649560810.96,0,0,0,0,0,0,45.05,7.44,0.0,0.0,0.0,50,0.13887385399956434,279392256,1053814784,60915712,331776,0,387534848,0,2388,410,0,4096,16614087,4905729,3,1899,515,snappyHexMesh,0
2022-04-10 11:21:04,144633,running,1649560810.96,0,0,0,0,0,0,45.6,7.03,0.0,0.0,0.0,34,0.13945002647441265,280551424,1055047680,61014016,331776,0,388767744,0,2263,300,0,4096,14735161,2810761,3,2110,245,snappyHexMesh,0
2022-04-10 11:21:04,144632,running,1649560810.96,0,0,0,0,0,0,45.1,7.31,0.0,0.0,0.0,18,0.1382528907316183,278142976,1052643328,60944384,331776,0,386363392,0,2251,350,0,4096,15204590,3190635,3,1921,1232,snappyHexMesh,0
2022-04-10 11:21:04,144631,running,1649560810.96,0,0,0,0,0,0,45.76,6.87,0.0,0.0,0.0,2,0.13951110482863685,280674304,1054957568,61083648,331776,0,388677632,0,2474,417,0,4096,17617947,5975765,3,2144,388,snappyHexMesh,0
2022-04-10 11:21:04,144630,running,1649560810.96,0,0,0,0,0,0,44.73,7.84,0.0,0.0,0.0,49,0.14058608386298277,282836992,1057361920,60928000,331776,0,391081984,0,2256,298,0,4096,14832559,2850714,3,1995,594,snappyHexMesh,0
2022-04-10 11:21:04,144629,running,1649560810.96,0,0,0,0,0,0,45.44,7.16,0.0,0.0,0.0,33,0.1433671849253247,288432128,1062912000,60911616,331776,0,396632064,0,2459,358,0,4096,15968870,4061214,3,2201,737,snappyHexMesh,0
2022-04-10 11:21:04,144628,running,1649560810.96,0,0,0,0,0,0,44.75,7.76,0.0,0.0,0.0,17,0.13874558945569354,279134208,1053585408,60936192,331776,0,387305472,0,2413,402,0,4096,15945898,4063196,3,2012,741,snappyHexMesh,0
2022-04-10 11:21:04,144627,running,1649560810.96,0,0,0,0,0,0,45.52,7.12,0.0,0.0,0.0,1,0.1395314642800449,280715264,1055207424,60964864,331776,0,388927488,0,2296,299,0,4096,14958851,2886594,3,2275,467,snappyHexMesh,0
2022-04-10 11:21:04,144626,running,1649560810.96,0,0,0,0,0,0,44.66,7.96,0.0,0.0,0.0,48,0.14214358189569987,285970432,1060413440,60907520,331776,0,394133504,0,2455,410,0,4096,16687513,4905728,3,1912,1767,snappyHexMesh,0
2022-04-10 11:21:04,144625,running,1649560810.95,0,0,0,0,0,0,44.41,8.24,0.0,0.0,0.0,32,0.12275324037465705,246960128,1021333504,60948480,331776,0,355053568,0,2287,298,0,4096,14762704,2810753,3,2252,1714,snappyHexMesh,0
2022-04-10 11:21:04,144624,running,1649560810.95,0,0,0,0,0,0,44.54,8.09,0.0,0.0,0.0,16,0.1398958984602493,281448448,1056088064,60805120,331776,0,389808128,0,2400,350,0,8192,15210677,3190636,3,1876,1296,snappyHexMesh,0
2022-04-10 11:21:04,144623,running,1649560810.95,0,0,0,0,0,0,17.01,35.59,0.0,0.0,0.0,0,0.12919293485502858,259915776,1033474048,61386752,331776,0,367194112,0,2641,561,0,4096,15963641,4119981,3,2266,1780,snappyHexMesh,0
2022-04-10 11:22:04,144686,running,1649560811.0,0,0,0,0,0,0,86.43,26.11,0.0,0.0,0.0,47,0.192661488674536,387604480,1161551872,61632512,331776,0,495271936,0,6988,11867,0,8192,34296056,26904587,3,1207,5150,snappyHexMesh,0
2022-04-10 11:22:04,144685,running,1649560811.0,0,0,0,0,0,0,86.77,25.86,0.0,0.0,0.0,46,0.16726103709783188,336502784,1110294528,61755392,331776,0,444014592,0,5252,7527,0,8192,27797868,18799362,3,1225,631,snappyHexMesh,0
2022-04-10 11:22:04,144684,running,1649560811.0,0,0,0,0,0,0,83.21,29.33,0.0,0.0,0.0,31,0.19301167123875473,388308992,1162043392,61681664,331776,0,495763456,0,8314,11822,0,12288,33915220,26054661,3,1271,844,snappyHexMesh,0
2022-04-10 11:22:04,144683,running,1649560811.0,0,0,0,0,0,0,67.19,45.35,0.0,0.0,0.0,63,0.15978504654078973,321462272,1095462912,61636608,331776,0,429182976,0,5255,11824,0,8192,28049004,20184264,3,1262,466,snappyHexMesh,0
2022-04-10 11:22:04,144682,running,1649560811.0,0,0,0,0,0,0,87.7,24.93,0.0,0.0,0.0,45,0.16750127862444705,336986112,1110691840,61767680,331776,0,444411904,0,7045,7572,0,4096,34342972,25710308,3,1258,98,snappyHexMesh,0
2022-04-10 11:22:04,144681,running,1649560810.99,0,0,0,0,0,0,87.02,25.52,0.0,0.0,0.0,15,0.16687827941136021,335732736,1109704704,61739008,331776,0,443424768,0,5283,8959,0,4096,28404028,19677008,3,1316,4337,snappyHexMesh,0
2022-04-10 11:22:04,144680,running,1649560810.99,0,0,0,0,0,0,85.57,26.93,0.0,0.0,0.0,30,0.1926024462654526,387485696,1161224192,61681664,331776,0,494944256,0,6693,8950,0,4096,29614078,20732732,3,1313,2509,snappyHexMesh,0
2022-04-10 11:22:04,144679,running,1649560810.99,0,0,0,0,0,0,85.83,26.8,0.0,0.0,0.0,62,0.19313789983748475,388562944,1162203136,61718528,331776,0,495923200,0,8342,10443,0,4096,38403816,30857202,3,1289,681,snappyHexMesh,0
2022-04-10 11:22:04,144678,running,1649560810.99,0,0,0,0,0,0,87.52,25.09,0.0,0.0,0.0,44,0.1838886010628,369954816,1143721984,61763584,331776,0,477442048,0,5417,6096,0,4096,27778911,18401273,3,1326,699,snappyHexMesh,0
2022-04-10 11:22:04,144677,running,1649560810.99,0,0,0,0,0,0,87.13,25.45,0.0,0.0,0.0,14,0.15695304684992764,315764736,1089216512,61771776,331776,0,422936576,0,9048,10499,0,4096,44372916,37580917,3,1351,1050,snappyHexMesh,0
2022-04-10 11:22:04,144676,running,1649560810.99,0,0,0,0,0,0,85.98,26.61,0.0,0.0,0.0,29,0.15790994106610678,317689856,1089118208,61714432,331776,0,422838272,0,8273,8957,0,4096,33897584,25258462,3,1330,1103,snappyHexMesh,0
2022-04-10 11:22:04,144675,running,1649560810.99,0,0,0,0,0,0,85.75,26.83,0.0,0.0,0.0,61,0.15932085104868582,320528384,1094144000,61730816,331776,0,427864064,0,5275,6095,0,4096,28078538,18653441,3,1346,542,snappyHexMesh,0
2022-04-10 11:22:04,144674,running,1649560810.99,0,0,0,0,0,0,88.33,24.31,0.0,0.0,0.0,13,0.16947207352074792,340951040,1114517504,61779968,331776,0,448237568,0,5357,6095,0,4096,28358356,18880814,3,1257,130,snappyHexMesh,0
2022-04-10 11:22:04,144673,running,1649560810.99,0,0,0,0,0,0,88.25,24.38,0.0,0.0,0.0,43,0.19296077261023456,388206592,1161973760,61759488,331776,0,495693824,0,7293,6139,0,4096,34292306,25312204,3,1369,115,snappyHexMesh,0
2022-04-10 11:22:04,144672,running,1649560810.99,0,0,0,0,0,0,86.34,26.29,0.0,0.0,0.0,60,0.16740966109311076,336801792,1110614016,61702144,331776,0,444334080,0,8440,9012,0,4096,38456289,30459114,3,1483,382,snappyHexMesh,0
2022-04-10 11:22:04,144671,running,1649560810.99,0,0,0,0,0,0,86.44,26.18,0.0,0.0,0.0,28,0.16373681605909549,329412608,1102954496,61743104,331776,0,436674560,0,6643,7518,0,4096,29575636,20334638,3,1447,458,snappyHexMesh,0
